wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abastecer	0	3	0.0	0.29616913897126285				-3	-156.28678758429908	66.48202954506087	-126.321083498513			-207.0	-56.725968265537034	-207.0	36.28652095575562		
abastecimiento	1	2	0.09950248756218905	0.1965800025929857				-1	-73.85903969544695	66.49021978700624	-82.45429346531631			-206.9999999999567	-55.351984774002105	-206.99999999998354	36.2848720577108		
abasto	4	0	0.3986781860756644	0.0				4	35.88440835798383	66.51061421173141	-14.058989212845802			-172.37499999992426	-55.45546600667937	-205.70413278003886	36.284071442338764		
abate	2	1	0.19687102188771716	0.19569471624266147				1	-51.254406381571684	66.4942617579715	-72.37317814898199			-206.99999999982688	-32.367822528562286	-206.9999999999673	36.28460295708764		
abatimiento	6	19	0.7479484586413886	2.072457860686613				-13	-81.46891357935388	66.43972562794944	-88.3720384494224			-206.99999999997266	-55.15712014815907	-206.99999999998826	36.283692319999595		
abatir	23	32	2.8215111794763557	3.3712899125290128				-9	-67.97840159644805	66.4715965399244	-75.25610088296612			-206.99999999993778	-55.06020792529418	-206.9999999999728	36.28450882517786		
abdicar	1	5	0.09852216748768473	0.5394821146779457				-4	-88.85853607819658	66.47607313299636	-97.9949394096171			-206.9999999999827	-55.3546315333937	-206.99999999999406	36.28640043223661		
abdomen	2	4	0.19798506782585862	0.39638002432773634				-2	-73.89964040386822	66.48605178464376	-83.00651334780548			-206.9999999999567	-55.191945687111485	-206.99999999998377	36.28509827888457		
abdul	0	2	0.0	0.785782530625299				-2	-149.65493706964355	66.46188780299268	-141.35655809531553			-207.0	-57.51798751364073	-207.0	36.29730213964587		
abecedario	0	3	0.0	0.2959221686644475				-3	-156.28678758429908	66.48203970493864	-126.30838107127133			-207.0	-56.725968265537034	-207.0	36.286519199124804		
abedul	0	1	0.0	0.0979431929480901				-1	-138.35262041270596	66.49018417470147	-109.9107348091035			-207.0	-207.0	-207.0	36.28531351860531		
abeja	2	10	0.19765009101397019	1.2141210726944933				-8	-88.92364308687985	66.45239772907217	-100.3891572726514			-206.9999999999827	-55.25735450459342	-206.9999999999947	36.27879170462993		
abejorro	0	1	0.0	0.09950248756218905				-1	-138.35262041270596	66.49012002835568	-110.13649273240696			-207.0	-207.0	-207.0	36.28532240762175		
abelardo	1	0	0.09792401096748922	0.0				1	13.23917433568731	66.49824177028226	-35.01794041013576			-198.34374999991616	-55.357362694644706	-206.68170689969585	36.284263040250856		
aberración	8	11	0.7914619076224261	1.1296474497484166				-3	-67.78121817106981	66.48030107200559	-78.0042970876549			-206.99999999993705	-55.0724521830944	-206.99999999997723	36.28282073161817		
abertura	8	9	0.789895972064131	0.8911424304308669				-1	-64.48884074937018	66.49004828479082	-74.33895915789483			-206.99999999992306	-55.04653540260061	-206.99999999997118	36.285364076711616		
abierto	130	186	25.122582419793453	30.40451554534735				-56	-68.43939967120909	66.27692491773159	-75.46558259551071			-206.9999999999395	-55.051459136267816	-206.99999999997314	36.28456833061028		
abismo	42	79	7.3799947986061945	12.393107557555044				-37	-72.93082862096551	66.28798366444713	-80.61386589075849			-206.99999999995399	-55.0763666604323	-206.99999999998064	36.28446906817694		
ablandar	7	5	0.7260840483876927	0.492937864216528				2	-57.04007895462299	66.5038045473243	-66.46760068213221			-206.9999999998788	-54.960701929843495	-206.9999999999521	36.284238113901246		
abnegación	16	40	1.8774970199540246	5.300540429716693				-24	-77.59916169048076	66.35339602294829	-88.74593447752139			-206.99999999996538	-55.11034895258227	-206.9999999999885	36.28419479820562		
abnegado	7	1	0.6946101190086796	0.09827044025157233				6	-30.73826591493573	66.51874562086006	-42.98013166615051			-206.99999999939405	8.767099959260591	-206.99999999977024	36.28404704075304		
abnegar	7	2	0.6902795277603458	0.19590557539323117				5	-42.040582571873365	66.51455094931767	-53.19516486138319			-206.99999999969702	-54.44271570155496	-206.99999999988546	36.284092073474525		
abocar	1	10	0.09970089730807577	1.085608663896353				-9	-100.22595974381747	66.45365504026026	-108.68747866471612			-206.99999999999133	-55.35523943725904	-206.99999999999702	36.26790401392018		
abogadillo	0	2	0.0	0.19669680143686163				-2	-149.65493706964355	66.48612164343825	-120.13674456935973			-207.0	-57.51798751364073	-207.0	36.28587841620938		
abogado	10	32	1.3847461703738884	4.583269430981896				-22	-81.64831199751386	66.36263234493308	-91.22413668371361			-206.99999999997294	-55.13889141112466	-206.99999999999017	36.28408729411754		
abogar	8	16	1.799053546040898	1.8817914510143616				-8	-73.93029049011871	66.49080969065687	-73.16687646812078			-206.9999999999567	-55.11082216683242	-206.99999999996894	36.28455886257593		
abolición	0	1	0.0	0.09902951079421668				-1	-138.35262041270596	66.49013948569943	-110.06835563743235			-207.0	-207.0	-207.0	36.285319712662286		
abolir	3	3	0.29630961465562616	0.39821857093440977				0	-62.55672303850932	66.49002103091604	-76.98381067581442			-206.99999999991343	-55.0290009491345	-206.9999999999758	36.28481777092235		
abombar	0	1	0.0	0.09918666931164452				-1	-138.35262041270596	66.49013302050388	-110.09102864914524			-207.0	-207.0	-207.0	36.28532060825609		
abominable	6	19	0.5937155194899032	2.072288598095596				-13	-81.46891357935388	66.43338774812783	-91.95199576619561			-206.99999999997266	-55.15712014815907	-206.99999999999068	36.28348674152282		
abonado	2	7	0.19719988605883138	0.7925077127675874				-5	-83.07286350514528	66.46972356161815	-93.77695433106251			-206.99999999997527	-55.239188472414774	-206.9999999999919	36.28868367549092		
abonar	5	8	0.5417317907233175	0.8984245670703463				-3	-70.26347566148372	66.47953972040771	-80.3121105435869			-206.99999999994589	-55.10289618182558	-206.9999999999804	36.28804585884886		
abono	4	18	0.4938325115151486	1.97380806444196				-14	-87.22687833725965	66.4333300530637	-94.03623983392282			-206.99999999998076	-55.19925100971268	-206.99999999999187	36.28327953644992		
abordaje	1	2	0.297029702970297	0.29492952712194154				-1	-73.85903969544695	66.49429976419367	-72.35489677082155			-206.9999999999567	-55.351984774002105	-206.99999999996726	36.2846015169896		
abordar	10	13	1.1636810634773762	1.386928849670132				-3	-66.86184549201236	66.48502938759778	-75.2039107964585			-206.9999999999334	-55.06247660381731	-206.99999999997272	36.284260150389244		
aborigen	7	0	0.9349874390494084	0.0				7	45.05763145926089	66.53267693065682	-0.8643225136647033			-146.40624999993236	-55.49520609359489	-203.9609082823203	36.28395082224825		
aborrecer	7	26	0.714061333591296	3.3289609957169737				-19	-84.09013448258318	66.38664148395158	-96.52343899773582			-206.9999999999767	-55.16084185427398	-206.99999999999304	36.28376521603092		
abortar	4	3	0.3961600249873351	0.29781625331264				1	-57.845656187805936	66.49825903842083	-68.09887952351916			-206.99999999988458	-54.94370786297509	-206.99999999995677	36.28444942040344		
aborto	2	3	0.1978835098719731	0.4963502579298669				-1	-69.18857355316483	66.48193502589454	-86.47624221753809			-206.9999999999423	-55.14906950584759	-206.99999999998704	36.28547223329485		
abraham	0	7	0.0	1.2091985014566329				-7	-170.17107753627954	66.44446929398656	-148.0719667044582			-207.0	-56.13150824957318	-207.0	36.268545153321526		
abrasar	8	18	1.0118220862283478	1.9824145441202723				-10	-75.8635466968945	66.45428508225403	-82.97404618960836			-206.99999999996152	-55.120832050581114	-206.9999999999834	36.28396343194516		
abrazar	67	74	10.294543938081771	8.896319270081682				-7	-64.18852351261609	66.55173360872355	-70.16754677838861			-206.9999999999216	-55.03656452435924	-206.9999999999624	36.28464953651288		
abrazo	37	50	5.9677145061810295	5.857012733520108				-13	-67.50073385732122	66.4987674225308	-72.1686998193404			-206.99999999993594	-55.05421301035293	-206.9999999999669	36.28461234758063		
abreviar	5	5	0.6965776057687277	0.49478421574040454				0	-62.55672303850932	66.50251475439072	-67.16925971011659			-206.99999999991343	-55.0290009491345	-206.99999999995424	36.28427935456993		
abreviatura	0	2	0.0	0.32517991912815347				-2	-149.65493706964355	66.48083609802474	-127.7460989660092			-207.0	-57.51798751364073	-207.0	36.286734489102905		
abrigar	27	24	3.3137489133317715	2.6791907497215672				3	-60.62308703453395	66.52031785494775	-69.12819228896306			-206.99999999990263	-55.016864012288366	-206.99999999995978	36.28474726155183		
abrigo	33	60	8.717934851313567	7.576012229394464				-27	-72.37299076391905	66.54118984135177	-70.25571400064044			-206.9999999999524	-55.0768305625383	-206.9999999999626	36.284651203966334		
abril	7	9	0.6940754652729382	0.9963190261586932				-2	-66.67894928845827	66.48177965516508	-78.08508044984593			-206.99999999993267	-55.066411187625775	-206.99999999997735	36.247031375795956		
abrir	158	249	39.17417826131147	53.636470212806834				-91	-70.02664862443919	65.89926282205057	-77.40781066124433			-206.99999999994506	-55.056011100693176	-206.99999999997627	36.284553073918566		
abrirse	20	32	2.7827089621154726	3.6475337742018548				-12	-70.2726950826271	66.45863615736204	-76.70945818574117			-206.99999999994589	-55.07341379158842	-206.99999999997522	36.284467489084705		
abrochar	0	6	0.0	0.6008090766550845				-6	-167.64330598413218	66.46949725090165	-137.19244995468662			-207.0	-56.19800671398312	-207.0	36.29013309167811		
abrumador	4	13	0.3964366501890596	1.2871842425832194				-9	-81.885848175024	66.45756974462998	-90.73055919976237			-206.99999999997337	-55.179299837349454	-206.99999999999	36.28164972829789		
abrumar	9	32	1.11943482936248	3.575624271105902				-23	-83.37686532929948	66.39317051354313	-90.64700809478451			-206.99999999997564	-55.14884089854618	-206.99999999998983	36.284005845529016		
abrupto	14	10	1.6913395191514546	1.1838533753894096				4	-57.035398600987	66.51509035935328	-66.88706267242279			-206.9999999998788	-54.98118292322031	-206.99999999995356	36.28593014607188		
absceso	1	1	0.0986971969996052	0.1001001001001001				0	-62.55672303850932	66.49415565434326	-72.66479867560521			-206.99999999991343	-55.0290009491345	-206.99999999996794	36.284609198253136		
absolución	1	9	0.1021659174499387	1.1145506369374967				-8	-98.49740641203185	66.45256582994628	-108.74810961139194			-206.9999999999904	-55.35517167704141	-206.99999999999702	36.27159200163218		
absolutismo	0	2	0.0	0.3244578245904295				-2	-149.65493706964355	66.48086580358871	-127.71215110097054			-207.0	-57.51798751364073	-207.0	36.28672899168277		
absoluto	73	113	10.44666774075427	15.65135295544721				-40	-69.73176935877163	66.28010274644785	-78.82155336652495			-206.99999999994407	-55.05928039261181	-206.99999999997831	36.284508047785124		
absolver	3	9	0.3950102480820305	1.0139529824928977				-6	-80.5632392404387	66.46875126751252	-87.06278961007844			-206.99999999997115	-55.19241460589812	-206.99999999998732	36.2586392974959		
absorbente	5	3	0.49281685355864324	0.2968592203082322				2	-54.18907717041521	66.50227468271417	-64.6895262404672			-206.99999999985573	-54.877506104634	-206.99999999994603	36.28432833753528		
absorber	31	31	3.4824619179198293	3.298078677439681				0	-62.55672303850932	66.50179853472119	-71.60916547207714			-206.99999999991343	-55.0290009491345	-206.99999999996567	36.28463538978065		
absorción	1	3	0.1003814495081309	0.2965792047517594				-2	-80.49089021010246	66.48614217322742	-88.54275263510517			-206.99999999997115	-55.35369607960915	-206.999999999989	36.28517791575731		
absortar	3	2	0.409605824323974	0.19650253292884728				1	-55.9248725238538	66.50298002172211	-61.30262809335345			-206.99999999987017	-54.83948401113057	-206.99999999993224	36.284307502136244		
absorto	17	17	1.933882764990939	1.7110967581175094				0	-62.55672303850932	66.5033783497928	-70.54687357024922			-206.99999999991343	-55.0290009491345	-206.99999999996325	36.2847539087564		
abstención	3	3	0.29670109253405197	0.29724250429829235				0	-62.55672303850932	66.49419109442023	-72.49070130705621			-206.99999999991343	-55.0290009491345	-206.99999999996754	36.28460633704304		
abstener	3	8	0.2957672004362299	0.7889507826959046				-5	-78.63112152957784	66.47392475428498	-87.5816363033695			-206.99999999996754	-55.18312830665804	-206.9999999999878	36.287440980797776		
abstenerse	1	4	0.09877518767285658	0.39717929879572955				-3	-85.20195706080585	66.48193760265615	-93.24039389426589			-206.99999999997837	-55.35430718256079	-206.99999999999193	36.2855788565876		
abstinencia	4	3	0.3981657849687175	0.2988032069587895				1	-57.845656187805936	66.49830095013071	-68.07172629222535			-206.99999999988458	-54.94370786297509	-206.99999999995669	36.28444802279706		
abstracción	7	11	0.9020443161060198	1.0976143662496405				-4	-69.9713267101579	66.48616799579362	-75.52099526420615			-206.99999999994492	-55.09066694186342	-206.99999999997328	36.283345767535835		
abstracto	2	11	0.19634920781788293	1.2425642547626545				-9	-90.48746717679384	66.45117411611382	-100.84964402461259			-206.99999999998425	-55.26129617909138	-206.99999999999486	36.27929861300033		
absurdo	22	86	2.482745343250371	11.355910192007732				-64	-84.94124836045289	66.12918863373922	-96.3454892608819			-206.99999999997786	-55.129255713108165	-206.9999999999929	36.284191698786366		
abuelita	0	3	0.0	0.29604155504100266				-3	-156.28678758429908	66.48203479361545	-126.31452275235787			-207.0	-56.725968265537034	-207.0	36.28652004816478		
abuelo	44	73	8.8551981702109	16.126495913184407				-29	-70.86990405251221	66.19508632898652	-81.89092448350758			-206.99999999994782	-55.06765563178471	-206.99999999998215	36.284462630958		
abultada	1	4	0.09936406995230525	0.3957554271453374				-3	-85.20195706080585	66.48202040343568	-93.10026573493309			-206.99999999997837	-55.35430718256079	-206.99999999999184	36.28556853575728		
abultado	3	5	0.29934452181814425	0.5949896531803901				-2	-70.92436890660343	66.48205110171409	-83.02120409496618			-206.99999999994807	-55.13259690310125	-206.99999999998366	36.28548982144418		
abultar	3	10	0.4647469367278405	0.9983963223789512				-7	-82.29179257222432	66.47226006988626	-84.32106626799516			-206.99999999997402	-55.199918647788174	-206.99999999998488	36.22490033214909		
abundamiento	0	1	0.0	0.09838646202282565				-1	-138.35262041270596	66.49016593947441	-109.97524229953673			-207.0	-207.0	-207.0	36.28531604682056		
abundancia	17	47	1.8708864032919053	5.7248965811086				-30	-79.25206104884296	66.33566688883947	-90.01125602534799			-206.99999999996868	-55.11550697906119	-206.99999999998937	36.284182369955666		
abundante	30	56	3.3094090501553532	6.703389524740088				-26	-72.80490799223418	66.35459161554047	-83.54948992396884			-206.99999999995362	-55.079790737305316	-206.99999999998394	36.28436023007581		
abundar	15	46	1.7836786992408613	5.717530437939723				-31	-80.95324740882393	66.33238236240898	-90.73831388428971			-206.99999999997178	-55.12485687674502	-206.99999999998985	36.28416452088588		
aburrar	2	13	0.1980417885234519	1.4079557097683026				-11	-93.2287655403829	66.4444398630088	-102.67328898320834			-206.99999999998667	-55.26749978727409	-206.99999999999542	36.280963444340195		
aburrimiento	2	23	0.19764409025616586	2.671385309188478				-21	-102.59355348794566	66.39244846758808	-112.73217713288918			-206.99999999999247	-55.283710964308646	-206.99999999999758	36.2828865816313		
aburrir	33	69	3.8539596715246236	7.967502872803161				-36	-74.66799786551222	66.32499020534623	-83.87399952222475			-206.9999999999586	-55.08606541520097	-206.99999999998428	36.28437401518038		
abusar	15	24	1.6072311059405926	2.605998351628426				-9	-70.27166959340627	66.45312602631667	-80.03319052985967			-206.99999999994589	-55.07742568828683	-206.99999999997996	36.28427393935769		
abusivo	0	1	0.0	0.09946290033817387				-1	-138.35262041270596	66.49012165689703	-110.13080108817488			-207.0	-207.0	-207.0	36.28532218210204		
abuso	18	14	2.249412643958884	1.4898508934535297				4	-58.43189486029294	66.52546025923603	-66.01329595892142			-206.9999999998887	-54.9978269807483	-206.99999999995092	36.28527516277226		
acabar	151	300	41.397247179000864	89.10585792179153				-149	-73.83087944530695	64.53157396952776	-84.52800694126326			-206.99999999995643	-55.0684349738189	-206.9999999999849	36.28449222223792		
acabe	0	3	0.0	0.296163339252475				-3	-156.28678758429908	66.48202978365	-126.32078531899766			-207.0	-56.725968265537034	-207.0	36.286520914492634		
acabo	2	4	0.22937312459005094	0.3928443350028588				-2	-73.89964040386822	66.48748847959078	-80.656471285458			-206.9999999999567	-55.191945687111485	-206.99999999998101	36.28498472825167		
academia	11	9	1.5655701515464886	1.180749129456286				2	-59.26434561680969	66.51004415497326	-68.05495671695542			-206.99999999989421	-54.99912179717126	-206.9999999999569	36.285668279221845		
académico	3	9	0.6887266499383825	0.9865427738227339				-6	-80.5632392404387	66.48196179130683	-78.0514513428361			-206.99999999997115	-55.19241460589812	-206.99999999997732	36.35253877474553		
acallar	8	8	0.8166278856214747	0.7893966750207306				0	-62.55672303850932	66.49533360605444	-71.93566213142476			-206.99999999991343	-55.0290009491345	-206.99999999996638	36.28450620520535		
acalorar	2	12	0.6587246435827184	1.1845328520855638				-10	-91.91524533804707	66.47258264065398	-81.59480522642401			-206.99999999998556	-55.26463122734053	-206.99999999998192	36.28244260739753		
acampar	11	3	1.2884360842563511	0.29435001149082674				8	-41.257829414880305	66.5351081334327	-49.627099520107706			-206.99999999968261	-54.64338800274444	-206.99999999985772	36.28379719779568		
acantilado	0	2	0.0	0.2967373891102985				-2	-149.65493706964355	66.48200616835605	-126.35027144835567			-207.0	-57.51798751364073	-207.0	36.28652500127489		
acaparar	2	4	0.19622011488530833	0.3962631504620185				-2	-73.89964040386822	66.48598398587804	-83.1361318739257			-206.9999999999567	-55.191945687111485	-206.9999999999839	36.28510417945416		
acariciar	45	41	6.258248412911998	5.099424407486558				4	-61.028219234784665	66.54188513137646	-69.2453487032083			-206.999999999905	-55.02078989928271	-206.9999999999601	36.28468839302452		
acarrear	5	3	0.49596848982149583	0.29335209652236954				2	-54.18907717041521	66.50254861114358	-64.410231471416			-206.99999999985573	-54.877506104634	-206.99999999994503	36.28432115002352		
acarreo	0	1	0.0	0.19837333862328904				-1	-138.35262041270596	66.48605267396121	-120.26390506857868			-207.0	-207.0	-207.0	36.2858883864757		
acartonar	0	5	0.0	0.5378168401605763				-5	-164.6544334523932	66.47208862891826	-135.47916181023714			-207.0	-56.29302548780162	-207.0	36.28901350098653		
acaso	98	164	23.76230194232218	30.46154299927714				-66	-71.01243192958195	66.21861962773728	-76.37095284520241			-206.99999999994827	-55.062078897879005	-206.99999999997465	36.28455719577953		
acatamiento	4	9	0.39291804802715385	1.001201342128146				-5	-75.85217238973532	66.46918977614193	-86.94705730951783			-206.99999999996152	-55.14966049107114	-206.99999999998724	36.22986469301126		
acatar	15	16	1.7655575894902427	1.5768469478309695				-1	-63.61598010079526	66.5019765555839	-70.69421024596869			-206.99999999991886	-55.03662122334135	-206.9999999999636	36.284766604998985		
acatarrar	0	1	0.0	0.09946290033817387				-1	-138.35262041270596	66.49012165689703	-110.13080108817488			-207.0	-207.0	-207.0	36.28532218210204		
acaudalar	0	7	0.0	0.6875627511090013				-7	-170.17107753627954	66.46592837357088	-139.28296135914727			-207.0	-56.13150824957318	-207.0	36.29241577171952		
acceder	17	25	1.8792760079553925	2.569508543873913				-8	-68.88751619836962	66.46581854381964	-77.36472131814284			-206.99999999994114	-55.068234036726636	-206.99999999997624	36.28438757749911		
accesible	15	1	1.6796314702177286	0.09887284951552304				14	-18.233846986524206	66.55924270029801	-29.300190910284833			-206.99999999870155	33.83849699965211	-206.99999999944782	36.283785943275255		
acceso	17	23	2.192156925795588	2.434768918389503				-6	-67.51867900941866	66.48423278183222	-74.10806709523725			-206.99999999993602	-55.06056838008386	-206.99999999997073	36.28452787317633		
accesorio	3	22	0.29745484754925866	2.5019259620357515				-19	-95.23197902680144	66.40352571564313	-105.52622836130328			-206.9999999999882	-55.23986508712747	-206.99999999999613	36.28309411909574		
accidental	1	2	0.10046212577858148	0.32523917021807724				-1	-73.85903969544695	66.48496647688968	-89.93798155736592			-206.9999999999567	-55.351984774002105	-206.99999999998997	36.28527847881984		
accidentar	6	5	0.7166234236648815	0.49453100148201673				1	-59.56785050677031	66.50334981706845	-66.72100644048032			-206.99999999989612	-54.99199710049038	-206.9999999999529	36.28425200984833		
accidente	15	24	1.8186257919733322	2.873813619437673				-9	-70.27166959340627	66.45080499338567	-79.63366462589373			-206.99999999994589	-55.07742568828683	-206.99999999997942	36.28432031869838		
accionar	1	5	0.09871668311944717	0.4901523316786095				-4	-88.85853607819658	66.47811046625999	-96.48611114277831			-206.9999999999827	-55.3546315333937	-206.99999999999346	36.28606504363669		
accionista	1	1	0.09873617693522907	0.09879470460383323				0	-62.55672303850932	66.49421095933216	-72.47140917008579			-206.99999999991343	-55.0290009491345	-206.9999999999675	36.28460550741794		
acción	103	90	20.3966465578229	12.602239458871674				13	-60.341121537912194	66.81486010595863	-64.88855334633045			-206.99999999990092	-55.019178058160065	-206.9999999999474	36.28473115033106		
acechar	6	5	0.8854876378327469	0.5413955417793943				1	-59.56785050677031	66.50836864622099	-64.82994903004956			-206.99999999989612	-54.99199710049038	-206.99999999994685	36.28406555817739		
acecho	8	15	0.7923821479566109	1.4857853969700727				-7	-72.87103342783276	66.4656881068536	-82.2666816838385			-206.99999999995384	-55.10496868113668	-206.99999999998266	36.283580333166654		
aceitar	0	1	0.0	0.09942334460131239				-1	-138.35262041270596	66.49012328414307	-110.12511191470352			-207.0	-207.0	-207.0	36.285321956753904		
aceite	13	52	1.4802049494609166	6.148270862016907				-39	-85.31489746802201	66.30217822019245	-94.79735282508273			-206.99999999997837	-55.143904912649674	-206.99999999999218	36.28408810164758		
aceituna	4	14	0.39475156838483677	2.1719543352019786				-10	-83.10205015904326	66.42110270393502	-98.9815917019586			-206.99999999997527	-55.18427514492332	-206.9999999999941	36.28317447476901		
acelerar	7	22	0.7519387250522066	2.8419082770880033				-15	-81.347689074821	66.40823608708435	-93.2389317093143			-206.99999999997246	-55.15026521273268	-206.9999999999914	36.283770758458665		
acento	45	80	5.5548795258955765	10.464611016732057				-35	-72.00455300401762	66.2922365686211	-82.41869556639122			-206.9999999999513	-55.072013699048064	-206.99999999998275	36.284426917188995		
acentuación	1	1	0.09832841691248771	0.09825112988799371				0	-62.55672303850932	66.49421654648431	-72.45170454227826			-206.99999999991343	-55.0290009491345	-206.99999999996746	36.28460513394588		
acentuado	1	4	0.099147332936744	0.5220049734250254				-3	-85.20195706080585	66.47681782666415	-97.39572345173062			-206.99999999997837	-55.35430718256079	-206.99999999999383	36.28626852123452		
acentuar	10	27	1.1831272580277477	2.8634939077766752				-17	-78.85894494405859	66.42508635333294	-86.2983722823665			-206.99999999996794	-55.12767088408932	-206.99999999998656	36.28405353657532		
acentuarse	3	2	0.5172768207093611	0.197731577985178				1	-55.9248725238538	66.50735883644705	-57.80066917363979			-206.99999999987017	-54.83948401113057	-206.99999999991496	36.28421256485416		
aceptable	5	10	0.5482935486532414	0.988877546274421				-5	-73.92414670413022	66.47608859882997	-81.62013556044901			-206.9999999999567	-55.12744974807235	-206.99999999998198	36.62786057017491		
aceptación	4	4	0.3957621425282649	0.44098831842779196				0	-62.55672303850932	66.49235285018726	-74.12634222036736			-206.99999999991343	-55.0290009491345	-206.99999999997084	36.28469328540494		
aceptar	100	141	20.71060780700113	23.4977493627436				-41	-68.19915124204496	66.37955578765792	-74.4494557411882			-206.9999999999386	-55.05174752218785	-206.99999999997135	36.28457885927917		
aceptarse	2	0	0.19533502044998746	0.0				2	24.54149099262493	66.50224906963527	-24.8931817857328			-189.68749999991886	-55.40632640579993	-206.36508126413983	36.28417048396812		
acequia	0	18	0.0	4.707165494036695				-18	-185.6680097337528	66.30056973950424	-169.36956297432778			-207.0	-55.87859852012282	-207.0	36.28197537957968		
acera	21	52	2.7661359888372217	9.106111418647695				-31	-77.4434942375253	66.23339911645076	-91.17854617789327			-206.99999999996504	-55.10416290995031	-206.99999999999014	36.28424883804152		
acerar	4	11	0.3981498082533159	1.218379050717811				-7	-79.14454981143496	66.4604707323063	-89.80646583436473			-206.9999999999685	-55.16695907211268	-206.99999999998937	36.28105574489045		
acerbo	9	11	0.8904696019356556	1.4508672694417164				-2	-65.84910046020894	66.4711596976271	-80.07945038217443			-206.99999999992917	-55.05638308999305	-206.99999999998005	36.28375938807543		
acerca	18	49	2.0855518424054673	5.629883942839832				-31	-78.99812697058627	66.34840644226087	-88.04711280761003			-206.9999999999682	-55.113279273128626	-206.99999999998795	36.28422608507684		
acercamiento	2	1	0.1975894169218684	0.09871668311944717				1	-51.254406381571684	66.49828079889332	-62.28149120536626			-206.99999999982688	-32.367822528562286	-206.99999999993494	36.28441218667675		
acercar	135	186	37.94553386198975	34.25300439580622				-51	-67.81962255167491	66.64611684304381	-70.85187662089865			-206.99999999993716	-55.04909302447883	-206.999999999964	36.28462453797666		
acercarse	35	69	4.126971457912491	8.01033511307984				-34	-73.70192203107015	66.33445934390774	-82.88363654501093			-206.9999999999561	-55.08151357384161	-206.99999999998326	36.28439463571723		
acero	37	46	4.70070393404274	21.178397473094677				-9	-66.13161122303563	65.8163531230261	-96.13113824245448			-206.99999999993037	-55.0476280667429	-206.99999999999278	36.284279028855025		
acertado	0	1	0.0	0.09946290033817387				-1	-138.35262041270596	66.49012165689703	-110.13080108817488			-207.0	-207.0	-207.0	36.28532218210204		
acertar	36	98	4.2791391600167765	13.766804439916239				-62	-79.00101152265634	66.10390928191626	-90.83094075568427			-206.9999999999682	-55.10055293694704	-206.9999999999899	36.284310543060286		
acertijo	0	1	0.0	0.09850275807722617				-1	-138.35262041270596	66.49016115528106	-109.99212279611899			-207.0	-207.0	-207.0	36.28531670995104		
acervo	0	5	0.0	0.492934317911561				-5	-164.6544334523932	66.47393500853516	-134.13361168850162			-207.0	-56.29302548780162	-207.0	36.28838282490696		
