wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abadía	0	1	0.0	10.0				-1	-22.662685060127558	0.19940041158870225	-25.106479171200565			-32.0	-32.0	-32.0	-30.506665335471965		
abajo	1	1	10.0	10.0				0	-1.8523347515243103	0.9469205890887054	-2.251954966039875			-31.999999999901668	8.726559024986889	-31.999999999991477	12.839395330315908		
abandonar	2	1	19.80392156862745	10.0				1	1.250803770188147	1.6797835082063557	0.006784032933532025			-31.999999999803332	14.799506010169832	-31.99999999998312	17.12333652282492		
abandono	1	0	9.803921568627452	0.0				1	18.958015557078937	1.6797835082063557	20.537127200718842			-22.166666666584725	8.638561682772977	-23.643969931357756	-8.78095691008038		
abierto	3	5	29.41176470588235	49.60784313725491				-2	-4.149736692868112	-0.5627770242936547	-3.980795565067266			-31.999999999941	8.698796446861278	-31.999999999994948	10.904810540718893		
abismo	0	1	0.0	10.0				-1	-22.662685060127558	0.19940041158870225	-25.106479171200565			-32.0	-32.0	-32.0	-30.506665335471965		
ablandar	1	0	10.0	0.0				1	18.958015557078937	1.6944407665887085	20.602569239120815			-22.166666666584725	8.638561682772977	-23.476849329985082	-8.843042776954128		
abnegación	0	1	0.0	10.0				-1	-22.662685060127558	0.19940041158870225	-25.106479171200565			-32.0	-32.0	-32.0	-30.506665335471965		
abnegado	1	0	9.803921568627452	0.0				1	18.958015557078937	1.6797835082063557	20.537127200718842			-22.166666666584725	8.638561682772977	-23.643969931357756	-8.78095691008038		
abordar	0	1	0.0	9.615384615384617				-1	-22.662685060127558	0.22815118764639453	-24.976867176383145			-32.0	-32.0	-32.0	-31.00660137638069		
abrigo	1	1	9.803921568627452	10.0				0	-1.8523347515243103	0.9322633307063524	-2.317397004441851			-31.999999999901668	8.726559024986889	-31.999999999991644	12.715277473334911		
abrir	5	2	48.46865306354763	19.463340891912317				3	2.265893081264844	3.1151261993870882	0.7652442590593966			-31.999999999754166	8.841429119876645	-31.999999999978776	17.279248610251276		
abrumar	1	0	10.0	0.0				1	18.958015557078937	1.6944407665887085	20.602569239120815			-22.166666666584725	8.638561682772977	-23.476849329985082	-8.843042776954128		
absoluto	1	0	10.0	0.0				1	18.958015557078937	1.6944407665887085	20.602569239120815			-22.166666666584725	8.638561682772977	-23.476849329985082	-8.843042776954128		
absorber	1	2	9.803921568627452	19.433962264150942				-1	-4.955473273236768	0.22705561608370806	-4.513785160707155			-31.999999999950834	8.640002906452828	-31.9999999999957	9.509385396950709		
abuelita	0	1	0.0	10.0				-1	-22.662685060127558	0.19940041158870225	-25.106479171200565			-32.0	-32.0	-32.0	-30.506665335471965		
abuelo	2	3	19.80392156862745	29.03469079939668				-1	-3.673160642969663	0.25690196370408713	-3.517122678572064			-31.999999999934445	8.69438197020301	-31.999999999994188	11.19861710490232		
abundar	2	0	19.615384615384617	0.0				2	22.061154078791393	2.4132101680310196	22.829680150807455			-12.333333333267777	8.625439945830404	-15.281512147286623	-10.955937102260943		
aburrir	1	0	9.615384615384617	0.0				1	18.958015557078937	1.6656899905310163	20.472957244303394			-22.166666666584725	8.638561682772977	-23.80466281729302	-8.72007788692356		
acabar	9	7	98.88310879907517	69.42730938529259				2	-0.7205456272496047	3.1488010297082303	-1.082177167252904			-31.999999999873573	8.73787677489921	-31.99999999998786	14.04464125892459		
acariciar	0	1	0.0	10.0				-1	-22.662685060127558	0.19940041158870225	-25.106479171200565			-32.0	-32.0	-32.0	-30.506665335471965		
acaso	3	3	29.607843137254903	29.607843137254903				0	-1.8523347515243103	0.9469205890887054	-2.251954966039875			-31.999999999901668	8.726559024986889	-31.999999999991477	12.839395330315908		
acceder	1	0	10.416666666666666	0.0				1	18.958015557078937	1.7255874406512086	20.73747835164404			-22.166666666584725	8.638561682772977	-23.121718052068147	-8.971033123903947		
accesible	1	0	10.0	0.0				1	18.958015557078937	1.6944407665887085	20.602569239120815			-22.166666666584725	8.638561682772977	-23.476849329985082	-8.843042776954128		
