wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abismo	0.0038095238095238095	0.0030780595912336863	0.7225784767089477	0.3283685335371574				0.0007314642182901232	0.004986797388437311	-0.013490907924922187	0.018443546659826386			-0.062359071620446106	-0.06176335712030648	-0.06235907177272486	0.06688035129466591		
ablandar	0.00038095238095238096	0.0	0.04191471986684011	0.0				0.00038095238095238096	0.003630527747333002	-0.015130736635798793	0.030620089847427163			-0.05761760911660026	-0.061751927451993226	-0.05900309237739552	0.06692877310800303		
abnegación	0.00038095238095238096	0.0017237133710908644	0.04191471986684011	0.1839922554947173				-0.0013427609901384835	-0.009030811471900137	-0.015987165457934747	-0.010663941999707868			-0.06235907174697949	-0.061660400806021316	-0.062359071774304345	0.06708711481931211		
abocar	0.0	0.0002462447672986949	0.0	0.026158124525206314				-0.0002462447672986949	-0.0012829207873165176	-0.015447595330668144	-0.010205895228242987			-0.062359071774486734	-0.061717282471600715	-0.06235907177448674	0.0670303118603233		
abogadillo	0.0	0.00012312238364934746	0.0	0.013335514463830668				-0.00012312238364934746	-0.00032042354072245457	-0.015387909922703308	-0.004108796363443159			-0.062359071774486734	-0.0617241090174631	-0.06235907177448674	0.06700827324827709		
abogado	0.00038095238095238096	0.0016005909874415168	0.040302615256577023	0.1693577346860631				-0.001219638606489136	-0.008190254650629917	-0.0159265500122674	-0.010011098441829226			-0.06235907174486354	-0.061666679471405104	-0.062359071774296206	0.06707839267549079		
abogar	0.0	0.0007387343018960847	0.0	0.07931166105581634				-0.0007387343018960847	-0.005020607926495317	-0.015695009117519504	-0.022795217740376073			-0.06235907177448674	-0.061690427615170476	-0.06235907177448674	0.06710110079641514		
abolir	0.0	0.00012312238364934746	0.0	0.013335514463830668				-0.00012312238364934746	-0.00032042354072245457	-0.015387909922703308	-0.004108796363443159			-0.062359071774486734	-0.0617241090174631	-0.06235907177448674	0.06700827324827709		
abominable	0.00038095238095238096	0.0006156119182467373	0.04109286261454912	0.06490641076069414				-0.00023465953729435632	-0.001125831556611156	-0.015436682030098355	0.0023624251217970677			-0.06235907169746642	-0.06171829558877229	-0.06235907177397983	0.06699765733797003		
abonado	0.00038095238095238096	0.0	0.04191471986684011	0.0				0.00038095238095238096	0.003630527747333002	-0.015130736635798793	0.030620089847427163			-0.05761760911660026	-0.061751927451993226	-0.05900309237739552	0.06692877310800303		
abonar	0.0	0.0002462447672986949	0.0	0.02822802749696777				-0.0002462447672986949	-0.0012829207873165176	-0.015457230108823751	-0.010980933733448345			-0.062359071774486734	-0.061717282471600715	-0.06235907177448674	0.06703353694081969		
abono	0.00038095238095238096	0.0006156119182467373	0.04191471986684011	0.06617534059734163				-0.00023465953729435632	-0.001125831556611156	-0.015438763019028027	0.0023507194618728753			-0.06235907169746642	-0.06171829558877229	-0.062359071773979605	0.06699783316926401		
abordar	0.0007619047619047619	0.0	0.08382943973368022	0.0				0.0007619047619047619	0.006499912255854387	-0.014935636173177707	0.03886060199361081			-0.052876146583177165	-0.061772117368444276	-0.05564711298110496	0.06691125149879619		
aborrecer	0.0007619047619047619	0.0008618566855454322	0.08063505116817185	0.0901354419481022				-9.995192364067027e-05	-8.218177570589282e-05	-0.015370058571022678	0.006301322045085753			-0.06235907166445771	-0.061725708955639155	-0.062359071773770466	0.06698343596523085		
abraham	0.0	0.0004924895345973898	0.0	0.06541044320692498				-0.0004924895345973898	-0.0031736960063640535	-0.01563030311347292	-0.020439688863563676			-0.06235907177448674	-0.061703766620313315	-0.06235907177448674	0.06708408932617957		
abrasar	0.00038095238095238096	0.0008618566855454322	0.04109286261454912	0.10564824995666756				-0.00048090430459305124	-0.0029515662842272785	-0.015626323084611444	-0.0036843924426221974			-0.06235907171947223	-0.06170514996345851	-0.062359071774175316	0.06702915691712942		
abrazar	0.0015238095238095239	0.002462447672986949	0.16519330771048746	0.26641392322147206				-0.0009386381491774253	-0.005580513722273089	-0.01579698873621497	0.0013402931067007318			-0.06235907169746642	-0.06168491340359699	-0.06235907177399028	0.06702587767125076		
abrazo	0.0026666666666666666	0.0018468357547402117	0.287925713690453	0.20190842335118797				0.0008198309119264548	0.005981256198455541	-0.014925452384125758	0.012432495127985726			-0.062359071594772664	-0.06176990014872933	-0.06235907177334497	0.06694759635905927		
abreviar	0.0	0.0002462447672986949	0.0	0.026158124525206314				-0.0002462447672986949	-0.0012829207873165176	-0.015447595330668144	-0.010205895228242987			-0.062359071774486734	-0.061717282471600715	-0.06235907177448674	0.0670303118603233		
abreviatura	0.0	0.00012312238364934746	0.0	0.012822610061375644				-0.00012312238364934746	-0.00032042354072245457	-0.015385522506384714	-0.0037993685117446007			-0.062359071774486734	-0.0617241090174631	-0.06235907177448674	0.06700729094152495		
abrigar	0.002285714285714286	0.0007387343018960847	0.2450960961276663	0.08099257889048683				0.0015469799838182011	0.011368674436865253	-0.014561984393870365	0.022041554001735505			-0.06235907138938516	-0.061807560717120125	-0.0623590717720638	0.06691889982683102		
abrigo	0.0026666666666666666	0.0019699581383895593	0.2895415428396693	0.21216229262443312				0.0006967085282771073	0.005158080931265036	-0.01496565987280018	0.011849899969875186			-0.0623590716060048	-0.06176396359612604	-0.06235907177339405	0.06695044821659152		
abril	0.0	0.0002462447672986949	0.0	0.02694318228406604				-0.0002462447672986949	-0.0012829207873165176	-0.015451249539319053	-0.010504947028002809			-0.062359071774486734	-0.061717282471600715	-0.06235907177448674	0.06703154337253227		
abrir	0.014857142857142857	0.014405318886973651	1.7838864843644333	1.5762307704087055				0.0004518239701692059	0.002114346948391662	-0.01435926196712034	0.009401996937537798			-0.06235907164611954	-0.061743728541389646	-0.06235907177358059	0.06701388335904175		
abrirse	0.0007619047619047619	0.001108101452844127	0.08382943973368022	0.1187625580113154				-0.0003461966909393651	-0.0018669864561824266	-0.015488440297449144	0.0032827604811058496			-0.06235907168890861	-0.06171283094665743	-0.06235907177392158	0.06699858010719538		
abrochar	0.0	0.00036936715094804237	0.0	0.04112989979877952				-0.00036936715094804237	-0.0022339211362434204	-0.01551728445876951	-0.01502965990786172			-0.06235907177448674	-0.06171050198706075	-0.06235907177448674	0.06705234757125939		
abrumador	0.00038095238095238096	0.0004924895345973898	0.04191471986684011	0.05257834545774958				-0.00011153715364500887	-0.00019702024590116207	-0.01537547308054296	0.005088178506999781			-0.06235907167821134	-0.061724932428311306	-0.06235907177384846	0.06698672058779567		
abrumar	0.001142857142857143	0.0006156119182467373	0.1233753528262562	0.06641609164339195				0.0005272452246104057	0.004513112289331822	-0.015060708803571755	0.015443752345411862			-0.06235907154342579	-0.06175849450057265	-0.06235907177299941	0.06694800308070621		
