wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abate	0.0	0.003472222222222222	0.0	0.024837076530704164				-0.003472222222222222	-0.02057531734225034	-0.0742169751634089	-0.06458019036988183			-0.25	-0.12233456864020097	-0.25	-0.008843890346327625		
abatimiento	0.020833333333333332	0.017361111111111112	0.07837704621104749	0.0632470212474211				0.0034722222222222203	0.018915169529182513	-0.07342369623005099	0.002574315661052309			-0.24999999995742858	-0.12285862774503492	-0.24999999999814707	-0.01001119554329767		
abatir	0.03125	0.04513888888888889	0.11782031205461692	0.16445903264597517				-0.013888888888888888	-0.01983371248834045	-0.07464970068763381	-0.020755968718728788			-0.24999999997543956	-0.12217619699119618	-0.2499999999989288	-0.009353394001445412		
abdicar	0.010416666666666666	0.006944444444444444	0.03880686983403435	0.026108239136415256				0.003472222222222222	0.02524640932655252	-0.07347195526755423	0.00788613650021568			-0.2499999999467857	-0.12292267201911444	-0.2499999999977775	-0.010060922020742725		
abdomen	0.0	0.003472222222222222	0.0	0.012689398650518385				-0.003472222222222222	-0.02057531734225034	-0.07397586443505308	-0.044526306340317484			-0.25	-0.12233456864020097	-0.25	-0.00925271310040108		
abdul	0.0	0.003472222222222222	0.0	0.012581297613521832				-0.003472222222222222	-0.02057531734225034	-0.07397371881347639	-0.04430294758145808			-0.25	-0.12233456864020097	-0.25	-0.009256745732200441		
abeja	0.010416666666666666	0.020833333333333332	0.038755908744298254	0.08617369939617933				-0.010416666666666666	-0.03137678104132907	-0.0746651639022157	-0.0379794122959844			-0.2499999999822619	-0.12208230000945211	-0.24999999999932754	-0.00905878551317983		
aberración	0.020833333333333332	0.006944444444444444	0.07862276524159599	0.03272030978308926				0.013888888888888888	0.06423808796191843	-0.07281291586502321	0.02792037154454869			-0.24999999989357144	-0.12344006097423796	-0.24999999999640715	-0.010431136148963953		
abertura	0.020833333333333332	0.0	0.07720847641376292	0.0				0.020833333333333332	0.11411731999849634	-0.07219154463762538	0.09508097051452274			-0.17609126981086168	-0.12394008809680693	-0.2384555244941678	-0.011059630389139532		
abierto	0.2708333333333333	0.21875	1.0901012073137633	1.0199352367603247				0.052083333333333315	0.02701703008057128	-0.0723313263913219	-0.003125367609227546			-0.2499999999560771	-0.12340040960049	-0.2499999999984019	-0.003942674330481212		
abismo	0.0625	0.10416666666666667	0.2730923315748413	0.45706950148287334				-0.04166666666666667	-0.03533303330792082	-0.0773756351314517	-0.02962529327025354			-0.24999999997871428	-0.12161784734943068	-0.24999999999910663	-0.008091499108072591		
ablandar	0.03125	0.0	0.11686823924464473	0.0				0.03125	0.14164638448298628	-0.07140436585359039	0.11261227096230568			-0.1391369047340306	-0.12426354657317804	-0.23252546108953218	-0.011273813082764893		
abnegación	0.03125	0.03819444444444445	0.11612547406274847	0.1672800696049836				-0.0069444444444444475	-0.007101645425370475	-0.07473933311856498	-0.02213047103402847			-0.24999999997097402	-0.12242612695685233	-0.24999999999896202	-0.009304347325160901		
abnegado	0.020833333333333332	0.0	0.07905923501195938	0.0				0.020833333333333332	0.11411731999849634	-0.07215481022978025	0.09606313097433299			-0.17609126981086168	-0.12394008809680693	-0.23817879273758166	-0.011071629600121115		
abnegar	0.010416666666666666	0.0	0.038832400669451476	0.0				0.010416666666666666	0.07512564136313044	-0.07295324441806175	0.06795918980961306			-0.21304563488769274	-0.12348194724826289	-0.2441936466144459	-0.010728279268633891		
abocar	0.0	0.010416666666666666	0.0	0.05048263696005874				-0.010416666666666666	-0.05989584617505678	-0.07472599588450499	-0.09038151904695778			-0.25	-0.12174998857154821	-0.25	-0.008134070295479814		
abogado	0.020833333333333332	0.027777777777777776	0.07741016264598852	0.16497156297900584				-0.006944444444444444	-0.011597406629628503	-0.07546194622263254	-0.03866609473458183			-0.24999999997339287	-0.12237139106840111	-0.2499999999992984	-0.0087745298955403		
abogar	0.020833333333333332	0.017361111111111112	0.07825881087454334	0.06344977927847514				0.0034722222222222203	0.018915169529182513	-0.07343006740200769	0.0023824188922775043			-0.24999999995742858	-0.12285862774503492	-0.24999999999815578	-0.010007260887993245		
abolir	0.0	0.003472222222222222	0.0	0.012731472253471031				-0.003472222222222222	-0.02057531734225034	-0.07397669952445472	-0.04461295140842152			-0.25	-0.12233456864020097	-0.25	-0.009251146026377841		
abominable	0.020833333333333332	0.013888888888888888	0.07750481954601351	0.050733266544044746				0.006944444444444444	0.03175106606897192	-0.0731926317144963	0.010872452820532535			-0.2499999999467857	-0.12303844098508307	-0.24999999999771574	-0.01016521796952392		
abonado	0.010416666666666666	0.0	0.03880686983403435	0.0				0.010416666666666666	0.07512564136313044	-0.07295375116168663	0.06793473130020267			-0.21304563488769274	-0.12348194724826289	-0.2441974640722921	-0.010727980455123555		
abonar	0.0	0.003472222222222222	0.0	0.012842180707849041				-0.003472222222222222	-0.02057531734225034	-0.07397889689882813	-0.04484017701794682			-0.25	-0.12233456864020097	-0.25	-0.00924702909637011		
abono	0.0	0.020833333333333332	0.0	0.07584252946819589				-0.020833333333333332	-0.09888752481042268	-0.07522934658362386	-0.10675812213550302			-0.25	-0.12103234329967304	-0.25	-0.007518047577378366		
abordar	0.020833333333333332	0.017361111111111112	0.07728413917351905	0.06312332833064956				0.0034722222222222203	0.018915169529182513	-0.0734429334805686	0.0020713893760086234			-0.24999999995742858	-0.12285862774503492	-0.24999999999816933	-0.010000255383639583		
aborrecer	0.010416666666666666	0.017361111111111112	0.038578594129128264	0.06339804225315152				-0.006944444444444446	-0.02007650910618339	-0.07421662526954305	-0.02551004352643714			-0.24999999997871428	-0.12227234489120511	-0.24999999999909012	-0.00940637872530048		
aborto	0.010416666666666666	0.006944444444444444	0.038832400669451476	0.025346000685551026				0.003472222222222222	0.02524640932655252	-0.07345631938814871	0.008908453139800775			-0.2499999999467857	-0.12292267201911444	-0.24999999999770917	-0.010076605673918075		
abraham	0.0	0.006944444444444444	0.0	0.07378405085682041				-0.006944444444444444	-0.04226433444254109	-0.07518848928709451	-0.1056229460101481			-0.25	-0.12202685746583639	-0.25	-0.007566360628085288		
abrasar	0.020833333333333332	0.017361111111111112	0.07859776769274406	0.07597125205279047				0.0034722222222222203	0.018915169529182513	-0.07367186960686994	-0.0048002905596406225			-0.24999999995742858	-0.12285862774503492	-0.24999999999845307	-0.009854441683450595		
abrazar	0.08333333333333333	0.0763888888888889	0.309490227154904	0.31708525380863684				0.006944444444444434	0.014927951163477459	-0.07387474982246822	-0.007306549549016846			-0.2499999999612987	-0.12285030074190727	-0.24999999999854058	-0.009766850940725876		
abrazo	0.08333333333333333	0.05555555555555555	0.3915231646521112	0.21616334941683224				0.027777777777777776	0.0410294009187188	-0.07024340763351893	0.0206381052760991			-0.2499999999467857	-0.12335225097283718	-0.24999999999729178	-0.010838252234579678		
abreviar	0.0	0.003472222222222222	0.0	0.012532023601980625				-0.003472222222222222	-0.02057531734225034	-0.07397274080822067	-0.044200782433337665			-0.25	-0.12233456864020097	-0.25	-0.009258586888433857		
abreviatura	0.0	0.003472222222222222	0.0	0.027905610695108017				-0.003472222222222222	-0.02057531734225034	-0.07427788034336687	-0.06852829722003917			-0.25	-0.12233456864020097	-0.25	-0.008750781843470265		
abrigar	0.052083333333333336	0.020833333333333332	0.19464647190915396	0.1160030351756392				0.03125	0.07381232119994602	-0.07216306311784279	0.016474260165755518			-0.24999999991130953	-0.12371824708287815	-0.2499999999974911	-0.010438230112498816		
abrigo	0.052083333333333336	0.059027777777777776	0.19440548503458333	0.30342175216995804				-0.006944444444444441	-0.00241395795694024	-0.07588778880855848	-0.026198942012581272			-0.24999999996869748	-0.1224857207830664	-0.249999999999042	-0.008852732637588446		
abril	0.0	0.003472222222222222	0.0	0.012564829946488429				-0.003472222222222222	-0.02057531734225034	-0.07397339195831676	-0.044268828206366115			-0.25	-0.12233456864020097	-0.25	-0.009257360846140981		
abrir	0.3333333333333333	0.3055555555555556	2.1162158174636754	1.5517420189487294				0.027777777777777735	0.015594652586664813	-0.06252015740846746	0.008222495697283068			-0.2499999999612987	-0.12306306295660431	-0.24999999999796085	-0.008001011738814703		
abrirse	0.020833333333333332	0.017361111111111112	0.07813848648438088	0.063003209225758				0.0034722222222222203	0.018915169529182513	-0.07342359198093568	0.0026038358432343145			-0.24999999995742858	-0.12285862774503492	-0.24999999999814557	-0.010011589323601133		
abrochar	0.0	0.003472222222222222	0.0	0.012689398650518385				-0.003472222222222222	-0.02057531734225034	-0.07397586443505308	-0.044526306340317484			-0.25	-0.12233456864020097	-0.25	-0.00925271310040108		
abrumador	0.03125	0.003472222222222222	0.11676970653399704	0.012581297613521832				0.027777777777777776	0.1134561695466991	-0.07165603890213867	0.0744807331681894			-0.2499999996807143	-0.12401837480195704	-0.2499999999861224	-0.011019780748813447		
abrumar	0.0	0.017361111111111112	0.0	0.07583149083588263				-0.017361111111111112	-0.087587252875277	-0.07522912748556221	-0.10675210762667438			-0.25	-0.121257246467481	-0.25	-0.007518306071622908		
abrupto	0.03125	0.017361111111111112	0.11782553317949207	0.06328188466610704				0.013888888888888888	0.046444234013672446	-0.0726414028917723	0.019812403858927505			-0.24999999993614286	-0.12327255756427058	-0.249999999997216	-0.01038233101406248		
absceso	0.0	0.003472222222222222	0.0	0.012876633238252392				-0.003472222222222222	-0.02057531734225034	-0.07397958072291214	-0.04491066510551555			-0.25	-0.12233456864020097	-0.25	-0.009245749823656928		
absolución	0.0	0.006944444444444444	0.0	0.02492861143035345				-0.006944444444444444	-0.04226433444254109	-0.07421879197535783	-0.06470291579748123			-0.25	-0.12202685746583639	-0.25	-0.00884106667472926		
absolutismo	0.0	0.006944444444444444	0.0	0.02623714831009256				-0.006944444444444444	-0.04226433444254109	-0.07424476420505195	-0.06642301424459673			-0.25	-0.12202685746583639	-0.25	-0.008801020551807077		
absoluto	0.125	0.11458333333333333	0.6595849144117979	0.4676909005468472				0.010416666666666671	0.015209971166409752	-0.06991523193494507	0.009585919641927568			-0.2499999999612987	-0.12288603123160224	-0.24999999999789127	-0.011024924685322025		
absolver	0.010416666666666666	0.003472222222222222	0.07891076071867145	0.02466160585515005				0.006944444444444444	0.046935426426843264	-0.07264724808944013	0.03784881866177864			-0.24999999989357144	-0.12318269029416218	-0.24999999999521563	-0.010559416972900556		
absorber	0.052083333333333336	0.03819444444444445	0.19615025334350397	0.13897264688838193				0.013888888888888888	0.03156671369604878	-0.07258912331010618	0.008984863988075778			-0.24999999995162336	-0.12311609035270603	-0.24999999999788958	-0.010271104597709866		
absorción	0.0	0.006944444444444444	0.0	0.025081488281307414				-0.006944444444444444	-0.04226433444254109	-0.07422182632062495	-0.06490717009296039			-0.25	-0.12202685746583639	-0.25	-0.008836357376178421		
absortar	0.010416666666666666	0.003472222222222222	0.039455380359335726	0.012606080208952276				0.006944444444444444	0.046935426426843264	-0.07319108856594012	0.030405573247823586			-0.24999999989357144	-0.12318269029416218	-0.2499999999953201	-0.010365756848825822		
absorto	0.03125	0.010416666666666666	0.11672799064930332	0.03779897995570393				0.020833333333333336	0.07413564071389267	-0.07215739496083413	0.03939398350599995			-0.24999999989357144	-0.1236136770216186	-0.24999999999538253	-0.01066592504632055		
abstención	0.010416666666666666	0.003472222222222222	0.038154653534302675	0.012581297613521832				0.006944444444444444	0.046935426426843264	-0.07321641388700767	0.02921033174119614			-0.24999999989357144	-0.12318269029416218	-0.2499999999954655	-0.010347859299434103		
abstener	0.010416666666666666	0.006944444444444444	0.03878137254767822	0.025116329375295413				0.003472222222222222	0.02524640932655252	-0.07345277362494067	0.009164443790720246			-0.2499999999467857	-0.12292267201911444	-0.24999999999769126	-0.010080410859035487		
abstinencia	0.010416666666666666	0.006944444444444444	0.03852823042922079	0.025434138034621686				0.003472222222222222	0.02524640932655252	-0.07346410602601719	0.008499747032247639			-0.2499999999467857	-0.12292267201911444	-0.24999999999773498	-0.010069910922479101		
abstracción	0.03125	0.013888888888888888	0.11536183828021332	0.050914554990093897				0.017361111111111112	0.059280130553461846	-0.07244483259924887	0.02754705060103898			-0.24999999992017857	-0.12343732823223984	-0.2499999999966121	-0.010500841739845876		
abstracto	0.010416666666666666	0.006944444444444444	0.03855339583119938	0.02543811349056917				0.003472222222222222	0.02524640932655252	-0.07346368544165763	0.008518747068833965			-0.2499999999467857	-0.12292267201911444	-0.24999999999773387	-0.01007023930147314		
absurdo	0.0625	0.0798611111111111	0.235436882604943	0.3777551080270673				-0.017361111111111105	-0.01269022993684164	-0.07654877599453667	-0.027596877382042848			-0.24999999997223601	-0.1222327277617822	-0.24999999999906808	-0.008551934489389706		
abuelita	0.0	0.003472222222222222	0.0	0.012833596362456094				-0.003472222222222222	-0.02057531734225034	-0.0739787265141842	-0.044822597347885684			-0.25	-0.12233456864020097	-0.25	-0.00924734798695775		
abuelo	0.0625	0.1111111111111111	0.271776620987678	0.6356336895776977				-0.048611111111111105	-0.04091811475506525	-0.08094594493185638	-0.044984876151126264			-0.24999999998004463	-0.12144473931463946	-0.24999999999936068	-0.004835728694628469		
abultada	0.010416666666666666	0.0	0.03896056040763449	0.0				0.010416666666666666	0.07512564136313044	-0.0729507006654101	0.06808177379589275			-0.21304563488769274	-0.12348194724826289	-0.24417448373199027	-0.010729776896745105		
abultado	0.0	0.003472222222222222	0.0	0.012756850603477952				-0.003472222222222222	-0.02057531734225034	-0.07397720324150378	-0.04466513728455518			-0.25	-0.12233456864020097	-0.25	-0.009250201445172286		
abultar	0.010416666666666666	0.0	0.03908956888580546	0.0				0.010416666666666666	0.07512564136313044	-0.07294814006671439	0.06820484595176571			-0.21304563488769274	-0.12348194724826289	-0.2441551939430283	-0.010731280488902097		
abundancia	0.020833333333333332	0.04861111111111111	0.07895663972451333	0.2015115772415014				-0.02777777777777778	-0.05313891811821311	-0.07615650837034442	-0.04671594331008599			-0.2499999999847959	-0.12152990402295827	-0.24999999999941414	-0.008355087897672834		
abundante	0.0625	0.04513888888888889	0.2713193317915213	0.16331031481599498				0.017361111111111112	0.033505444399319496	-0.07158020633561844	0.016447543448801748			-0.24999999995087913	-0.12317214235881066	-0.24999999999751585	-0.010549422142559665		
abundar	0.052083333333333336	0.041666666666666664	0.19472096140308534	0.1510341425077942				0.010416666666666671	0.024986606387538177	-0.07285689247938505	0.005018321054357374			-0.24999999995565475	-0.12300595873665565	-0.24999999999807226	-0.010168037513193465		
aburrar	0.0	0.006944444444444444	0.0	0.025722861694021236				-0.006944444444444444	-0.04226433444254109	-0.07423455649113266	-0.06575449967339952			-0.25	-0.12202685746583639	-0.25	-0.00881668946541278		
aburrimiento	0.0	0.006944444444444444	0.0	0.06248070777159144				-0.006944444444444444	-0.04226433444254109	-0.0749641371672066	-0.09884505603364453			-0.25	-0.12202685746583639	-0.25	-0.007836230254900349		
aburrir	0.08333333333333333	0.06944444444444445	0.3110850869960976	0.2526612825335096				0.013888888888888881	0.022854177649255836	-0.07256438840091455	0.003185408738790493			-0.24999999995742858	-0.12301429286288425	-0.24999999999815903	-0.010217474506349352		
abusar	0.020833333333333332	0.010416666666666666	0.07766533918751228	0.053092988517582124				0.010416666666666666	0.04660657622940273	-0.07323628213734333	0.009175419173875148			-0.24999999992904762	-0.12323088935946654	-0.24999999999781275	-0.010135396033025636		
abuso	0.03125	0.010416666666666666	0.15457172806550631	0.0378870157526502				0.020833333333333336	0.07413564071389267	-0.07140800855079005	0.051528867686172444			-0.24999999989357144	-0.1236136770216186	-0.24999999999389974	-0.010891100008596713		
acabar	0.4375	0.4791666666666667	2.6453646483206383	2.553775323121644				-0.041666666666666685	-0.0008055882554419951	-0.07190610926806904	-0.0045660995815267735			-0.2499999999676087	-0.12205152081682405	-0.24999999999845113	-0.00972406649409598		
acabe	0.0	0.003472222222222222	0.0	0.012322888419919329				-0.003472222222222222	-0.02057531734225034	-0.07396858983084302	-0.043764658708372976			-0.25	-0.12233456864020097	-0.25	-0.009266422645040481		
acabo	0.010416666666666666	0.0	0.03893486082952918	0.0				0.010416666666666666	0.07512564136313044	-0.07295121075829011	0.06805721805169992			-0.21304563488769274	-0.12348194724826289	-0.24417832642082044	-0.010729476895301923		
academia	0.07291666666666667	0.010416666666666666	0.3119218728527019	0.0626661890398041				0.0625	0.14017262767226835	-0.06877670042651456	0.0634049846874136			-0.24999999975166667	-0.12453191177920019	-0.24999999999255745	-0.011315968225429022		
académico	0.010416666666666666	0.013888888888888888	0.03855339583119938	0.050265385403300326				-0.003472222222222222	-0.007240612566393986	-0.07395646452857521	-0.016314268986477472			-0.24999999997339287	-0.12247346416352614	-0.24999999999885317	-0.009619743963624847		
acallar	0.010416666666666666	0.013888888888888888	0.038603825387551506	0.05055946283388569				-0.003472222222222222	-0.007240612566393986	-0.07396130052414557	-0.01649338256859146			-0.24999999997339287	-0.12247346416352614	-0.24999999999885833	-0.009615798823694654		
acalorar	0.0	0.003472222222222222	0.0	0.012614362784648041				-0.003472222222222222	-0.02057531734225034	-0.07397437510084029	-0.044371380268273114			-0.25	-0.12233456864020097	-0.25	-0.009255511294038414		
acampar	0.010416666666666666	0.0	0.03865438704490258	0.0				0.010416666666666666	0.07512564136313044	-0.07295677768549735	0.06778838604378372			-0.21304563488769274	-0.12348194724826289	-0.2442202638205287	-0.010726192531785382		
acantilado	0.0	0.003472222222222222	0.0	0.012606080208952276				-0.003472222222222222	-0.02057531734225034	-0.07397421070581119	-0.04435424779424351			-0.25	-0.12233456864020097	-0.25	-0.009255820431415736		
acantilar	0.0	0.003472222222222222	0.0	0.012614362784648041				-0.003472222222222222	-0.02057531734225034	-0.07397437510084029	-0.044371380268273114			-0.25	-0.12233456864020097	-0.25	-0.009255511294038414		
acaparar	0.0	0.006944444444444444	0.0	0.025187421172489767				-0.006944444444444444	-0.04226433444254109	-0.07422392890819779	-0.06504818252960844			-0.25	-0.12202685746583639	-0.25	-0.008833099014595256		
acariciar	0.052083333333333336	0.03819444444444445	0.2325698326952773	0.1780987907192773				0.013888888888888888	0.03156671369604878	-0.0726428440079498	0.005686692022261875			-0.24999999995162336	-0.12311609035270603	-0.24999999999804745	-0.01022270320929886		
acarrear	0.0	0.010416666666666666	0.0	0.03754766069123428				-0.010416666666666666	-0.05989584617505678	-0.07446925862326029	-0.0791277511425283			-0.25	-0.12174998857154821	-0.25	-0.008475288193048247		
acarreo	0.0	0.006944444444444444	0.0	0.02542949757260951				-0.006944444444444444	-0.04226433444254109	-0.07422873371268193	-0.0653688352035303			-0.25	-0.12202685746583639	-0.25	-0.008825667826057555		
acartonar	0.0	0.003472222222222222	0.0	0.012655939458295528				-0.003472222222222222	-0.02057531734225034	-0.07397520032704111	-0.04445728675232902			-0.25	-0.12233456864020097	-0.25	-0.009253960300666653		
acaso	0.25	0.23958333333333334	1.3244079088754086	1.0752850546904933				0.010416666666666657	0.011482312801005456	-0.06877933686852972	0.0034568639168999424			-0.24999999996298136	-0.12283948602622433	-0.24999999999815836	-0.003178309570826916		
acatamiento	0.010416666666666666	0.006944444444444444	0.039323950045014155	0.026100435548438917				0.003472222222222222	0.02524640932655252	-0.07346153721759302	0.008389130615913657			-0.2499999999467857	-0.12292267201911444	-0.24999999999774722	-0.010069426709279548		
acatar	0.020833333333333332	0.017361111111111112	0.07708346667349074	0.06240843036733311				0.0034722222222222203	0.018915169529182513	-0.07343272698042796	0.0024232333208753145			-0.24999999995742858	-0.12285862774503492	-0.24999999999815317	-0.010007128857149064		
acaudalar	0.0	0.006944444444444444	0.0	0.025328972160962155				-0.006944444444444444	-0.04226433444254109	-0.07422673845437334	-0.06523594676557143			-0.25	-0.12202685746583639	-0.25	-0.008828751240101275		
acceder	0.020833333333333332	0.010416666666666666	0.07942262464933905	0.03801226846051654				0.010416666666666666	0.04660657622940273	-0.07290207638915325	0.022878789423888643			-0.24999999992904762	-0.12323088935946654	-0.24999999999687586	-0.010361138547813523		
accesible	0.020833333333333332	0.0	0.07794828164939657	0.0				0.020833333333333332	0.11411731999849634	-0.07217686076298165	0.09547604825462326			-0.17609126981086168	-0.12394008809680693	-0.23834490628464655	-0.011064457116901011		
acceso	0.041666666666666664	0.013888888888888888	0.15605481673403548	0.050809788425311614				0.027777777777777776	0.08057678088137975	-0.07163506680584107	0.040775006415129			-0.24999999989357144	-0.12374590981254562	-0.24999999999540762	-0.010766221421942439		
accesorio	0.010416666666666666	0.013888888888888888	0.05758560879762561	0.09045209225008662				-0.003472222222222222	-0.007240612566393986	-0.07437634522328906	-0.02474169971673745			-0.24999999997339287	-0.12247346416352614	-0.24999999999904807	-0.009368416567436661		
accidental	0.0	0.006944444444444444	0.0	0.04061180537295998				-0.006944444444444444	-0.04226433444254109	-0.0745300766794588	-0.08204859055743552			-0.25	-0.12202685746583639	-0.25	-0.008392016026188304		
accidentar	0.0	0.006944444444444444	0.0	0.025254228597006812				-0.006944444444444444	-0.04226433444254109	-0.07422525492185603	-0.06513689502941258			-0.25	-0.12202685746583639	-0.25	-0.008831046132973539		
accidente	0.0	0.024305555555555556	0.0	0.11398396083486662				-0.024305555555555556	-0.10898065225370086	-0.07598638907257164	-0.12395222239388935			-0.25	-0.12081799270926206	-0.25	-0.006648888914827881		
accionar	0.0	0.003472222222222222	0.0	0.01269779110994333				-0.003472222222222222	-0.02057531734225034	-0.07397603101108716	-0.04454360233081459			-0.25	-0.12233456864020097	-0.25	-0.009252400405389232		
accionista	0.0	0.003472222222222222	0.0	0.012606080208952276				-0.003472222222222222	-0.02057531734225034	-0.07397421070581119	-0.04435424779424351			-0.25	-0.12233456864020097	-0.25	-0.009255820431415736		
acción	0.14583333333333334	0.09722222222222222	0.8914538678371313	0.43056602652997256				0.04861111111111112	0.04297822263423421	-0.06457616233682856	0.027276557803754375			-0.2499999999467857	-0.12354568639863557	-0.24999999999690423	-0.012120460653142907		
acechar	0.010416666666666666	0.0	0.039167384882260285	0.0				0.010416666666666666	0.07512564136313044	-0.07294659555164179	0.06827892495913655			-0.21304563488769274	-0.12348194724826289	-0.24414355862904924	-0.010732185523949955		
acecho	0.0	0.006944444444444444	0.0	0.025446081629785147				-0.006944444444444444	-0.04226433444254109	-0.07422906287798778	-0.06539072207308044			-0.25	-0.12202685746583639	-0.25	-0.008825159481207986		
aceitar	0.0	0.003472222222222222	0.0	0.012842180707849041				-0.003472222222222222	-0.02057531734225034	-0.07397889689882813	-0.04484017701794682			-0.25	-0.12233456864020097	-0.25	-0.00924702909637011		
aceite	0.010416666666666666	0.03125	0.038755908744298254	0.1261163022315116				-0.020833333333333336	-0.05890584552581901	-0.07545795657889369	-0.05422485246382818			-0.2499999999881746	-0.12155970682627279	-0.2499999999995405	-0.008467500758810633		
aceituna	0.0	0.010416666666666666	0.0	0.03787005309689513				-0.010416666666666666	-0.05989584617505678	-0.07447565756374191	-0.0794437946879193			-0.25	-0.12174998857154821	-0.25	-0.008466443010286553		
acelerar	0.020833333333333332	0.020833333333333332	0.0775396897661837	0.08859780762048121				0.0	0.007614897594036829	-0.07394348628798587	-0.011771252930760187			-0.24999999996452382	-0.12268871570454172	-0.24999999999869138	-0.009687058104596524		
acento	0.0625	0.11805555555555555	0.2354479089150977	0.45572277406989775				-0.05555555555555555	-0.046191710074623686	-0.07809608259679494	-0.03616365991855064			-0.2499999999812185	-0.1212721554832258	-0.24999999999922748	-0.0076166474576877885		
acentuado	0.0	0.003472222222222222	0.0	0.012581297613521832				-0.003472222222222222	-0.02057531734225034	-0.07397371881347639	-0.04430294758145808			-0.25	-0.12233456864020097	-0.25	-0.009256745732200441		
acentuar	0.010416666666666666	0.03125	0.038056253396238714	0.13845937604168887				-0.020833333333333336	-0.05890584552581901	-0.07571683255157811	-0.05896050018657461			-0.2499999999881746	-0.12155970682627279	-0.24999999999958902	-0.00826617109885145		
acentuarse	0.010416666666666666	0.003472222222222222	0.03972089435906208	0.01277382578724838				0.006944444444444444	0.046935426426843264	-0.07318914802919442	0.03031023056407523			-0.24999999989357144	-0.12318269029416218	-0.2499999999953505	-0.01036540111054839		
aceptable	0.0	0.017361111111111112	0.0	0.06299868231836053				-0.017361111111111112	-0.087587252875277	-0.0749744180802727	-0.09917809746067902			-0.25	-0.121257246467481	-0.25	-0.007823667980813659		
aceptación	0.010416666666666666	0.003472222222222222	0.040098674604324896	0.012706194677851964				0.006944444444444444	0.046935426426843264	-0.0731803073719759	0.030803336541726956			-0.24999999989357144	-0.12318269029416218	-0.24999999999528127	-0.010372303815988852		
aceptar	0.13541666666666666	0.14583333333333334	1.0926351501783542	0.7793273025871409				-0.010416666666666685	0.0010712238809277514	-0.06750537400399337	0.009426109458781515			-0.24999999996705782	-0.1224982475215945	-0.24999999999790365	-0.013540215084644518		
acequia	0.0	0.03819444444444445	0.0	0.2284158537964574				-0.03819444444444445	-0.14113313231431993	-0.07825766736388268	-0.1545328966469847			-0.25	-0.1200345897427998	-0.25	-0.004001664924283343		
