wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.016666666666666666	0.0	0.1800987407351428	0.0				0.016666666666666666	0.09890996906425273	0.06700250110763852	0.1200784320969993			-0.1351851851393827	-0.021373193873551535	-0.18873513296734765	-0.05007999904438911		
abajo	0.05	0.058333333333333334	0.5419981826326863	0.8541470816922366				-0.008333333333333331	-0.0059490863758466395	0.0619405345577891	-0.01334731945268183			-0.23333333328285719	0.016967622064604032	-0.233333333331762	-0.0449231624001933		
abalanzar	0.008333333333333333	0.0	0.09112891221514945	0.0				0.008333333333333333	0.06354168719137107	0.0660875910918142	0.0952604399350063			-0.1842592592069136	-0.009441514561275371	-0.210766904108252	-0.04988945202867424		
abandonar	0.09166666666666666	0.09166666666666666	0.9870398910137284	1.1359191440643892				0.0	0.0063269641000545385	0.06361949738033804	-0.0011957688197848614			-0.23333333327444447	0.009860178699366229	-0.2333333333311816	-0.05061148629948998		
abandono	0.016666666666666666	0.03333333333333333	0.1760906694887031	0.3736586028849275				-0.016666666666666666	-0.03950137185205117	0.06311881347382231	-0.024173488984917287			-0.23333333330388892	0.03254310885780323	-0.23333333333216638	-0.04814087254478979		
abanico	0.016666666666666666	0.025	0.17973717312751727	0.4714508754977522				-0.008333333333333335	-0.019341561235265887	0.06215067732683122	-0.03233852038979326			-0.2333333332940741	0.02175553474480449	-0.2333333333323893	-0.047419750933742455		
abarcar	0.008333333333333333	0.0	0.08986823556395172	0.0				0.008333333333333333	0.06354168719137107	0.06607462708239568	0.09476716932698849			-0.1842592592069136	-0.009441514561275371	-0.21107908791172678	-0.049885664806819864		
abasto	0.0	0.008333333333333333	0.0	0.09350127731832325				-0.008333333333333333	-0.050887758991262	0.0641889698126942	-0.08761876064063819			-0.23333333333333336	0.032087440043704424	-0.23333333333333336	-0.0477583831287844		
abate	0.0	0.008333333333333333	0.0	0.0936860624513634				-0.008333333333333333	-0.050887758991262	0.06418706959807306	-0.08768890126968854			-0.23333333333333336	0.032087440043704424	-0.23333333333333336	-0.04775616142324829		
abdomen	0.0	0.008333333333333333	0.0	0.09462105309459058				-0.008333333333333333	-0.050887758991262	0.06417745473966072	-0.08804189891198905			-0.23333333333333336	0.032087440043704424	-0.23333333333333336	-0.04774492691764728		
abeja	0.016666666666666666	0.0	0.180633359706386	0.0				0.016666666666666666	0.09890996906425273	0.06700799879443388	0.1201888630665455			-0.1351851851393827	-0.021373193873551535	-0.18860274423492057	-0.05008084690877525		
aberración	0.0	0.008333333333333333	0.0	0.09405783254045612				-0.008333333333333333	-0.050887758991262	0.06418324654722816	-0.08782963959138958			-0.23333333333333336	0.032087440043704424	-0.23333333333333336	-0.04775169296945028		
abertura	0.008333333333333333	0.0	0.09040422901661943	0.0				0.008333333333333333	0.06354168719137107	0.06608013890349751	0.09497764650285447			-0.1842592592069136	-0.009441514561275371	-0.21094635881379956	-0.04988728080369324		
abierto	0.058333333333333334	0.06666666666666667	0.9412400528646726	0.8500503003196576				-0.008333333333333331	-0.004534726961849922	0.06608821673567669	0.008239435358944714			-0.23333333328180558	0.016430505528308464	-0.2333333333305914	-0.050120236797312784		
abismo	0.0	0.016666666666666666	0.0	0.19371249478579888				-0.016666666666666666	-0.08625604086414365	0.06315846039074631	-0.11424470589758685			-0.23333333333333336	0.049546013680276696	-0.23333333333333336	-0.04655702241935079		
abnegación	0.025	0.008333333333333333	0.26733200736615337	0.09295126980468606				0.01666666666666667	0.0673637713082566	0.06694370074282793	0.043243262495212056			-0.2333333331566667	-0.013851918329843976	-0.23333333332621137	-0.04979690694024446		
abnegado	0.0	0.016666666666666666	0.0	0.1909621330401173				-0.016666666666666666	-0.08625604086414365	0.06318674338904048	-0.11371019537587358			-0.23333333333333336	0.049546013680276696	-0.23333333333333336	-0.04659111212250879		
abnegar	0.0	0.016666666666666666	0.0	0.18755764185807605				-0.016666666666666666	-0.08625604086414365	0.06322175304493226	-0.11303833561473146			-0.23333333333333336	0.049546013680276696	-0.23333333333333336	-0.04663315099355883		
abogado	0.008333333333333333	0.008333333333333333	0.08951442361291255	0.09204883029201918				0.0	0.0063269641000545385	0.06512441615939939	0.0032878342422192246			-0.23333333327444447	0.009860178699366229	-0.23333333333092524	-0.049175579334230855		
abogar	0.0	0.008333333333333333	0.0	0.0925881789070115				-0.008333333333333333	-0.050887758991262	0.06419835954509945	-0.08727031873182181			-0.23333333333333336	0.032087440043704424	-0.23333333333333336	-0.04776936843489511		
abonar	0.008333333333333333	0.0	0.0893385603052251	0.0				0.008333333333333333	0.06354168719137107	0.06606918023364478	0.09455806053682994			-0.1842592592069136	-0.009441514561275371	-0.21121025242303795	-0.04988405931610714		
abono	0.008333333333333333	0.0	0.09040422901661943	0.0				0.008333333333333333	0.06354168719137107	0.06608013890349751	0.09497764650285447			-0.1842592592069136	-0.009441514561275371	-0.21094635881379956	-0.04988728080369324		
abortar	0.0	0.008333333333333333	0.0	0.09204883029201918				-0.008333333333333333	-0.050887758991262	0.06420390586859007	-0.0870630412508018			-0.23333333333333336	0.032087440043704424	-0.23333333333333336	-0.047775862793916504		
abrasar	0.008333333333333333	0.0	0.08969098066145874	0.0				0.008333333333333333	0.06354168719137107	0.0660728043039511	0.0946973151614669			-0.1842592592069136	-0.009441514561275371	-0.21112298188691245	-0.04988512848209671		
abrazar	0.016666666666666666	0.016666666666666666	0.18068039964380955	0.1868199477173553				0.0	0.0063269641000545385	0.0650873431423429	0.0030305982455553996			-0.23333333327444447	0.009860178699366229	-0.23333333333093842	-0.04916379315702374		
abrazo	0.016666666666666666	0.016666666666666666	0.18017787271801608	0.1868199477173553				0.0	0.0063269641000545385	0.06508217547005131	0.002926830609254315			-0.23333333327444447	0.009860178699366229	-0.23333333333094508	-0.049161535981962066		
abreviar	0.008333333333333333	0.0	0.08881509217843667	0.0				0.008333333333333333	0.06354168719137107	0.06606379721515265	0.09435030390290626			-0.1842592592069136	-0.009441514561275371	-0.2113398798502322	-0.04988246420694881		
abrigar	0.0	0.008333333333333333	0.0	0.0925881789070115				-0.008333333333333333	-0.050887758991262	0.06419835954509945	-0.08727031873182181			-0.23333333333333336	0.032087440043704424	-0.23333333333333336	-0.04776936843489511		
abrigo	0.0	0.05	0.0	0.8876068174718053				-0.05	-0.16280183719213834	0.05602288559747362	-0.17256013344599197			-0.23333333333333336	0.10325391002592935	-0.23333333333333336	0.008690254351264796		
abrir	0.125	0.14166666666666666	1.4381422628715803	1.7782617263488183				-0.016666666666666663	-0.004661309495580508	0.06165290278463972	-0.004018733379752035			-0.23333333328137257	0.018911352753904126	-0.2333333333313307	-0.04969551852907312		
abrirse	0.0	0.008333333333333333	0.0	0.09331721968580686				-0.008333333333333333	-0.050887758991262	0.06419086254615541	-0.08754877155865665			-0.23333333333333336	0.032087440043704424	-0.23333333333333336	-0.04776059655369719		
abrumador	0.008333333333333333	0.0	0.08986823556395172	0.0				0.008333333333333333	0.06354168719137107	0.06607462708239568	0.09476716932698849			-0.1842592592069136	-0.009441514561275371	-0.21107908791172678	-0.049885664806819864		
abrupto	0.008333333333333333	0.008333333333333333	0.09058431712223024	0.09462105309459058				0.0	0.0063269641000545385	0.06510896714549963	0.002729476643402322			-0.23333333327444447	0.009860178699366229	-0.23333333333096268	-0.04916666492476705		
absoluto	0.06666666666666667	0.05	0.7142658423835017	0.5638646507627187				0.016666666666666663	0.029464705637860175	0.06669711010506896	0.013429522819932559			-0.23333333325481484	-0.0029165926144208154	-0.23333333333019654	-0.04977361759483877		
absolver	0.008333333333333333	0.0	0.08986823556395172	0.0				0.008333333333333333	0.06354168719137107	0.06607462708239568	0.09476716932698849			-0.1842592592069136	-0.009441514561275371	-0.21107908791172678	-0.049885664806819864		
absorber	0.025	0.0	0.26926212739271055	0.0				0.025	0.12457849439957315	0.06791940155417014	0.13520196266543122			-0.08611111107185185	-0.03003260836874387	-0.16665543064954388	-0.050196114143389765		
abstracción	0.008333333333333333	0.0	0.08881509217843667	0.0				0.008333333333333333	0.06354168719137107	0.06606379721515265	0.09435030390290626			-0.1842592592069136	-0.009441514561275371	-0.2113398798502322	-0.04988246420694881		
absurdo	0.025	0.008333333333333333	0.45152877272547387	0.09222791361943558				0.01666666666666667	0.0673637713082566	0.0688453035012345	0.06354836417838106			-0.2333333331566667	-0.013851918329843976	-0.2333333333212098	-0.05010984194417725		
abuelo	0.041666666666666664	0.041666666666666664	0.44885286529028634	0.6518053083902603				0.0	0.0063269641000545385	0.06306344254706868	-0.010124628072311494			-0.23333333327444447	0.009860178699366229	-0.2333333333316281	-0.04795733413460952		
abultar	0.008333333333333333	0.008333333333333333	0.08986823556395172	0.0953825907452513				0.0	0.0063269641000545385	0.06509377223463692	0.002163344862769747			-0.23333333327444447	0.009860178699366229	-0.2333333333310002	-0.0491576909977287		
abundancia	0.008333333333333333	0.008333333333333333	0.08986823556395172	0.09350127731832325				0.0	0.0063269641000545385	0.0651131184840996	0.0028716717476027862			-0.23333333327444447	0.009860178699366229	-0.23333333333095327	-0.04916899651365672		
abundante	0.05	0.016666666666666666	0.5397830221654044	0.1877438949918195				0.03333333333333334	0.08287276042804922	0.06877062839633935	0.04448549825781457			-0.2333333331566667	-0.02295128429786407	-0.2333333333262137	-0.05006805602443823		
abundar	0.008333333333333333	0.0	0.08986823556395172	0.0				0.008333333333333333	0.06354168719137107	0.06607462708239568	0.09476716932698849			-0.1842592592069136	-0.009441514561275371	-0.21107908791172678	-0.049885664806819864		
aburrar	0.008333333333333333	0.0	0.08846950816217816	0.0				0.008333333333333333	0.06354168719137107	0.06606024344548665	0.09421254279272757			-0.1842592592069136	-0.009441514561275371	-0.21142545749023464	-0.04988140650783057		
aburrimiento	0.008333333333333333	0.0	0.35387803264871265	0.0				0.008333333333333333	0.06354168719137107	0.06878953854897576	0.1456092358979839			-0.1842592592069136	-0.009441514561275371	-0.14570182996836742	-0.050276018869092325		
aburrir	0.008333333333333333	0.05	0.08846950816217816	0.5603213595067819				-0.04166666666666667	-0.10558711410082179	0.060298249380522806	-0.0647905313006967			-0.23333333332351855	0.07165966684860967	-0.23333333333294237	-0.04484218438549161		
abusar	0.008333333333333333	0.016666666666666666	0.0893385603052251	0.18664601144746762				-0.008333333333333333	-0.029041317772827112	0.06414982950399181	-0.022575140511008104			-0.23333333330388892	0.02502084234933405	-0.23333333333214806	-0.048607129362117786		
