wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.03197674418604651	0.0	0.1700836735641307	0.0				0.03197674418604651	0.327637119654975	-0.16570360027464365	0.39339939921083655			-0.1965447558061725	0.3681094594685534	-0.2555851702159094	0.42437490464730726		
abadía	0.0029069767441860465	0.0	0.0032035347926275075	0.0				0.0029069767441860465	0.1390530865020374	-0.16814538765066997	0.17555258999561643			-0.3396905849909376	0.3741333495508458	-0.3521514222027123	0.4248309814755952		
abajo	0.5523255813953488	0.4212962962962963	1.3564828362688424	0.8668345369356543				0.13102928509905254	0.14066857635775842	-0.16102773605993398	0.18937386936551354			-0.3540051678940991	0.36801651280417236	-0.3540051679496011	0.42216614740876124		
abalanzar	0.04941860465116279	0.023148148148148147	0.06230431334155562	0.02531920216066353				0.02627045650301464	0.19157202543523594	-0.16765109619469223	0.21211617879469227			-0.35400516785353	0.3714071130423401	-0.35400516794441694	0.424707235008371		
abanderado	0.0029069767441860465	0.004629629629629629	0.003192129803255021	0.0050176608666293995				-0.001722652885443583	0.07821488287741613	-0.16821897285745843	0.14157784308961557			-0.3540051679277368	0.37613431669605113	-0.354005167954975	0.4249043009167755		
abanderar	0.0	0.004629629629629629	0.0	0.0050176608666293995				-0.004629629629629629	0.03740976738777167	-0.16826568004690354	0.1184807447982687			-0.3540051679586563	0.37755512630086974	-0.3540051679586563	0.4249573396103693		
abandonar	0.5174418604651163	0.6712962962962963	1.2026958322170702	1.6234696465018998				-0.15385443583117997	0.05731880824410438	-0.17434901707187955	0.12755010019904164			-0.3540051679206999	0.3911257038087758	-0.3540051679543695	0.42439157055863846		
abandono	0.1686046511627907	0.18055555555555555	0.22982550772849375	0.2525556783221492				-0.01195090439276486	0.08789104896471092	-0.16852484919050317	0.1448339447932191			-0.35400516791267345	0.3763557720593341	-0.3540051679533905	0.4249339158805223		
abanicar	0.0029069767441860465	0.004629629629629629	0.0031302188295689267	0.005052561131003808				-0.001722652885443583	0.07821488287741613	-0.168220389397861	0.14099212518110793			-0.3540051679277368	0.37613431669605113	-0.3540051679550713	0.4249056603919839		
abanico	0.11627906976744186	0.0787037037037037	0.19236567956705236	0.12269728479387867				0.03757536606373815	0.15472537105023199	-0.16717287494038233	0.18756708424940313			-0.3540051678859045	0.37200722749870474	-0.35400516794958403	0.4247115338969673		
abar	0.0029069767441860465	0.0	0.0031801789724645096	0.0				0.0029069767441860465	0.1390530865020374	-0.1681457293926367	0.175404981427597			-0.3396905849909376	0.3741333495508458	-0.3521649371963587	0.4248312905039797		
abarcar	0.0755813953488372	0.041666666666666664	0.10580139603350548	0.05052253224844672				0.03391472868217054	0.1789450267639579	-0.1673834223151171	0.2064805295218774			-0.3540051678693333	0.3714303953324403	-0.35400516794653836	0.4246935300784445		
abarrotar	0.005813953488372093	0.0	0.00637822347439245	0.0				0.005813953488372093	0.1715338132372264	-0.16809893565942036	0.1935166754409537			-0.3253760020724611	0.3730958262548673	-0.35031436843777786	0.42479337246427884		
