wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.0017035775127768314	0.0	0.1727456130033688	0.0				0.0017035775127768314	0.002013330090216396	-0.0020325934171876096	0.03507537225531275			-0.09574362409685266	0.06406561513977357	-0.09739193559162536	-0.018490246313024608		
abajo	0.020442930153321975	0.0	2.191897743325951	0.0				0.020442930153321975	0.0780883883459018	0.007140143497640359	0.07717305732982435			0.07808838834590182	0.0570669807647175	0.06805532447379675	-0.018873596444691765		
abandonar	0.010221465076660987	0.011945392491467578	1.0920343078351737	1.2814588263373672				-0.0017239274148065902	-0.01701595549020246	-0.0036778836777973585	-0.01675010002074783			-0.11154653433230857	0.06593950350541045	-0.11154653441098605	-0.018482597437919596		
abandono	0.0034071550255536627	0.0017064846416382253	0.35558759479087115	0.18450963300246367				0.0017006703839154375	0.0002893223688227361	-0.0020401693326576784	-0.003394440426948836			-0.11154653422647422	0.06418903796272664	-0.1115465344101052	-0.018316108751035443		
abanico	0.005110732538330494	0.0017064846416382253	0.549477596249299	0.18096137082933939				0.003404247896692268	0.009808399941236189	-0.001143233820956864	0.004113657352323361			-0.11154653413386917	0.06328229407860603	-0.1115465344091963	-0.018503236192884603		
abatir	0.0034071550255536627	0.0	0.36636724646572805	0.0				0.0034071550255536627	0.012827746004706448	-0.0011529963436943257	0.04729496803389543			-0.07994071387478408	0.06307072739731631	-0.08152677701111713	-0.018601520451788957		
aberración	0.0	0.0017064846416382253	0.0	0.18819982566251295				-0.0017064846416382253	-0.023043752280707944	-0.0036723200627278648	-0.06458313393177861			-0.11154653441168433	0.06641164016081208	-0.11154653441168433	-0.016733853189875053		
abierto	0.008517887563884156	0.0017064846416382253	0.8840510783113579	0.4004251609840701				0.006811402922245931	0.02598951534096946	-0.000620305952196358	-0.0008989172763411157			-0.11154653394865906	0.06174095487684571	-0.11154653440987529	-0.01866283045167779		
abismo	0.0034071550255536627	0.0	0.36263030055177775	0.0				0.0034071550255536627	0.012827746004706448	-0.0011699727870335065	0.04712619352162443			-0.07994071387478408	0.06307072739731631	-0.08183297853659455	-0.0185999835565562		
ablandar	0.0	0.0034129692832764505	0.0	0.3763996513250259				-0.0034129692832764505	-0.03387290705405084	-0.004527286591645586	-0.07587461391848735			-0.11154653441168433	0.06751342877800459	-0.11154653441168433	-0.015316933263979196		
abnegación	0.0017035775127768314	0.0	0.17606764402266434	0.0				0.0017035775127768314	0.002013330090216396	-0.00201750187648333	0.03538007456525648			-0.09574362409685266	0.06406561513977357	-0.09711973176817844	-0.018493020994587963		
abogado	0.0034071550255536627	0.0017064846416382253	0.36622069956714187	0.17754700534199333				0.0017006703839154375	0.0002893223688227361	-0.0019602342836625613	-0.0022929874138336043			-0.11154653422647422	0.06418903796272664	-0.1115465344099942	-0.018337752276103		
abono	0.0	0.0017064846416382253	0.0	0.18819982566251295				-0.0017064846416382253	-0.023043752280707944	-0.0036723200627278648	-0.06458313393177861			-0.11154653441168433	0.06641164016081208	-0.11154653441168433	-0.016733853189875053		
abrasar	0.0017035775127768314	0.0	0.1795199507682068	0.0				0.0017035775127768314	0.002013330090216396	-0.0020018185106533927	0.03569101500596775			-0.09574362409685266	0.06406561513977357	-0.0968368532849885	-0.018495852481846143		
abrazar	0.0	0.005119453924914676	0.0	0.5499806368342667				-0.005119453924914676	-0.0434033983044495	-0.005315841693354766	-0.08215007844489719			-0.11154653441168433	0.06854226957267238	-0.11154653441168433	-0.013118923753088433		
abrazo	0.0017035775127768314	0.0017064846416382253	0.18684729569752134	0.18819982566251295				-2.9071288613939043e-06	-0.010525093545667318	-0.0028234978957687976	-0.014183166532355084			-0.11154653431907928	0.06521916986534065	-0.11154653441087083	-0.018039741784904022		
abrigo	0.0034071550255536627	0.0034129692832764505	0.35265696995354406	0.3727094586649766				-5.8142577227878085e-06	-0.010539832404520156	-0.0029084492965688134	-0.014977620805462064			-0.11154653431907928	0.06522067755456402	-0.11154653441090902	-0.018002999201848332		
