wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.011139674378748929	0.0	0.1860471666729943	0.0				0.011139674378748929	0.0655925415633775	-0.061123041679418816	0.10166139683103909			-0.10807039714254034	0.10135895057108962	-0.1281663047980649	-0.07773624556703095		
abadía	0.000856898029134533	0.0	0.009336153526562179	0.0				0.000856898029134533	0.004460300626935114	-0.06228534606945999	0.02203356401522122			-0.17739060321125577	0.1049296967741331	-0.18040724715177228	-0.07766572412392862		
abajo	0.09254498714652956	0.058091286307053944	1.1320525483775923	0.8173746691068563				0.03445370083947562	0.03448159717809611	-0.060276982119890465	0.010446558432121385			-0.18316728701033247	0.10160970150023174	-0.18316728711363486	-0.07788412652549498		
abalanzar	0.005998286203941731	0.004149377593360996	0.06501485068049419	0.04583707928054589				0.001848908610580735	0.008184597880110962	-0.062220613512865654	0.009515765890154026			-0.18316728702027663	0.10465851655569065	-0.1831672871135361	-0.0776599958059622		
abanderar	0.0	0.001037344398340249	0.0	0.011371799054902855				-0.001037344398340249	-0.012137161882345973	-0.06242155118630948	-0.026741807725775016			-0.18316728711772928	0.1059107415444091	-0.18316728711772928	-0.07761796034280671		
abandonar	0.1036846615252785	0.12448132780082988	1.2817302767518695	1.4610863393594797				-0.02079666627555138	-0.018494639839426726	-0.06352645598827195	-0.005103193930051782			-0.18316728706157798	0.10743659563738572	-0.18316728711513589	-0.07769287436493326		
abandono	0.027420736932305057	0.01867219917012448	0.2955694110901412	0.20235887465523308				0.008748537762180576	0.021348269041665733	-0.06173366815346286	0.011875724943744876			-0.18316728701872975	0.10352007251843909	-0.18316728711341126	-0.07767857623219342		
abanicar	0.0	0.001037344398340249	0.0	0.011215101036429786				-0.001037344398340249	-0.012137161882345973	-0.062420520515999015	-0.026488834379342387			-0.18316728711772928	0.1059107415444091	-0.18316728711772928	-0.07761828100310822		
abanico	0.018851756640959727	0.014522821576763486	0.22298661984254592	0.19282762194477865				0.004328935064196241	0.011831861009692008	-0.06214838525985985	0.0041316803112293006			-0.18316728703022078	0.10428838983393411	-0.1831672871143106	-0.0776578314213799		
abarcar	0.011139674378748929	0.008298755186721992	0.12032451071378228	0.0904875906485966				0.002840919192026937	0.01015774172170246	-0.06215050370438733	0.008303853141351542			-0.18316728702723753	0.10448011072102499	-0.1831672871137982	-0.0776615134989057		
abastecer	0.001713796058269066	0.0	0.018452411522580696	0.0				0.001713796058269066	0.011429619179676487	-0.06222538451697463	0.03531151167246661			-0.17161391937219614	0.10452261750828588	-0.1777122147371435	-0.07767748358035377		
abastecimiento	0.000856898029134533	0.001037344398340249	0.00929910529828217	0.011371799054902855				-0.00018044636920571593	-0.004594558701247885	-0.062360386968419494	-0.004140494056060517			-0.18316728706204205	0.10546052748944067	-0.18316728711531183	-0.07764193001950664		
abasto	0.0	0.002074688796680498	0.0	0.02247444310258908				-0.002074688796680498	-0.020378049625552706	-0.06249457805479897	-0.041124078348266854			-0.18316728711772928	0.10642363255980174	-0.18316728711772928	-0.07759746527888614		
abate	0.000856898029134533	0.0	0.018060690059091385	0.0				0.000856898029134533	0.004460300626935114	-0.06222796103763727	0.03483494846415039			-0.17739060321125577	0.1049296967741331	-0.17782801905532652	-0.0776770615178162		
abatimiento	0.010282776349614395	0.005186721991701245	0.11125767998092434	0.0560606250753412				0.0050960543579131505	0.023463243113228376	-0.06198369918251746	0.020244413398680373			-0.1831672869840799	0.10366501025928918	-0.18316728711186223	-0.07767698734553345		
abatir	0.010282776349614395	0.012448132780082987	0.11081888007995985	0.14750546861815986				-0.0021653564304685916	-0.012388166817200988	-0.06258805745224902	-0.009749079287863604			-0.18316728706204205	0.10602959072265761	-0.18316728711550825	-0.07762553477885263		
abdicar	0.002570694087403599	0.001037344398340249	0.028409313692446047	0.011193067439108705				0.0015333496890633498	0.00885181800005337	-0.062233515307997075	0.01980718052135007			-0.18316728695066758	0.10465792026830288	-0.18316728711022587	-0.07766728033276651		
abdomen	0.0	0.002074688796680498	0.0	0.022675908829717005				-0.002074688796680498	-0.020378049625552706	-0.06249590318159732	-0.04133668219785928			-0.18316728711772928	0.10642363255980174	-0.18316728711772928	-0.07759712471509075		
abdul	0.000856898029134533	0.0	0.009280691228384583	0.0				0.000856898029134533	0.004460300626935114	-0.062285710868866126	0.021934820927442963			-0.17739060321125577	0.1049296967741331	-0.1804236434287802	-0.07766563667328731		
abeja	0.005998286203941731	0.002074688796680498	0.0742745905259928	0.022408688455005446				0.003923597407261233	0.022731106796895034	-0.06200560960844174	0.032217878858515035			-0.18316728692282397	0.1037981357457847	-0.1831672871079305	-0.07768471963682247		
abejorro	0.000856898029134533	0.0	0.009336153526562179	0.0				0.000856898029134533	0.004460300626935114	-0.06228534606945999	0.02203356401522122			-0.17739060321125577	0.1049296967741331	-0.18040724715177228	-0.07766572412392862		
abelardo	0.0	0.001037344398340249	0.0	0.011041223500981261				-0.001037344398340249	-0.012137161882345973	-0.062419376848611326	-0.026205930086386737			-0.18316728711772928	0.1059107415444091	-0.18316728711772928	-0.07761863815510894		
aberración	0.001713796058269066	0.007261410788381743	0.02008557799980579	0.07926521190990828				-0.005547614730112677	-0.03865116393804174	-0.06273600389268673	-0.03801984329916025			-0.18316728710181865	0.10772723741481512	-0.18316728711698016	-0.07758254031148086		
abertura	0.002570694087403599	0.004149377593360996	0.027787987873020913	0.045128048681683006				-0.001578683505957397	-0.013935578659937435	-0.062460807012609115	-0.01361637072178704			-0.18316728707596386	0.1060558776584094	-0.18316728711590893	-0.07762737850477006		
abierto	0.08140531276778064	0.10892116182572614	0.9783540903331468	1.2906037886435247				-0.027515849057945505	-0.027224817126869316	-0.06440055462782794	-0.010071362882524163			-0.18316728706734559	0.10842013023958769	-0.18316728711548824	-0.07779210099223513		
abismo	0.029991431019708654	0.01970954356846473	0.34407495475822814	0.22597018977738254				0.010281887451243924	0.024183077140384045	-0.061569928097818145	0.01331621117457466			-0.18316728701514753	0.10328451487801524	-0.18316728711322786	-0.07768504863669488		
ablandar	0.000856898029134533	0.0031120331950207467	0.009225883996720894	0.03391741848102434				-0.0022551351658862137	-0.020396709761147526	-0.06250916081905461	-0.029030092986129245			-0.18316728709916688	0.10644482137373375	-0.18316728711692515	-0.07760859356017859		
abnegación	0.016281062553556127	0.011410788381742738	0.1931388140535954	0.12364339837362662				0.004870274171813389	0.01572052082076017	-0.06188965270967715	0.013760052325648758			-0.18316728702154225	0.10405446190699416	-0.18316728711311137	-0.07767481819023223		
abnegado	0.0	0.0031120331950207467	0.0	0.034536127651404014				-0.0031120331950207467	-0.027939312942245616	-0.06257391294543628	-0.0519816450876299			-0.18316728711772928	0.10691292733070032	-0.18316728711772928	-0.07757834191228279		
abnegar	0.000856898029134533	0.005186721991701245	0.00924408100657636	0.05637101600694166				-0.004329823962566711	-0.033872766955603234	-0.06265672810446507	-0.04319312166901807			-0.18316728710659183	0.10734820123392035	-0.1831672871172445	-0.07758165666119037		
abocar	0.002570694087403599	0.0	0.027733180641357227	0.0				0.002570694087403599	0.017906677328236368	-0.06216434090402916	0.045016093870185896			-0.16583723553313653	0.10414429126935563	-0.1749685480244734	-0.07768607832815849		
abogado	0.013710368466152529	0.005186721991701245	0.1481811454641905	0.05583605891568066				0.008523646474451283	0.03778784328524372	-0.0617393605898561	0.029499401346939763			-0.18316728693953013	0.10274481651010034	-0.1831672871098837	-0.07769082255071706		
abogar	0.011139674378748929	0.004149377593360996	0.12089474511127306	0.056009751037801044				0.006990296785387933	0.0337502855752037	-0.06191997743691263	0.022899824193909842			-0.18316728693674578	0.10304349791039645	-0.18316728711134825	-0.07768096312739096		
abolición	0.000856898029134533	0.0	0.009280691228384583	0.0				0.000856898029134533	0.004460300626935114	-0.062285710868866126	0.021934820927442963			-0.17739060321125577	0.1049296967741331	-0.1804236434287802	-0.07766563667328731		
abolir	0.000856898029134533	0.0031120331950207467	0.00937349814066843	0.03384702907776863				-0.0022551351658862137	-0.020396709761147526	-0.06250772691589573	-0.028712025128920893			-0.18316728709916688	0.10644482137373375	-0.18316728711691058	-0.07760902741449544		
abombar	0.000856898029134533	0.0	0.009262349941371964	0.0				0.000856898029134533	0.004460300626935114	-0.062285831507404917	0.021902104250100207			-0.17739060321125577	0.1049296967741331	-0.1804290656495035	-0.07766560769815113		
abominable	0.005141388174807198	0.004149377593360996	0.055581068001895356	0.04551729595256288				0.0009920105814462017	0.0031342414061384053	-0.06228056020926807	0.005093104303759425			-0.18316728703419843	0.10497755432100035	-0.18316728711411936	-0.07765372811019766		
abonado	0.001713796058269066	0.001037344398340249	0.018507873820758292	0.011193067439108705				0.0006764516599288171	0.0023747598514934883	-0.06229864133962169	0.009559019555138392			-0.18316728700635482	0.1050445324953172	-0.18316728711284103	-0.07765643539506084		
abonar	0.002570694087403599	0.002074688796680498	0.02854590710749821	0.02265325584355186				0.0004960052907231009	0.0006109302568466381	-0.06230799546592765	0.005069484804589824			-0.18316728703419843	0.1051453310483852	-0.18316728711400398	-0.07765244684693166		
abono	0.007712082262210797	0.004149377593360996	0.08293287260512355	0.04493644641841186				0.003562704668849801	0.017520741345101416	-0.062096835120767364	0.01743780036893211			-0.183167286992433	0.10406873990070964	-0.18316728711227326	-0.07767105076773438		
abordaje	0.0	0.001037344398340249	0.0	0.03404743820621313				-0.001037344398340249	-0.012137161882345973	-0.06257069862462289	-0.05160235670858575			-0.18316728711772928	0.1059107415444091	-0.18316728711772928	-0.07757907516376115		
abordar	0.003427592116538132	0.008298755186721992	0.03703134746006642	0.09019787636438431				-0.00487116307018386	-0.03147834975346536	-0.06269645311301794	-0.026633368258530164			-0.18316728708988567	0.10727937688190335	-0.18316728711651556	-0.07759955694635118		
aborigen	0.0	0.005186721991701245	0.0	0.05623157600375321				-0.005186721991701245	-0.04141537013670132	-0.06271661324698993	-0.06562398775152253			-0.18316728711772928	0.10783272828643925	-0.18316728711772928	-0.07754800526114555		
aborrecer	0.00856898029134533	0.005186721991701245	0.09358688195074528	0.05555336118462679				0.0033822582996440856	0.015364312097430246	-0.062096591133753064	0.01509493090207531			-0.18316728700635482	0.10418527509086252	-0.18316728711274902	-0.07766919114144567		
abortar	0.000856898029134533	0.002074688796680498	0.009430078612342484	0.022502966638401817				-0.001217790767545965	-0.012835446444454616	-0.06243273998062298	-0.018320440620887623			-0.18316728708988567	0.10596426192338038	-0.1831672871164904	-0.07762459638105497		
aborto	0.001713796058269066	0.0	0.028120494422005284	0.0				0.001713796058269066	0.011429619179676487	-0.06216179337459365	0.045367149083599026			-0.17161391937219614	0.10452261750828588	-0.17485404674621485	-0.07768638923603308		
abraham	0.003427592116538132	0.0	0.056215860895476075	0.0				0.003427592116538132	0.023956450088209683	-0.06197699805702693	0.06434847515261459			-0.1600605516940769	0.10379092285391656	-0.16654823493396162	-0.07770319982171708		
abrasar	0.005998286203941731	0.004149377593360996	0.07370407802825203	0.04980578452512563				0.001848908610580735	0.008184597880110962	-0.06218956460727614	0.0109230285481226			-0.18316728702027663	0.10465851655569065	-0.18316728711335448	-0.07766238326479798		
abrazar	0.026563838903170524	0.038381742738589214	0.32340643861013696	0.4388363982218017				-0.01181790383541869	-0.02877576911649063	-0.06310598649501607	-0.010853530524119512			-0.1831672870710724	0.10765223438365856	-0.1831672871155506	-0.07759361821768573		
abrazo	0.01713796058269066	0.01867219917012448	0.19053251519369344	0.2517454742427969				-0.0015342385874338206	-0.008127595320854546	-0.06274937794727088	-0.009791311625485412			-0.18316728705585458	0.10575235453342144	-0.18316728711549182	-0.0776177843179661		
abreviar	0.001713796058269066	0.0031120331950207467	0.018583885390338995	0.043146017735916704				-0.0013982371367516806	-0.013427391208406154	-0.06250830968549341	-0.021953674686902017			-0.18316728708060445	0.10601229437314706	-0.18316728711645594	-0.07761601969907683		
abreviatura	0.000856898029134533	0.0	0.009171720294196113	0.0				0.000856898029134533	0.004460300626935114	-0.06228642761760147	0.02173998296229723			-0.17739060321125577	0.1049296967741331	-0.18045585842313627	-0.07766546411736074		
abrigar	0.00856898029134533	0.016597510373443983	0.09176942442250742	0.17895394901207676				-0.008028530082098653	-0.0360474425521131	-0.06292020411201542	-0.02190532669976792			-0.18316728708292476	0.10781509462633199	-0.18316728711621327	-0.07759358216121917		
abrigo	0.021422450728363324	0.032157676348547715	0.2586351542253279	0.6350338008242302				-0.010735225620184391	-0.030044684616176095	-0.06482248987048592	-0.030745284961258224			-0.18316728707282023	0.10766078793703099	-0.18316728711652525	-0.07736554902145919		
abril	0.000856898029134533	0.005186721991701245	0.009135963100066695	0.05636884160181294				-0.004329823962566711	-0.033872766955603234	-0.06265742494047183	-0.0433856727080465			-0.18316728710659183	0.10734820123392035	-0.18316728711725014	-0.07758136791735001		
abrir	0.1319622964867181	0.15767634854771784	1.603069290740063	2.089759561468482				-0.025714052060999748	-0.01835493962361819	-0.06554792535199878	-0.009698081599739422			-0.18316728706130933	0.10767082986430579	-0.18316728711546149	-0.0776954849050548		
abrirse	0.01456726649528706	0.012448132780082987	0.15771364006467678	0.15837882167978362				0.0021191337152040735	0.00519349568632476	-0.06235112915527028	-0.0007697490896771189			-0.18316728703883903	0.10478391381493139	-0.18316728711478542	-0.07764533763958582		
abrumador	0.005141388174807198	0.0031120331950207467	0.055688156605284	0.033801375992219274				0.002029354979786451	0.010119487006229567	-0.06220279519331101	0.01329731356917076			-0.18316728700635482	0.10455093763786767	-0.18316728711285876	-0.07766381286891236		
abrumar	0.011139674378748929	0.008298755186721992	0.12017684678477934	0.09568733704020203				0.002840919192026937	0.01015774172170246	-0.06218567592359612	0.006530583314768575			-0.18316728702723753	0.10448011072102499	-0.1831672871140164	-0.07765865138802044		
abrupto	0.006855184233076264	0.006224066390041493	0.07421124490779364	0.06782819753067917				0.000631117843034771	0.0004187997358260178	-0.06230476991962442	0.0020759989658248193			-0.18316728704347965	0.10514174961728753	-0.1831672871144948	-0.07764997753552481		
absceso	0.000856898029134533	0.0	0.009392282706080588	0.0				0.000856898029134533	0.004460300626935114	-0.062284976883688246	0.022133206458141978			-0.17739060321125577	0.1049296967741331	-0.18039065372514101	-0.07766581237107313		
absolución	0.002570694087403599	0.001037344398340249	0.02732411286627094	0.01148643412602083				0.0015333496890633498	0.00885181800005337	-0.06224258273986733	0.018349361641456546			-0.18316728695066758	0.10465792026830288	-0.1831672871106968	-0.07766580953415148		
absolutismo	0.000856898029134533	0.0	0.009336153526562179	0.0				0.000856898029134533	0.004460300626935114	-0.06228534606945999	0.02203356401522122			-0.17739060321125577	0.1049296967741331	-0.18040724715177228	-0.07766572412392862		
absoluto	0.04541559554413025	0.05186721991701245	0.5195352334264689	0.6188171793491761				-0.0064516243728822	-0.013185774148057322	-0.06299977405886435	-0.006540878773730914			-0.1831672870587008	0.10634688813985502	-0.1831672871152473	-0.07759371588985983		
absolver	0.003427592116538132	0.002074688796680498	0.04561897876330415	0.03402782225476534				0.0013529033198576342	0.006660703016819956	-0.06227051394429224	0.0074000873879066925			-0.18316728700635482	0.10477687895084968	-0.18316728711376595	-0.07765614115290903		
absorbente	0.000856898029134533	0.004149377593360996	0.009280691228384583	0.045149906893870766				-0.003292479564226463	-0.027381955361238688	-0.06258268123906716	-0.03676116572793981			-0.18316728710380747	0.10690530323785194	-0.1831672871171216	-0.07759479969714952		
absorber	0.011139674378748929	0.01867219917012448	0.11996159895299395	0.20296526337997117				-0.007532524791375552	-0.03104304166777122	-0.06289270479528011	-0.01761164183527664			-0.18316728707751073	0.10748779944239448	-0.18316728711598199	-0.0776008775907412		
absorción	0.001713796058269066	0.001037344398340249	0.01836537071321581	0.011394542653012664				0.0006764516599288171	0.0023747598514934883	-0.062300903833090414	0.009061495159815382			-0.18316728700635482	0.1050445324953172	-0.18316728711296443	-0.07765593414816563		
absortar	0.000856898029134533	0.001037344398340249	0.00924408100657636	0.011994255424223855				-0.00018044636920571593	-0.004594558701247885	-0.062364843050315345	-0.0052255468479809235			-0.18316728706204205	0.10546052748944067	-0.18316728711545086	-0.07764074264542783		
absorto	0.005998286203941731	0.008298755186721992	0.0647476418087922	0.09005724927110795				-0.0023004689827802608	-0.01540794597339028	-0.06251322615105015	-0.010658573257898186			-0.18316728706900295	0.10619893594954433	-0.18316728711560382	-0.07762788787696465		
abstención	0.0	0.001037344398340249	0.0	0.011127483059582678				-0.001037344398340249	-0.012137161882345973	-0.06241994421485444	-0.026346568152938978			-0.18316728711772928	0.1059107415444091	-0.18316728711772928	-0.07761846079734137		
abstener	0.000856898029134533	0.001037344398340249	0.009189704059478852	0.011105792059466532				-0.00018044636920571593	-0.004594558701247885	-0.06235935690495486	-0.0039053658338476654			-0.18316728706204205	0.10546052748944067	-0.18316728711528305	-0.0776421906469854		
abstenerse	0.000856898029134533	0.0	0.009225883996720894	0.0				0.000856898029134533	0.004460300626935114	-0.06228607135961786	0.021836964671473277			-0.17739060321125577	0.1049296967741331	-0.18043984604897306	-0.07766555000805804		
abstinencia	0.000856898029134533	0.0031120331950207467	0.009262349941371964	0.033382534075030286				-0.0022551351658862137	-0.020396709761147526	-0.06250540280188872	-0.0285437065310303			-0.18316728709916688	0.10644482137373375	-0.18316728711690902	-0.07760937050449863		
abstracción	0.003427592116538132	0.006224066390041493	0.037124297798311445	0.07853266481746933				-0.002796474273503361	-0.020438386630884597	-0.06261911462157592	-0.022310592688316092			-0.18316728708060445	0.10650306924266228	-0.18316728711633176	-0.07760918231357049		
abstracto	0.0	0.001037344398340249	0.0	0.011259429499024368				-0.001037344398340249	-0.012137161882345973	-0.062420812083376506	-0.026560587297729234			-0.18316728711772928	0.1059107415444091	-0.18316728711772928	-0.07761819017608694		
absurdo	0.02913453299057412	0.017634854771784232	0.3516571452048595	0.19204186735342638				0.011499678218789888	0.028837190868914647	-0.061296895588506664	0.019380775695261265			-0.18316728700635482	0.10297773983967977	-0.18316728711231586	-0.07769669037864534		
abuelita	0.002570694087403599	0.0	0.027883259338143358	0.0				0.002570694087403599	0.017906677328236368	-0.0621633537718464	0.045152548640662545			-0.16583723553313653	0.10414429126935563	-0.17492418037354027	-0.07768619917770307		
abuelo	0.04198800342759212	0.03008298755186722	0.6472810990983058	0.38188824067796967				0.011905015875724897	0.020776163813326406	-0.06060115091434032	0.017143357747372537			-0.18316728702363708	0.10337521819953838	-0.1831672871127185	-0.07772304619281398		
abultada	0.001713796058269066	0.001037344398340249	0.01845434237935248	0.01130410977481415				0.0006764516599288171	0.0023747598514934883	-0.062299723812186444	0.00931476352695284			-0.18316728700635482	0.1050445324953172	-0.18316728711290303	-0.07765619120971515		
abultado	0.003427592116538132	0.001037344398340249	0.04624226389935645	0.01130410977481415				0.002390247718197883	0.014901590760026687	-0.062116950692403264	0.03273745993523772			-0.18316728689498035	0.10429681248356208	-0.18316728710563585	-0.07768101152462085		
abultar	0.004284490145672665	0.002074688796680498	0.046501103631205805	0.022767432363358077				0.002209801348992167	0.012336093613699157	-0.06219064739857112	0.018095228631435402			-0.1831672869785112	0.10443122802267124	-0.18316728711169122	-0.07766799524677326		
abundancia	0.01456726649528706	0.01037344398340249	0.16656859761275508	0.12361463671884779				0.004193822511884571	0.014090171562088676	-0.0620642272812708	0.008948620112194721			-0.18316728702306098	0.10418387990089681	-0.18316728711374572	-0.07766506569766868		
abundante	0.011996572407883462	0.02074688796680498	0.12957156541119258	0.22485684931494984				-0.008750315558921517	-0.03380683132275528	-0.06297348629259884	-0.01852290275285293			-0.18316728707874821	0.10774379317783142	-0.18316728711602576	-0.07759528849973696		
abundar	0.013710368466152529	0.01037344398340249	0.1603400941233308	0.11346644197267089				0.0033369244827500394	0.010833109230578269	-0.062038445784836534	0.01042946782153698			-0.18316728702862972	0.10440889811712642	-0.18316728711355174	-0.07766721980786365		
