wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.025	0.0	0.35506293608336814	0.0				0.025	0.1604329922555403	-0.016703258851983427	0.2174101731576552			-0.12459682093790236	-0.11045114047638321	-0.12844045778072527	0.047448367196405286		
abajo	0.24166666666666667	0.17194570135746606	1.2625875223836183	0.9323412258329039				0.0697209653092006	0.05559112026819362	-0.01697598072156874	0.03734270714577506			-0.25137631968739815	-0.10702945845220865	-0.2513763197539839	0.04401514807129086		
abalanzar	0.0125	0.004524886877828055	0.046358241405783984	0.016304305401049476				0.007975113122171945	0.06838115151588366	-0.02027493752414484	0.06255048827960147			-0.25137631961858137	-0.10338630790940265	-0.2513763197488281	0.047907222659258814		
abanderado	0.0	0.004524886877828055	0.0	0.01648786380622685				-0.004524886877828055	-0.023198526821436465	-0.020786407525617407	-0.03226614353862605			-0.2513763197586727	-0.09535750576368833	-0.2513763197586727	0.04829062928352111		
abanderar	0.0	0.004524886877828055	0.0	0.016575681988949768				-0.004524886877828055	-0.023198526821436465	-0.02078737260144664	-0.032446914639607395			-0.2513763197586727	-0.09535750576368833	-0.2513763197586727	0.04829155798449303		
abandonar	0.22916666666666666	0.3438914027149321	1.193219584943545	1.6710833503862403				-0.11472473604826547	-0.025293523178935365	-0.025856687017340778	0.002668989053410724			-0.2513763197248787	-0.08324870831800354	-0.25137631975620045	0.04755859220126527		
abandono	0.06666666666666667	0.049773755656108594	0.24395237364917494	0.19176026241568433				0.016892911010558072	0.04706513862789176	-0.020031650574288098	0.033499271214101636			-0.25137631969074964	-0.1027550216003511	-0.25137631975426794	0.04795996962871209		
abanicar	0.0	0.004524886877828055	0.0	0.01642260840857688				-0.004524886877828055	-0.023198526821436465	-0.020785690402977806	-0.032131428695125995			-0.2513763197586727	-0.09535750576368833	-0.2513763197586727	0.048289938294160034		
abanico	0.041666666666666664	0.049773755656108594	0.18903880411993643	0.23100149529144798				-0.00810708898944193	0.0024961939327109404	-0.02106636253472659	0.01048623348641502			-0.25137631971622076	-0.09688550108703842	-0.2513763197558393	0.04818322303539896		
abarcar	0.020833333333333332	0.02262443438914027	0.0764412556450503	0.08268210388722262				-0.0017911010558069387	0.0125797125743511	-0.02067379819192331	0.017127011859122028			-0.2513763197119756	-0.09836201804907715	-0.25137631975547164	0.04809884564650162		
abastecer	0.004166666666666667	0.0	0.015106791828580834	0.0				0.004166666666666667	0.05829126290876084	-0.020439198809373164	0.07121007354323516			-0.23024640324628448	-0.10222220388817951	-0.24614579218845908	0.04791489340268738		
abasto	0.0	0.00904977375565611	0.0	0.032801956721654965				-0.00904977375565611	-0.053824651145687796	-0.020965690861486863	-0.05847563609689696			-0.2513763197586727	-0.09223561708219946	-0.2513763197586727	0.0484456436203259		
abatimiento	0.016666666666666666	0.013574660633484163	0.06130206078705073	0.04989067551099917				0.003092006033182503	0.03287432827993981	-0.02047980939174301	0.030459292524486932			-0.2513763196964099	-0.10043110753856344	-0.2513763197544184	0.04802560463228725		
abatir	0.025	0.03619909502262444	0.09153686464666988	0.1312728509747097				-0.011199095022624436	-0.012394777773657169	-0.021041892214837904	0.0028965298008416275			-0.2513763197236499	-0.09527034160158634	-0.2513763197562584	0.04821076533803942		
abdicar	0.004166666666666667	0.0	0.01545858006144865	0.0				0.004166666666666667	0.05829126290876084	-0.020435332840959528	0.0719700069515892			-0.23024640324628448	-0.10222220388817951	-0.24602399014931317	0.047912468446405114		
abdomen	0.0	0.004524886877828055	0.0	0.016433448414127097				-0.004524886877828055	-0.023198526821436465	-0.020785809528960843	-0.03215383009599463			-0.2513763197586727	-0.09535750576368833	-0.2513763197586727	0.04829005313204715		
abdul	0.008333333333333333	0.0	0.030341845407360707	0.0				0.008333333333333333	0.08740832677407519	-0.020271773550616025	0.09711119540737626			-0.20911648678460806	-0.1045679882577478	-0.24087085568116054	0.04783224262369614		
abecedario	0.008333333333333333	0.0	0.030799639440946883	0.0				0.008333333333333333	0.08740832677407519	-0.020266742633978003	0.0977274670910263			-0.20911648678460806	-0.1045679882577478	-0.24071235053064693	0.04783027609363651		
abeja	0.029166666666666667	0.00904977375565611	0.11942136563188185	0.03276973536025288				0.020116892911010556	0.10035424702550265	-0.019652958509847787	0.08140608192631826			-0.25137631959523277	-0.10667801068949764	-0.25137631974605495	0.047793387560252816		
aberración	0.008333333333333333	0.013574660633484163	0.03027274863821355	0.04954223937686761				-0.00524132730015083	-0.009440417044325449	-0.02081697614859725	-0.00042075936140712616			-0.25137631972754126	-0.0962419500996958	-0.251376319756557	0.04818656386062446		
abertura	0.008333333333333333	0.01809954751131222	0.030582392769140567	0.06510214793794118				-0.009766214177978886	-0.029269071668704613	-0.020984568566643515	-0.012681998659703216			-0.25137631973532415	-0.09404423360479068	-0.2513763197570462	0.0482661366649336		
abierto	0.21666666666666667	0.27149321266968324	1.0962641855341002	1.2191519807989262				-0.05482654600301656	-0.005507718382148488	-0.021955687040394443	0.015181337240459227			-0.25137631971820185	-0.09189315710873433	-0.25137631975555935	0.047665583137554056		
abismo	0.075	0.07692307692307693	0.30468657359141044	0.3618061960828337				-0.0019230769230769301	0.01642987684001241	-0.021232929270778966	0.011824718818026464			-0.2513763197092287	-0.09866949548232028	-0.2513763197557569	0.04821062639889022		
ablandar	0.0	0.01809954751131222	0.0	0.06566329764360308				-0.01809954751131222	-0.09772098135176222	-0.02132681978555097	-0.08959020621315188			-0.2513763197586727	-0.08693438926746061	-0.2513763197586727	0.048704492188000686		
abnegación	0.04583333333333333	0.02262443438914027	0.181688781777036	0.08182547408864596				0.02320889894419306	0.0796356633347271	-0.019507769095273096	0.06112982158805515			-0.25137631965593904	-0.10563069681985646	-0.2513763197509847	0.04782795670847609		
abnegado	0.0	0.01809954751131222	0.0	0.06618733864687748				-0.01809954751131222	-0.09772098135176222	-0.021332578721685907	-0.0899671623388983			-0.2513763197586727	-0.08693438926746061	-0.2513763197586727	0.048708330513356754		
abnegar	0.0	0.013574660633484163	0.0	0.049160250527377096				-0.013574660633484163	-0.07789232672738305	-0.021145459941988364	-0.07615259630054101			-0.2513763197586727	-0.08946521483977599	-0.2513763197586727	0.04857990523025104		
abogadillo	0.004166666666666667	0.0	0.015265601729538319	0.0				0.004166666666666667	0.05829126290876084	-0.020437453571745774	0.07155444476685692			-0.23024640324628448	-0.10222220388817951	-0.24609080635332897	0.047913794510135777		
abogado	0.025	0.013574660633484163	0.10685732332965713	0.048977190648917875				0.011425339366515838	0.06358424843713967	-0.019969142197950766	0.05827999826495873			-0.25137631966527846	-0.10347138792989527	-0.25137631975111857	0.04788144274573806		
abogar	0.016666666666666666	0.027149321266968326	0.0768438757042318	0.13039226463362333				-0.01048265460030166	-0.018483939575313017	-0.021193683284533263	-0.005298816728575632			-0.25137631972754126	-0.09483472077972059	-0.2513763197566322	0.04827167506764472		
abolir	0.0	0.013574660633484163	0.0	0.049095394624767655				-0.013574660633484163	-0.07789232672738305	-0.021144747209590007	-0.07609269060742051			-0.2513763197586727	-0.08946521483977599	-0.2513763197586727	0.048579398341666705		
abominable	0.020833333333333332	0.004524886877828055	0.07613074419429985	0.016093519293731446				0.016308446455505277	0.10396377049400078	-0.019945436884333038	0.08615411310113275			-0.25137631952518713	-0.1065058406789911	-0.2513763197422939	0.0478124613101873		
abonado	0.004166666666666667	0.0	0.015417548661152835	0.0				0.004166666666666667	0.05829126290876084	-0.020435783754556663	0.07188191366701749			-0.23024640324628448	-0.10222220388817951	-0.2460381967308816	0.04791274955309354		
abonar	0.004166666666666667	0.00904977375565611	0.01538691776977306	0.03315173135015763				-0.004883107088989443	-0.014489805327944541	-0.020800440534773083	-0.008038302584916529			-0.25137631973532415	-0.09592022848181828	-0.2513763197570657	0.048210784368333995		
abono	0.025	0.013574660633484163	0.09189872979602653	0.0491454599346907				0.011425339366515838	0.06358424843713967	-0.02013537849693234	0.050643574157285084			-0.25137631966527846	-0.10347138792989527	-0.2513763197521983	0.04792093202583686		
abordaje	0.004166666666666667	0.0	0.015195713428618262	0.0				0.004166666666666667	0.05829126290876084	-0.020438221607565612	0.07140316298800128			-0.23024640324628448	-0.10222220388817951	-0.2461150042564115	0.04791427725203921		
abordar	0.004166666666666667	0.01809954751131222	0.015205658267249556	0.0654327822984548				-0.013932880844645553	-0.05838613553401896	-0.021157184322970413	-0.03893307668114545			-0.2513763197469984	-0.09101995287104628	-0.2513763197578681	0.048415720634899434		
aborigen	0.0	0.004524886877828055	0.0	0.016240492072669633				-0.004524886877828055	-0.023198526821436465	-0.020783689039838158	-0.03175369594657821			-0.2513763197586727	-0.09535750576368833	-0.2513763197586727	0.04828800579306806		
aborrecer	0.03333333333333333	0.02262443438914027	0.12269361921897462	0.08157683290758357				0.010708898944193062	0.051013263593128286	-0.020153362593961246	0.04118892518071972			-0.2513763196839573	-0.1025281082052535	-0.2513763197534652	0.04795081625831037		
abortar	0.004166666666666667	0.00904977375565611	0.01530582729404303	0.03292347099492577				-0.004883107088989443	-0.014489805327944541	-0.020798823214884483	-0.00792336795058644			-0.25137631973532415	-0.09592022848181828	-0.2513763197570631	0.04821001970122762		
aborto	0.0	0.004524886877828055	0.0	0.016379391018027992				-0.004524886877828055	-0.023198526821436465	-0.02078521546649281	-0.03204202639395284			-0.2513763197586727	-0.09535750576368833	-0.2513763197586727	0.048289480242909466		
abraham	0.004166666666666667	0.0	0.027825444110607573	0.0				0.004166666666666667	0.05829126290876084	-0.020299427482784176	0.09359360416989428			-0.23024640324628448	-0.10222220388817951	-0.24174212646459545	0.047843467297958346		
abrasar	0.0125	0.01809954751131222	0.061176451378852845	0.11917473915827217				-0.005599547511312218	-0.006141303014442101	-0.021242585342051902	-0.011616418250579186			-0.2513763197236499	-0.09644642860216834	-0.25137631975689534	0.04830904803938981		
abrazar	0.05416666666666667	0.09502262443438914	0.23018564577464684	0.4055279248570533				-0.04085595776772247	-0.03668409033237058	-0.022532134342054273	-0.00900220613250571			-0.25137631972976493	-0.08989304692078437	-0.2513763197567074	0.04857625532069279		
abrazo	0.05416666666666667	0.06787330316742081	0.24278661729084988	0.34621956824479916				-0.01370663650075414	-0.0029070717000758937	-0.021741888491804813	0.002201262518860523			-0.25137631971820185	-0.0958755516869556	-0.2513763197562447	0.04834201830242083		
abreviar	0.008333333333333333	0.004524886877828055	0.0304617078513426	0.016357867508148848				0.0038084464555052785	0.045253382861621144	-0.020450220720854704	0.04434154885092446			-0.25137631966527846	-0.1013586934651482	-0.2513763197522251	0.04798072156403648		
abreviatura	0.004166666666666667	0.0	0.03377070615168216	0.0				0.004166666666666667	0.05829126290876084	-0.02023409216706252	0.10156642624590814			-0.23024640324628448	-0.10222220388817951	-0.23968365784000187	0.047818025930638525		
abrigar	0.0125	0.04524886877828054	0.094076742432315	0.16321410168538794				-0.03274886877828054	-0.08249375076284252	-0.021364997902936382	-0.006886548784036509			-0.25137631974466357	-0.08605590076397042	-0.25137631975667696	0.04830851167305579		
abrigo	0.041666666666666664	0.08144796380090498	0.16936004339928934	0.7845251029742778				-0.039781297134238315	-0.04552272434275742	-0.02736555632186411	-0.06035169054807349			-0.25137631973272984	-0.08905215382582907	-0.25137631975792524	0.053268599535882886		
abril	0.008333333333333333	0.013574660633484163	0.03033610143194394	0.04912911995267485				-0.00524132730015083	-0.009440417044325449	-0.02081173996849694	4.533965707806398e-05			-0.25137631972754126	-0.0962419500996958	-0.25137631975653474	0.04818386802986691		
abrir	0.32916666666666666	0.3438914027149321	1.6641929633780514	1.9724328917495926				-0.014724736048265463	0.014156995740064423	-0.02399260989636676	0.011704676221084346			-0.25137631971013225	-0.09733905011603944	-0.2513763197557514	0.04787712932674334		
abrirse	0.03333333333333333	0.03619909502262444	0.1220143431624176	0.132014788314342				-0.0028657616892911048	0.011724495396034547	-0.020715114192696324	0.016946221756222513			-0.2513763197119756	-0.09818061797643471	-0.2513763197554726	0.048105349639473355		
abrochar	0.008333333333333333	0.0	0.030927452120275093	0.0				0.008333333333333333	0.08740832677407519	-0.02026533803958007	0.09789829100839914			-0.20911648678460806	-0.1045679882577478	-0.24066809707497003	0.04782973099254339		
abrumador	0.008333333333333333	0.004524886877828055	0.03069386988170564	0.016586725081547335				0.0038084464555052785	0.045253382861621144	-0.02045018440660353	0.0441818658321717			-0.25137631966527846	-0.1013586934651482	-0.25137631975226554	0.04798114300329946		
abrumar	0.03333333333333333	0.02262443438914027	0.1220316740106019	0.1352971586273775				0.010708898944193062	0.051013263593128286	-0.02075099526619753	0.01570545253163463			-0.2513763196839573	-0.1025281082052535	-0.2513763197555498	0.04811515763307057		
abrupto	0.008333333333333333	0.02262443438914027	0.030361644315025745	0.0823135310129804				-0.014291101055806938	-0.046130675058028536	-0.021176138561252673	-0.024249193300875257			-0.25137631973999386	-0.09199797513612706	-0.2513763197573956	0.04835400593906677		
absceso	0.004166666666666667	0.004524886877828055	0.015582995192727912	0.016219331822412086				-0.0003582202111613881	0.016136318996306794	-0.020612207544927805	0.019592391483732395			-0.2513763197119756	-0.09880599674156218	-0.2513763197553462	0.04808073950303388		
absolución	0.0	0.004524886877828055	0.0	0.016856245326609714				-0.004524886877828055	-0.023198526821436465	-0.020790455845569322	-0.03302046888525097			-0.2513763197586727	-0.09535750576368833	-0.2513763197586727	0.048294515836905985		
absoluto	0.125	0.14479638009049775	0.5043247430310688	0.655763355662666				-0.01979638009049775	0.003503326163222964	-0.022269445568425975	0.006839270133634053			-0.25137631971489416	-0.09598016396194319	-0.2513763197560099	0.04858446103644148		
absolver	0.0	0.00904977375565611	0.0	0.049535416909912776				-0.00904977375565611	-0.053824651145687796	-0.02114958282402145	-0.07649784410293677			-0.2513763197586727	-0.09223561708219946	-0.2513763197586727	0.04858283420634206		
absorbente	0.004166666666666667	0.00904977375565611	0.015603926012328625	0.03273725852617684				-0.004883107088989443	-0.014489805327944541	-0.020793500888619667	-0.0070463259912435725			-0.25137631973532415	-0.09592022848181828	-0.2513763197570224	0.04820574592163155		
absorber	0.04583333333333333	0.027149321266968326	0.18410809583688592	0.09906012499096493				0.018684012066365004	0.06496765349317736	-0.0196705818869445	0.05242053369257568			-0.25137631967306134	-0.1042374554763018	-0.25137631975223773	0.04786651279061625		
absorción	0.008333333333333333	0.0	0.03079744018386333	0.0				0.008333333333333333	0.08740832677407519	-0.020266766802661387	0.09772452306386949			-0.20911648678460806	-0.1045679882577478	-0.24071311199442644	0.04783028548806117		
