wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.03333333333333333	0.0	0.173749613092204	0.0				0.03333333333333333	0.26867468944957185	-0.15465465482491159	0.3463462552008745			-0.24292924954414635	0.05445948092520094	-0.2659515989935375	-0.11694402927118762		
abadía	0.004761904761904762	0.0	0.005243460604576172	0.0				0.004761904761904762	0.1076776715611506	-0.15703505584516933	0.1285773678977405			-0.3447782718073521	0.06429007447026809	-0.35886198622492965	-0.11643764081313156		
abajo	0.5380952380952381	0.42038216560509556	1.2315084046706477	0.8882796025371643				0.11771307249014251	0.08559749303120462	-0.1522605082103781	0.1200076635873254			-0.36175310884123796	0.0557894191524027	-0.3617531088792226	-0.11917772067568183		
abalanzar	0.05714285714285714	0.006369426751592357	0.07584988669791727	0.0069173047899847165				0.050773430391264786	0.2604624349588419	-0.156135351905036	0.23378652554655144			-0.36175310856706094	0.05341682420400624	-0.3617531088264071	-0.11672487053129235		
abanderado	0.004761904761904762	0.006369426751592357	0.0052247932210946904	0.00683812506276563				-0.0016075219896875947	0.0339974355828704	-0.15713191827715645	0.08288902660338696			-0.36175310886021633	0.06890212618541428	-0.36175310888265394	-0.11632878559082817		
abanderar	0.0	0.006369426751592357	0.0	0.00683812506276563				-0.006369426751592357	-0.024229213856387696	-0.15720572628315813	0.04611866319497863			-0.36175310888686685	0.07288356814075848	-0.36175310888686685	-0.11623237290464578		
abandonar	0.5428571428571428	0.6687898089171974	1.3632715369954422	1.5055229736087516				-0.1259326660600546	0.018770967374879283	-0.15911864151036365	0.08307760496768637			-0.36175310885793205	0.09011209425179349	-0.36175310888187406	-0.11657396733361663		
abandono	0.19047619047619047	0.17197452229299362	0.25622484276374224	0.2271907726160982				0.018501668183196845	0.06392734198602214	-0.15669897796081417	0.10180142056537037			-0.36175310884738465	0.0654563891921438	-0.36175310888064843	-0.11642706663996892		
abanicar	0.004761904761904762	0.006369426751592357	0.005123458984843824	0.006885687538361178				-0.0016075219896875947	0.0339974355828704	-0.15713402166554646	0.08205809170932302			-0.36175310886021633	0.06890212618541428	-0.3617531088827642	-0.11632658938924985		
abanico	0.11904761904761904	0.08917197452229299	0.2051591916312351	0.13948352152490343				0.029875644525326053	0.08881938858132919	-0.15618136064751195	0.12355847058074862			-0.3617531088392767	0.06305501245056255	-0.36175310887875695	-0.1165313930388712		
abarcar	0.09047619047619047	0.044585987261146494	0.13143639597570125	0.054984312886542465				0.04589020321504398	0.14067009896270125	-0.1560291277225989	0.15973154196286393			-0.36175310881452977	0.05902475405882071	-0.36175310887368656	-0.11661839471441457		
abarrote	0.004761904761904762	0.0	0.005212421966427536	0.0				0.004761904761904762	0.1076776715611506	-0.15703549431228062	0.12839906488834774			-0.3447782718073521	0.06429007447026809	-0.3588791002106622	-0.11643722619657586		
abastecer	0.009523809523809525	0.0	0.01049006774738771	0.0				0.009523809523809525	0.14947680501374913	-0.15696093968495045	0.15445235023304385			-0.32780343476348445	0.06173778936028365	-0.3559691286402465	-0.11649780915292182		
abastecimiento	0.009523809523809525	0.006369426751592357	0.010385932714380552	0.006895279540902178				0.0031543827722171677	0.07579656903546893	-0.15705981686745668	0.10812906004165837			-0.3617531088335659	0.06604397059466853	-0.3617531088785618	-0.1163950012745919		
abasto	0.0	0.01910828025477707	0.0	0.020782545841878098				-0.01910828025477707	-0.11028496955349745	-0.15740271204871906	-0.006656787060951505			-0.36175310888686685	0.08054556500708951	-0.36175310888686685	-0.11604929585982629		
abate	0.004761904761904762	0.0	0.01033916028409188	0.0				0.004761904761904762	0.1076776715611506	-0.1569630714782072	0.15380570127510806			-0.3447782718073521	0.06429007447026809	-0.3560523355181197	-0.11649630546902663		
abatimiento	0.08095238095238096	0.03821656050955414	0.09367689025394065	0.05183100273041883				0.04273582044282682	0.14433145275315779	-0.15651799190954738	0.13691475962244484			-0.36175310881135714	0.059046148383602844	-0.36175310887690154	-0.11652584702031314		
abatir	0.11904761904761904	0.10191082802547771	0.13614713880631496	0.14074714948157863				0.01713679102214133	0.07075225739302272	-0.15717410957544264	0.08898887919701229			-0.36175310884522544	0.06511043270002265	-0.3617531088815333	-0.11633654514511799		
abdicar	0.014285714285714285	0.0	0.017909109777256488	0.0				0.014285714285714285	0.18210664720250486	-0.15685613463803366	0.18148406794038102			-0.31082859771961685	0.05974538776052451	-0.3518784408065682	-0.11656066730505708		
abdomen	0.014285714285714285	0.006369426751592357	0.015670275914955407	0.006827345752321862				0.007916287534121928	0.10842641122422467	-0.1569842079628701	0.1286441091057483			-0.36175310880691536	0.06381279597037388	-0.3617531088742115	-0.11644874121793376		
abdul	0.004761904761904762	0.0	0.03118224024299204	0.0				0.004761904761904762	0.1076776715611506	-0.15666863185053176	0.21551758941363505			-0.3447782718073521	0.06429007447026809	-0.3445599442820284	-0.11663980708794566		
abecedario	0.009523809523809525	0.0	0.010429255788979493	0.0				0.009523809523809525	0.14947680501374913	-0.15696179874466845	0.15419234151003627			-0.32780343476348445	0.06173778936028365	-0.3560026589447523	-0.11649720454214406		
abeja	0.03333333333333333	0.012738853503184714	0.04339730662680137	0.013696668919702126				0.02059447983014862	0.14585842220864892	-0.15668956169870638	0.1627689059055082			-0.36175310879359013	0.06068064427498877	-0.3617531088693967	-0.1165552459175631		
abejorro	0.004761904761904762	0.0	0.005257025776289503	0.0				0.004761904761904762	0.1076776715611506	-0.15703486421686313	0.12865517972492502			-0.3447782718073521	0.06429007447026809	-0.35885450670362945	-0.11643782175271239		
abelardo	0.0	0.006369426751592357	0.0	0.006785894965341451				-0.006369426751592357	-0.024229213856387696	-0.1572049884550411	0.046390431373641225			-0.36175310888686685	0.07288356814075848	-0.36175310888686685	-0.11623317578886928		
aberración	0.02857142857142857	0.044585987261146494	0.033661170097073534	0.048019032792953				-0.016014558689717923	-0.0024666408310248383	-0.15731195380583124	0.06682887324756173			-0.36175310886402356	0.07286575781274159	-0.3617531088830017	-0.11625833830943215		
abertura	0.023809523809523808	0.03821656050955414	0.026127341974442827	0.04094372840804003				-0.01440703670003033	-0.003617018326357753	-0.15731843113830224	0.06163622435854664			-0.3617531088646581	0.07276700807571419	-0.3617531088833484	-0.11624374657620826		
