wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.02	0.0	0.1398306009754949	0.0				0.02	0.1537770752795224	-0.11676892717106079	0.15528990404627596			-0.07420342269116273	-0.12815571983197593	-0.19074902562775978	0.23665500436682835		
abadía	0.0018181818181818182	0.0	0.006671219832766687	0.0				0.0018181818181818182	0.059987093820854	-0.11769594996572603	0.05010608232642852			-0.21822332799684763	-0.11911213688921125	-0.23062743005652986	0.23675341874749248		
abajo	0.24545454545454545	0.17757009345794392	1.2202736719192708	0.9493742079576909				0.06788445199660154	0.07426743008327383	-0.11585645804859827	0.03753721938189447			-0.23262531849713403	-0.12574182445980367	-0.23262531860277771	0.23553859819523848		
abalanzar	0.016363636363636365	0.002336448598130841	0.059859460286637266	0.008347921640771193				0.014027187765505524	0.11962769222970464	-0.11738378271695185	0.08966677057122356			-0.23262531805186237	-0.1252151181640379	-0.23262531858515267	0.23670730804642257		
abanderar	0.0	0.002336448598130841	0.0	0.008431289699766911				-0.002336448598130841	0.022027714156608858	-0.11780108991510972	-0.0036667375307002543			-0.23262531860662705	-0.11535456849152359	-0.23262531860662705	0.23680792677545778		
abandonar	0.2309090909090909	0.32242990654205606	1.1267594144694701	1.4613021595281572				-0.09152081563296516	0.010747815492516986	-0.12007139749783377	0.013266476451936128			-0.2326253185498999	-0.10441877285811113	-0.23262531860431787	0.23663844082020943		
abandono	0.06909090909090909	0.06542056074766354	0.27008223868913955	0.24778877733271845				0.003670348343245547	0.047952112017244725	-0.11758719177030705	0.02959663202831546			-0.23262531852297205	-0.11831229095754603	-0.23262531860336283	0.23676369722590376		
abanicar	0.0018181818181818182	0.002336448598130841	0.006481598597210012	0.008353428185389117				-0.0005182667799490228	0.03884684519511345	-0.11775542457037803	0.02047063936553364			-0.23262531854498653	-0.11705380941685961	-0.23262531860430333	0.2367818791885132		
abanico	0.04909090909090909	0.030373831775700934	0.23312008135261988	0.14264663532493033				0.018717077315208153	0.08151678270002052	-0.11711253951984	0.047918455998087986			-0.23262531847860443	-0.12279597229658354	-0.23262531860173283	0.23672521762089732		
abarcar	0.03090909090909091	0.014018691588785047	0.11242853010401507	0.05035467091768522				0.016890399320305866	0.09678247401021073	-0.1173102504444109	0.05950395340927056			-0.23262531843197892	-0.12387489962538378	-0.23262531859994048	0.23672432823042694		
abarrotar	0.0018181818181818182	0.0	0.006662360311076426	0.0				0.0018181818181818182	0.059987093820854	-0.11769601164353263	0.05008061928703733			-0.21822332799684763	-0.11911213688921125	-0.23063008329497223	0.23675344257177658		
abarrote	0.0018181818181818182	0.0	0.00660534208589934	0.0				0.0018181818181818182	0.059987093820854	-0.1176964085903643	0.049916419258175956			-0.21822332799684763	-0.11911213688921125	-0.23064715904152427	0.23675359620418773		
abastecer	0.0018181818181818182	0.0	0.006523741631002015	0.0				0.0018181818181818182	0.059987093820854	-0.11769697667262104	0.04968044428217058			-0.21822332799684763	-0.11911213688921125	-0.23067159664339687	0.2367538169922399		
abastecimiento	0.0036363636363636364	0.002336448598130841	0.013163194784252999	0.0084425314193666				0.0012999150382327954	0.05325434589026847	-0.11770952925914487	0.036540592719060926			-0.232625318483346	-0.11850940273835567	-0.23262531860195773	0.23676454548119955		
abasto	0.0	0.009345794392523364	0.0	0.03348158712257564				-0.009345794392523364	-0.02327025517854328	-0.11797548391217401	-0.044780277190136705			-0.23262531860662705	-0.1100126412688017	-0.23262531860662705	0.23687307677356848		
abate	0.0018181818181818182	0.0	0.012979967177853945	0.0				0.0018181818181818182	0.059987093820854	-0.11765203002148711	0.0654796400217384			-0.21822332799684763	-0.11911213688921125	-0.2287380943153502	0.23673903460424262		
abatimiento	0.02181818181818182	0.014018691588785047	0.07930306025358215	0.05018731074555538				0.007799490229396773	0.07147994812677494	-0.11753969668153419	0.04452434479155372			-0.232625318483346	-0.12086182262645455	-0.23262531860189486	0.23674734659657867		
abatir	0.03636363636363636	0.035046728971962614	0.13218141246558182	0.125291234173711				0.001316907391673748	0.046069086768959044	-0.11769442563089562	0.028003002875797846			-0.23262531852443968	-0.11790592621624571	-0.23262531860346758	0.23677120015213346		
abdicar	0.005454545454545455	0.002336448598130841	0.02017811408756592	0.008325967869197832				0.003118096856414614	0.06585586537289068	-0.11765988163305793	0.04951684805225991			-0.2326253184217055	-0.11978253733593204	-0.23262531859936914	0.23675058419727255		
abdomen	0.005454545454545455	0.002336448598130841	0.019899900043599844	0.008358941999372873				0.003118096856414614	0.06585586537289068	-0.11766204804843464	0.04898707702114907			-0.2326253184217055	-0.11978253733593204	-0.23262531859949745	0.23675114362671815		
abdul	0.005454545454545455	0.0	0.039459119617991825	0.0				0.005454545454545455	0.08699611399863123	-0.11746768868793049	0.10219750850635344			-0.18941934693571064	-0.12171644824935555	-0.220808150958171	0.23670467983154908		
abecedario	0.0036363636363636364	0.0	0.013300566547863294	0.0				0.0036363636363636364	0.07439459451600902	-0.11764979808768414	0.06614331152416815			-0.20382133746627912	-0.1205013623214819	-0.2286420816181814	0.23673841364544107		
abeja	0.014545454545454545	0.004672897196261682	0.05817645946436717	0.01666846241326167				0.009872557349192863	0.09497068920342816	-0.11745342490818271	0.07058501014648441			-0.23262531836006498	-0.12293903081085886	-0.2326253185961746	0.23672287229607664		
abejorro	0.0018181818181818182	0.0	0.006631536436537407	0.0				0.0018181818181818182	0.059987093820854	-0.1176962262317507	0.04999192316319474			-0.21822332799684763	-0.11911213688921125	-0.23063931439025354	0.23675352555957788		
abelardo	0.0	0.002336448598130841	0.0	0.008233938315377049				-0.002336448598130841	0.022027714156608858	-0.11779971600340843	-0.0031510674929810627			-0.23262531860662705	-0.11535456849152359	-0.23262531860662705	0.23680728696442255		
aberración	0.0036363636363636364	0.016355140186915886	0.017074230199331245	0.058619999626971134				-0.01271877655055225	-0.023172932065099988	-0.11803162476198104	-0.01892523711178521			-0.23262531858901547	-0.10938867165984975	-0.23262531860575475	0.23684797140811234		
abertura	0.01090909090909091	0.018691588785046728	0.03956305996887445	0.06658631505761473				-0.007782497875955818	0.01131056193358812	-0.11793052259619684	0.004777970505750108			-0.23262531856039667	-0.11350681697636772	-0.23262531860484767	0.2368112837429713		
abierto	0.20545454545454545	0.26635514018691586	0.9494599038593393	1.196437593882603				-0.06090059473237042	0.01810481658764004	-0.11946179116490145	0.014651298757186126			-0.23262531854552723	-0.10883668471702519	-0.23262531860425048	0.23652441247017517		
abismo	0.08181818181818182	0.056074766355140186	0.3580041200715433	0.25065866830540534				0.02574341546304163	0.07629428772406951	-0.11699508077395938	0.042144015501776134			-0.2326253184910511	-0.12290437530941933	-0.23262531860234972	0.23672338328394155		
ablandar	0.0018181818181818182	0.011682242990654205	0.006523741631002015	0.04187634707487193				-0.009864061172472387	-0.01793060047140832	-0.11798850948061831	-0.029179244159426923			-0.23262531859429894	-0.11040897593099305	-0.2326253186061605	0.2368561303840202		
abnegación	0.03636363636363636	0.030373831775700934	0.1644157719174404	0.10829678429895737				0.005989804587935427	0.05709549441650194	-0.11735170679270063	0.04422118109549519			-0.2326253185117955	-0.11941726154093904	-0.23262531860208038	0.23673878468923745		
abnegado	0.0018181818181818182	0.014018691588785047	0.00657073649540347	0.050635732699883876				-0.012200509770603229	-0.02823413918211727	-0.11804916299794324	-0.03651690934842166			-0.23262531859635363	-0.10898766333011603	-0.23262531860623845	0.23687185272937342		
abnegar	0.0018181818181818182	0.011682242990654205	0.006549291532951108	0.04184575177347139				-0.009864061172472387	-0.01793060047140832	-0.11798811861154947	-0.02907697344054032			-0.23262531859429894	-0.11040897593099305	-0.23262531860615834	0.2368559655769392		
abocar	0.005454545454545455	0.0	0.019950162811206668	0.0				0.005454545454545455	0.08699611399863123	-0.1176035052372778	0.07816940023689449			-0.18941934693571064	-0.12171644824935555	-0.22665066887052515	0.23672716153410756		
abogadillo	0.0018181818181818182	0.0	0.006618413343325262	0.0				0.0018181818181818182	0.059987093820854	-0.11769631759149149	0.049954111379979196			-0.21822332799684763	-0.11911213688921125	-0.23064324447774703	0.2367535609378629		
abogado	0.045454545454545456	0.02102803738317757	0.19848696458733656	0.09972638576901227				0.024426508071367887	0.1016305030015012	-0.11705484654369812	0.056371058367418105			-0.23262531843540338	-0.1249655186375973	-0.2326253186006665	0.236716371480345		
abogar	0.01818181818181818	0.014018691588785047	0.07305771656409803	0.05001279889824106				0.004163126593033134	0.0592612456567595	-0.11758196031667559	0.041190555136605266			-0.23262531850389284	-0.11940679432063371	-0.23262531860225233	0.23675248265448204		
abolición	0.0018181818181818182	0.0	0.0066756584354498326	0.0				0.0018181818181818182	0.059987093820854	-0.11769591906526805	0.0501188341708833			-0.21822332799684763	-0.11911213688921125	-0.2306261007893661	0.23675340681633372		
abolir	0.005454545454545455	0.004672897196261682	0.026694661399536312	0.016624655371851763				0.0007816482582837731	0.04839340465017322	-0.11767228845386075	0.04099011990000659			-0.23262531851416626	-0.11803998970715208	-0.23262531860181823	0.2367580650530734		
abominable	0.02	0.007009345794392523	0.07243803824352436	0.02492766413924806				0.012990654205607476	0.10029768909213893	-0.11741163783841177	0.06676005656764611			-0.23262531838061182	-0.12371727019171155	-0.2326253185979244	0.23672348620395858		
abonado	0.0018181818181818182	0.004672897196261682	0.006666787128558869	0.016641002097070385				-0.0028547153780798637	0.021384384472395993	-0.11781183138058002	0.0031559717266176034			-0.2326253185758068	-0.11519915642777773	-0.23262531860542726	0.23680302905874254		
abonar	0.005454545454545455	0.009345794392523364	0.020044978826445813	0.03354807438288219				-0.003891248937977909	0.020557896037738544	-0.11783639857754792	0.00784381449286672			-0.23262531856039667	-0.11494557244065476	-0.23262531860483768	0.2368007710024515		
abono	0.016363636363636365	0.007009345794392523	0.0660748102686632	0.025025323307636727				0.00935429056924384	0.08728855466806175	-0.11745661694243098	0.06277836728533198			-0.2326253184217055	-0.12229932986451898	-0.23262531859871985	0.2367285608849447		
abordaje	0.0	0.002336448598130841	0.0	0.025176535047812924				-0.002336448598130841	0.022027714156608858	-0.11791766618639218	-0.03462709000275693			-0.23262531860662705	-0.11535456849152359	-0.23262531860662705	0.2368538810950161		
abordar	0.00909090909090909	0.02336448598130841	0.0329109745496779	0.08497347568763282				-0.01427357689039932	-0.013040066103284287	-0.11810483965632176	-0.012433026638748568			-0.2326253185758068	-0.11015004313840235	-0.23262531860546715	0.2368459801552705		
