wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abajo	0.008333333333333333	0.008333333333333333	0.45731268070247094	0.4273995730349434				0.0	0.001283488479133399	-0.06491753192173187	0.0031116378483663975			-0.19166666660238096	0.08963258866048199	-0.1916666666653924	0.1240429568150723		
abandonar	0.058333333333333334	0.025	3.139277633333299	1.2699873027324033				0.03333333333333333	0.06466135441449039	-0.05077462382123997	0.029536331549206096			-0.19166666651666667	0.06706448705997065	-0.19166666666372284	0.12712853639972174		
abandono	0.0	0.008333333333333333	0.0	0.4273995730349434				-0.008333333333333333	-0.0561346641261001	-0.0684337933692071	-0.11867081328438546			-0.19166666666666668	0.10677248776005344	-0.19166666666666668	0.12789172567940027		
abanico	0.0	0.008333333333333333	0.0	0.4316312519758834				-0.008333333333333333	-0.0561346641261001	-0.06846633060280242	-0.11897581099128614			-0.19166666666666668	0.10677248776005344	-0.19166666666666668	0.12794603926796097		
abarcar	0.008333333333333333	0.008333333333333333	0.45731268070247094	0.4151881566625165				0.0	0.001283488479133399	-0.06482363876192822	0.004008604698172498			-0.19166666660238096	0.08963258866048199	-0.19166666666535492	0.12401774061304156		
abierto	0.016666666666666666	0.016666666666666666	0.9146253614049419	0.8548813145930118				0.0	0.001283488479133399	-0.064688162858328	0.003132066794692479			-0.19166666660238096	0.08963258866048199	-0.19166666666539253	0.12372825262418723		
abismo	0.008333333333333333	0.008333333333333333	0.42343766731710264	0.4316312519758834				0.0	0.001283488479133399	-0.06521053296625129	0.0004228692008888601			-0.19166666660238096	0.08963258866048199	-0.19166666666549836	0.12412815256434141		
abnegación	0.008333333333333333	0.0	0.8966915307891586	0.0				0.008333333333333333	0.0587016410843669	-0.05825290248691224	0.14379470262352026			-0.13809523804013607	0.07474865537634193	-0.08487757750264655	0.12329894669795971		
abominable	0.0	0.008333333333333333	0.0	0.4316312519758834				-0.008333333333333333	-0.0561346641261001	-0.06846633060280242	-0.11897581099128614			-0.19166666666666668	0.10677248776005344	-0.19166666666666668	0.12794603926796097		
abrazar	0.008333333333333333	0.0	0.431427057266482	0.0				0.008333333333333333	0.0587016410843669	-0.06183030499544234	0.12099337540573885			-0.13809523804013607	0.07474865537634193	-0.14028701055883153	0.12342833911726116		
abrigar	0.0	0.008333333333333333	0.0	0.4151881566625165				-0.008333333333333333	-0.0561346641261001	-0.06833990020940345	-0.11777384643457937			-0.19166666666666668	0.10677248776005344	-0.19166666666666668	0.12773908173583426		
abrigo	0.008333333333333333	0.0	0.45278483237868405	0.0				0.008333333333333333	0.0587016410843669	-0.06166608579838111	0.12249013205574699			-0.13809523804013607	0.07474865537634193	-0.1377434632268194	0.12341984535888471		
abrir	0.025	0.016666666666666666	1.3543490928496256	0.8810617308373704				0.008333333333333335	0.027043279407465527	-0.06150844255434181	0.014511440650566308			-0.19166666657023812	0.08114806483140116	-0.191666666664836	0.1210515024174398		
absoluto	0.025	0.008333333333333333	1.3496513399829442	0.45889217315330766				0.01666666666666667	0.06253731479274284	-0.05829851622902675	0.03474060284722189			-0.19166666647380953	0.07134770217700001	-0.19166666666316404	0.1229455271970768		
absorber	0.008333333333333333	0.0	0.4483457653945793	0.0				0.008333333333333333	0.0587016410843669	-0.061700217631495795	0.12218480979774644			-0.13809523804013607	0.07474865537634193	-0.13827212208406114	0.12342157799423754		
absorción	0.008333333333333333	0.0	0.45731268070247094	0.0				0.008333333333333333	0.0587016410843669	-0.061631271328604124	0.1227985583754132			-0.13809523804013607	0.07474865537634193	-0.13720423119243286	0.12341809510867792		
absurdo	0.008333333333333333	0.0	0.4439928938858941	0.0				0.008333333333333333	0.0587016410843669	-0.06173368671056942	0.12188253100522693			-0.13809523804013607	0.07474865537634193	-0.13879051572077392	0.12342329335860622		
abundante	0.0	0.008333333333333333	0.0	0.4316312519758834				-0.008333333333333333	-0.0561346641261001	-0.06846633060280242	-0.11897581099128614			-0.19166666666666668	0.10677248776005344	-0.19166666666666668	0.12794603926796097		
aburrir	0.0	0.008333333333333333	0.0	0.4359475644956423				-0.008333333333333333	-0.0561346641261001	-0.06849951858106965	-0.11928391261762412			-0.19166666666666668	0.10677248776005344	-0.19166666666666668	0.12800222055257404		
acabar	0.05	0.025	3.1922218496094046	1.318573150852485				0.025	0.05234165589056585	-0.05074111247863432	0.028884289097191096			-0.19166666653809525	0.07145138466013883	-0.19166666666378349	0.12667262413058922		
acabo	0.0	0.008333333333333333	0.0	0.4494304788614869				-0.008333333333333333	-0.0561346641261001	-0.06860318824514151	-0.12022747482967171			-0.19166666666666668	0.10677248776005344	-0.19166666666666668	0.12818301672059007		
academia	0.0	0.008333333333333333	0.0	0.4359475644956423				-0.008333333333333333	-0.0561346641261001	-0.06849951858106965	-0.11928391261762412			-0.19166666666666668	0.10677248776005344	-0.19166666666666668	0.12800222055257404		
académico	0.008333333333333333	0.0	0.43553588638330565	0.0				0.008333333333333333	0.0587016410843669	-0.061798712349912466	0.12128687014707688			-0.13809523804013607	0.07474865537634193	-0.13979768050067298	0.12342667360041333		
acantilado	0.008333333333333333	0.0	0.4439928938858941	0.0				0.008333333333333333	0.0587016410843669	-0.06173368671056942	0.12188253100522693			-0.13809523804013607	0.07474865537634193	-0.13879051572077392	0.12342329335860622		
acaso	0.016666666666666666	0.041666666666666664	0.9063693239982252	2.1454612230565977				-0.024999999999999998	-0.06136959811093924	-0.07467486770115761	-0.026079174350639892			-0.1916666666409524	0.11487515107898646	-0.19166666666616355	0.12318719755038075		
accesible	0.0	0.008333333333333333	0.0	0.4316312519758834				-0.008333333333333333	-0.0561346641261001	-0.06846633060280242	-0.11897581099128614			-0.19166666666666668	0.10677248776005344	-0.19166666666666668	0.12794603926796097		
acceso	0.0	0.008333333333333333	0.0	0.4273995730349434				-0.008333333333333333	-0.0561346641261001	-0.0684337933692071	-0.11867081328438546			-0.19166666666666668	0.10677248776005344	-0.19166666666666668	0.12789172567940027		
accidentar	0.0	0.008333333333333333	0.0	0.4273995730349434				-0.008333333333333333	-0.0561346641261001	-0.0684337933692071	-0.11867081328438546			-0.19166666666666668	0.10677248776005344	-0.19166666666666668	0.12789172567940027		
acción	0.008333333333333333	0.008333333333333333	0.4439928938858941	0.4316312519758834				0.0	0.001283488479133399	-0.0650524845372925	0.0018906127712794369			-0.19166666660238096	0.08963258866048199	-0.19166666666544166	0.12408122006347375		
acecho	0.0	0.008333333333333333	0.0	0.4316312519758834				-0.008333333333333333	-0.0561346641261001	-0.06846633060280242	-0.11897581099128614			-0.19166666666666668	0.10677248776005344	-0.19166666666666668	0.12794603926796097		
aceptar	0.03333333333333333	0.016666666666666666	1.8119440610278006	0.8425877296974599				0.016666666666666666	0.047274769135025936	-0.05769418533885732	0.02507167651824653			-0.19166666653809525	0.07448440218099918	-0.19166666666410564	0.12016727894842501		
acercar	0.016666666666666666	0.08333333333333333	0.9285775932631083	4.300053206810894				-0.06666666666666667	-0.1173884904397096	-0.09107069262113479	-0.04727158647457361			-0.19166666665380955	0.14936705139293974	-0.1916666666664095	0.12324541856070965		
acercarse	0.016666666666666666	0.0	0.914991357948121	0.0				0.016666666666666666	0.0941956764696442	-0.05811219574631699	0.14442769104137176			-0.08452380947789118	0.0655478916685381	-0.0826982083360582	0.12329535463062112		
acertar	0.016666666666666666	0.0	0.8879857877717882	0.0				0.016666666666666666	0.0941956764696442	-0.0583198406450595	0.1434890738309389			-0.08452380947789118	0.0655478916685381	-0.08591436477607207	0.12330068107282757		
acometer	0.008333333333333333	0.0	0.45278483237868405	0.0				0.008333333333333333	0.0587016410843669	-0.06166608579838111	0.12249013205574699			-0.13809523804013607	0.07474865537634193	-0.1377434632268194	0.12341984535888471		
acomodar	0.008333333333333333	0.0	0.45278483237868405	0.0				0.008333333333333333	0.0587016410843669	-0.06166608579838111	0.12249013205574699			-0.13809523804013607	0.07474865537634193	-0.1377434632268194	0.12341984535888471		
acomodo	0.008333333333333333	0.0	0.4483457653945793	0.0				0.008333333333333333	0.0587016410843669	-0.061700217631495795	0.12218480979774644			-0.13809523804013607	0.07474865537634193	-0.13827212208406114	0.12342157799423754		
acompañamiento	0.0	0.008333333333333333	0.0	0.4316312519758834				-0.008333333333333333	-0.0561346641261001	-0.06846633060280242	-0.11897581099128614			-0.19166666666666668	0.10677248776005344	-0.19166666666666668	0.12794603926796097		
acompañar	0.0	0.03333333333333333	0.0	1.7631559050415484				-0.03333333333333333	-0.13761998016726995	-0.07870437778912949	-0.16300921092935144			-0.19166666666666668	0.14245996579482428	-0.19166666666666668	0.11662521603987723		
aconsejar	0.008333333333333333	0.008333333333333333	0.4483457653945793	0.4316312519758834				0.0	0.001283488479133399	-0.06501901545821887	0.002192891563798957			-0.19166666660238096	0.08963258866048199	-0.19166666666542964	0.12407155441071369		
acontecer	0.008333333333333333	0.0	0.4397237314446836	0.0				0.008333333333333333	0.0587016410843669	-0.061766512153507015	0.121583236838488			-0.13809523804013607	0.07474865537634193	-0.13929894024908834	0.12342499178589281		
acontecimiento	0.0	0.008333333333333333	0.0	0.4151881566625165				-0.008333333333333333	-0.0561346641261001	-0.06833990020940345	-0.11777384643457937			-0.19166666666666668	0.10677248776005344	-0.19166666666666668	0.12773908173583426		
acordar	0.03333333333333333	0.016666666666666666	2.2300401856233325	1.442529384433508				0.016666666666666666	0.047274769135025936	-0.0590923893555196	0.01473851752093476			-0.19166666653809525	0.07448440218099918	-0.1916666666648256	0.12506982020858026		
acostar	0.0	0.025	0.0	1.303526380967168				-0.025	-0.11738849043970954	-0.07517030221278304	-0.1535044369001259			-0.19166666666666668	0.13189026392057754	-0.19166666666666668	0.10930205170981555		
acostarse	0.008333333333333333	0.0	0.4714563718582174	0.0				0.008333333333333333	0.0587016410843669	-0.0615225209745585	0.12374309552175142			-0.13809523804013607	0.07474865537634193	-0.1355198259716171	0.12341273507216262		
acostumbrar	0.025	0.008333333333333333	1.3674101937836258	0.4151881566625165				0.01666666666666667	0.06253731479274284	-0.05782593033675476	0.0382510639900851			-0.19166666647380953	0.07134770217700001	-0.1916666666627444	0.12297138400974374		
actitud	0.016666666666666666	0.008333333333333333	0.9192446814120375	0.4273995730349434				0.008333333333333333	0.03677752386441071	-0.061365752681857906	0.024886098337878457			-0.19166666653809525	0.07903726022274991	-0.19166666666410526	0.12335480458303831		
activar	0.008333333333333333	0.0	0.45278483237868405	0.0				0.008333333333333333	0.0587016410843669	-0.06166608579838111	0.12249013205574699			-0.13809523804013607	0.07474865537634193	-0.1377434632268194	0.12341984535888471		
actividad	0.008333333333333333	0.0	0.4439928938858941	0.0				0.008333333333333333	0.0587016410843669	-0.06173368671056942	0.12188253100522693			-0.13809523804013607	0.07474865537634193	-0.13879051572077392	0.12342329335860622		
activo	0.0	0.016666666666666666	0.0	0.8632625039517668				-0.016666666666666666	-0.0916286995113774	-0.07178512842952549	-0.14057247808694365			-0.19166666666666668	0.12023515353419342	-0.19166666666666668	0.1514129269612739		
acto	0.008333333333333333	0.016666666666666666	0.4666455925535417	0.8508116024524627				-0.008333333333333333	-0.03421054690614391	-0.06810137199165275	-0.017708700810339508			-0.19166666663452384	0.10132328870748437	-0.19166666666601348	0.12737407812817236		
actor	0.008333333333333333	0.0	0.45731268070247094	0.0				0.008333333333333333	0.0587016410843669	-0.061631271328604124	0.1227985583754132			-0.13809523804013607	0.07474865537634193	-0.13720423119243286	0.12341809510867792		
acudir	0.025	0.0	1.3553380236361023	0.0				0.025	0.11995546739797634	-0.054726385403808066	0.15676215728098195			-0.030952380915646255	0.05887043876916104	-0.030256295225399743	0.12322535930042428		
acuerdo	0.008333333333333333	0.0	0.45731268070247094	0.0				0.008333333333333333	0.0587016410843669	-0.061631271328604124	0.1227985583754132			-0.13809523804013607	0.07474865537634193	-0.13720423119243286	0.12341809510867792		
acumulación	0.0	0.008333333333333333	0.0	0.4232500626171284				-0.008333333333333333	-0.0561346641261001	-0.06840188792655537	-0.11836885890083088			-0.19166666666666668	0.10677248776005344	-0.19166666666666668	0.12783918577931697		
acusación	0.008333333333333333	0.0	0.45278483237868405	0.0				0.008333333333333333	0.0587016410843669	-0.06166608579838111	0.12249013205574699			-0.13809523804013607	0.07474865537634193	-0.1377434632268194	0.12341984535888471		
acusar	0.008333333333333333	0.0	0.4439928938858941	0.0				0.008333333333333333	0.0587016410843669	-0.06173368671056942	0.12188253100522693			-0.13809523804013607	0.07474865537634193	-0.13879051572077392	0.12342329335860622		
acá	0.0	0.008333333333333333	0.0	0.4151881566625165				-0.008333333333333333	-0.0561346641261001	-0.06833990020940345	-0.11777384643457937			-0.19166666666666668	0.10677248776005344	-0.19166666666666668	0.12773908173583426		
adalid	0.0	0.008333333333333333	0.0	0.4316312519758834				-0.008333333333333333	-0.0561346641261001	-0.06846633060280242	-0.11897581099128614			-0.19166666666666668	0.10677248776005344	-0.19166666666666668	0.12794603926796097		
adelante	0.008333333333333333	0.008333333333333333	0.45731268070247094	0.45889217315330766				0.0	0.001283488479133399	-0.06515967743912024	0.0009092185680596843			-0.19166666660238096	0.08963258866048199	-0.19166666666547985	0.12411287138130946		
además	0.03333333333333333	0.025	1.802694858244205	1.2997257681599939				0.008333333333333331	0.02151497820669381	-0.06128022076973364	0.011311282536053052			-0.19166666658095238	0.08242839664544971	-0.1916666666650149	0.1251063265097706		
adentro	0.008333333333333333	0.016666666666666666	0.45731268070247094	0.871982327224007				-0.008333333333333333	-0.03421054690614391	-0.06833591340279214	-0.0191047714665287			-0.19166666663452384	0.10132328870748437	-0.1916666666660421	0.12829624702327902		
adivinar	0.016666666666666666	0.0	0.9194304249322257	0.0				0.016666666666666666	0.0941956764696442	-0.058078063913202305	0.14457935019280474			-0.08452380947789118	0.0655478916685381	-0.08216954947881647	0.12329449399894273		
adiós	0.0	0.016666666666666666	0.0	0.859030825010827				-0.016666666666666666	-0.0916286995113774	-0.07175259119593017	-0.14041859995542766			-0.19166666666666668	0.12023515353419342	-0.19166666666666668	0.15043945920606405		
admirable	0.0	0.025	0.0	1.290746710565529				-0.025	-0.11738849043970954	-0.07507203976732515	-0.15319472579805213			-0.19166666666666668	0.13189026392057754	-0.19166666666666668	0.10878225563681439		
admiración	0.008333333333333333	0.0	0.43553588638330565	0.0				0.008333333333333333	0.0587016410843669	-0.061798712349912466	0.12128687014707688			-0.13809523804013607	0.07474865537634193	-0.13979768050067298	0.12342667360041333		
admirar	0.0	0.008333333333333333	0.0	0.4151881566625165				-0.008333333333333333	-0.0561346641261001	-0.06833990020940345	-0.11777384643457937			-0.19166666666666668	0.10677248776005344	-0.19166666666666668	0.12773908173583426		
admitir	0.008333333333333333	0.0	0.4714563718582174	0.0				0.008333333333333333	0.0587016410843669	-0.0615225209745585	0.12374309552175142			-0.13809523804013607	0.07474865537634193	-0.1355198259716171	0.12341273507216262		
adobe	0.0	0.008333333333333333	0.0	0.4316312519758834				-0.008333333333333333	-0.0561346641261001	-0.06846633060280242	-0.11897581099128614			-0.19166666666666668	0.10677248776005344	-0.19166666666666668	0.12794603926796097		
adolescente	0.0	0.008333333333333333	0.0	0.4359475644956423				-0.008333333333333333	-0.0561346641261001	-0.06849951858106965	-0.11928391261762412			-0.19166666666666668	0.10677248776005344	-0.19166666666666668	0.12800222055257404		
adolfo	0.0	0.016666666666666666	0.0	1.3817913050889397				-0.016666666666666666	-0.0916286995113774	-0.07577207851812455	-0.15533782629547782			-0.19166666666666668	0.12023515353419342	-0.19166666666666668	0.11174938577386155		
adonde	0.0	0.008333333333333333	0.0	0.4273995730349434				-0.008333333333333333	-0.0561346641261001	-0.0684337933692071	-0.11867081328438546			-0.19166666666666668	0.10677248776005344	-0.19166666666666668	0.12789172567940027		
adoración	0.008333333333333333	0.0	0.4397237314446836	0.0				0.008333333333333333	0.0587016410843669	-0.061766512153507015	0.121583236838488			-0.13809523804013607	0.07474865537634193	-0.13929894024908834	0.12342499178589281		
adorar	0.008333333333333333	0.008333333333333333	0.4483457653945793	0.4273995730349434				0.0	0.001283488479133399	-0.06498647822462354	0.0024978892706996386			-0.19166666660238096	0.08963258866048199	-0.1916666666654174	0.12406235350477823		
adornar	0.0	0.016666666666666666	0.0	0.8636011378652518				-0.016666666666666666	-0.0916286995113774	-0.07178773217402032	-0.14058475971845757			-0.19166666666666668	0.12023515353419342	-0.19166666666666668	0.15149363922343756		
adquirir	0.0	0.016666666666666666	0.0	0.8511357211581588				-0.016666666666666666	-0.0916286995113774	-0.07169188601439375	-0.14012949364922384			-0.19166666666666668	0.12023515353419342	-0.19166666666666668	0.14878158220317306		
