wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abar	0.0008650519031141869	0.0	6.283661614495763e-06	0.0				0.0008650519031141869	0.0013360551319784994	-0.15750537842219126	-0.015588613520058789			-0.2625274125372809	0.2483078494706374	-0.2667842328542109	0.27753494556424874		
abarcar	0.025951557093425604	0.014492753623188406	0.00020811346015811398	0.00010506432625758381				0.011458803470237198	0.023240867907184132	-0.15710557994920749	-0.013573527128042103			-0.2678250838881317	0.24791582988598473	-0.26782508071668937	0.27750419341122934		
abarrotar	0.0017301038062283738	0.0	1.2576970250226548e-05	0.0				0.0017301038062283738	0.0034918285363032186	-0.15747937684204968	-0.01545735301014063			-0.2572297411380094	0.24827174700416532	-0.2657417853979645	0.27753294337577517		
abarrote	0.0008650519031141869	0.0	6.3002084521902885e-06	0.0				0.0008650519031141869	0.0013360551319784994	-0.15750531005689228	-0.015588268389279384			-0.2625274125372809	0.2483078494706374	-0.26678149197340206	0.2775349402997799		
abastecer	0.0025951557093425604	0.0	1.885220402291634e-05	0.0				0.0025951557093425604	0.005629347924750809	-0.15745344994043212	-0.01532647771421571			-0.2519320697387379	0.24823595023540473	-0.2647023319304273	0.2775309470631816		
abastecimiento	0.0017301038062283738	0.0014492753623188406	1.255512128805764e-05	1.0563942124090048e-05				0.00028082844390953316	-0.00014045760496768172	-0.15752311334239044	-0.015678151614865042			-0.2678250839246856	0.24833250295672152	-0.26782508202913685	0.27753631130880296		
abasto	0.0	0.005797101449275362	0.0	4.189472695052211e-05				-0.005797101449275362	-0.01506399564890097	-0.15770443337148324	-0.016593385247655607			-0.2678250839977935	0.2485884758734521	-0.2678250839977931	0.2775502743226608		
abate	0.0008650519031141869	0.002898550724637681	1.2380357876943143e-05	2.0730032133756054e-05				-0.002033498821523494	-0.005876993621147032	-0.15756583785258305	-0.015893819101223866			-0.2678250839795165	0.2484297057749291	-0.2678250830085379	0.2775396012713311		
abatimiento	0.01730103806228374	0.010144927536231883	0.00013221802410942913	7.323688622037142e-05				0.007156110526051855	0.015051919320797962	-0.15728765230514827	-0.014490648870733902			-0.2678250838933537	0.24806649523385949	-0.26782508100734786	0.27751819174540593		
abatir	0.028546712802768166	0.036231884057971016	0.00021444731882533594	0.0002721535930670577				-0.0076851712552028495	-0.015496466238125303	-0.1577697607275452	-0.01692046176393605			-0.2678250839495423	0.248627816868024	-0.26782508269257954	0.2775552826201133		
abdicar	0.004325259515570935	0.0014492753623188406	3.203178531247497e-05	1.0418088879773224e-05				0.002875984153252094	0.006218557007658301	-0.15744204049424737	-0.015268934015534263			-0.2678250838150238	0.2482253396797105	-0.2678250789048606	0.2775300690065374		
abdomen	0.0034602076124567475	0.002898550724637681	2.53310005993242e-05	2.096028514277261e-05				0.0005616568878190663	0.0005358710822367442	-0.1575132819949717	-0.01562853287493233			-0.2678250839246856	0.2483209608917841	-0.2678250819959493	0.2775355543494805		
abdul	0.004325259515570935	0.0	5.015028716252514e-05	0.0				0.004325259515570935	0.009850843148929202	-0.1573241380531347	-0.014673852360376957			-0.2413367269401949	0.2481652533850367	-0.2595179990075141	0.27752099221109494		
abecedario	0.0025951557093425604	0.0	1.8994661759896028e-05	0.0				0.0025951557093425604	0.005629347924750809	-0.15745286135873698	-0.01532350673321268			-0.2519320697387379	0.24823595023540473	-0.2646787346918152	0.2775309017451806		
abedul	0.0008650519031141869	0.0	6.2183343982307e-06	0.0				0.0008650519031141869	0.0013360551319784994	-0.1575056483296354	-0.01558997610321144			-0.2625274125372809	0.2483078494706374	-0.2667950539015106	0.27753496634847613		
abeja	0.009515570934256055	0.002898550724637681	8.057865653132942e-05	2.085685720130578e-05				0.006617020209618374	0.014894547872836832	-0.15728459217113455	-0.014474568262294084			-0.26782508379674685	0.24807747647383172	-0.267825077598292	0.2775179507012515		
abejorro	0.0008650519031141869	0.0	6.325192755371479e-06	0.0				0.0008650519031141869	0.0013360551319784994	-0.15750520683116492	-0.01558774727156594			-0.2625274125372809	0.2483078494706374	-0.26677735347888276	0.2775349323508859		
abelardo	0.0008650519031141869	0.0014492753623188406	6.333564949620813e-06	1.0302934451323194e-05				-0.0005842234592046537	-0.002296231009292401	-0.15754774008371028	-0.01580247173511161			-0.26782508396123955	0.24836883244431887	-0.26782508297952407	0.277538207717279		
aberración	0.009515570934256055	0.011594202898550725	7.285386056083364e-05	8.373378821378263e-05				-0.0020786319642946693	-0.005584746652203041	-0.15757629190628775	-0.01594644924724132			-0.2678250839475318	0.24842772766683763	-0.26782508255658444	0.2775404050864563		
abertura	0.007785467128027681	0.011594202898550725	5.6786842445809986e-05	8.331789881308384e-05				-0.0038087357705230435	-0.009604569355210505	-0.15764095647323123	-0.016272708179332754			-0.2678250839566703	0.24849841478254628	-0.26782508286881784	0.27754538348711516		
abierto	0.2179930795847751	0.2811594202898551	0.0019826083524076142	0.002534324132099841				-0.06316634070507998	-0.04657732414259983	-0.15981082187521123	-0.026973843877462145			-0.26782508395031107	0.2501728570511955	-0.2678250827019579	0.27771049710802775		
abismo	0.0847750865051903	0.06666666666666667	0.0007394581861358909	0.0005859021217396671				0.01810841983852364	0.025199216906345297	-0.1568969043419869	-0.012537722079280278			-0.2678250839199177	0.24778390037049783	-0.2678250819072284	0.27748828519049673		
ablandar	0.004325259515570935	0.010144927536231883	3.135084922525693e-05	7.323659373684016e-05				-0.005819668020660949	-0.014541589982656245	-0.1577043962594299	-0.01659292424848751			-0.26782508397168353	0.24858380256186458	-0.2678250832887116	0.27755026910244435		
abnegación	0.03806228373702422	0.02608695652173913	0.0003473694821671677	0.0001986111318629886				0.011975327215285093	0.022066338224056542	-0.15691672668897177	-0.012625159763975768			-0.2678250839084394	0.2479177443294336	-0.2678250811006953	0.2774897016709763		
abnegado	0.0008650519031141869	0.010144927536231883	6.267201466193221e-06	7.366894586341546e-05				-0.009279875633117697	-0.023056377999606945	-0.1578098187572479	-0.017125060573631647			-0.2678250839925715	0.24873264473507262	-0.267825083856876	0.2775583886911886		
abnegar	0.0017301038062283738	0.010144927536231883	1.2530408767809764e-05	7.323160134978977e-05				-0.008414823730003509	-0.020900604595282226	-0.15778213460172633	-0.016985311924145204			-0.2678250839873495	0.2486949608845992	-0.26782508371436586	0.2775562563098357		
abocar	0.00865051903114187	0.0014492753623188406	6.951823141904051e-05	1.0424942885615178e-05				0.007201243668823029	0.01647340045717992	-0.15728718894094093	-0.014487539459652463			-0.26782508363225416	0.2480525231827797	-0.2678250729519262	0.27751814942742625		
abogadillo	0.0017301038062283738	0.0	1.2600466053254324e-05	0.0				0.0017301038062283738	0.0034918285363032186	-0.15747927976624412	-0.015456862970025135			-0.2572297411380094	0.24827174700416532	-0.26573789346424304	0.27753293590092476		
abogado	0.0328719723183391	0.015942028985507246	0.0002906006989579059	0.00014576824496881339				0.016929943332831852	0.03356814458958325	-0.15693294701337868	-0.012705179984758456			-0.26782508387151627	0.24772850593707899	-0.2678250806955518	0.2774909338661037		
abogar	0.015570934256055362	0.013043478260869565	0.00012001177070801497	0.00011435069974435942				0.002527455995185798	0.004743651824125356	-0.1575079507321859	-0.015601734307514397			-0.2678250839246856	0.2482455255563041	-0.26782508225935164	0.2775351448094055		
abolición	0.0008650519031141869	0.0	6.367276539505688e-06	0.0				0.0008650519031141869	0.0013360551319784994	-0.15750503295682486	-0.01558686949651369			-0.2625274125372809	0.2483078494706374	-0.2667703825616341	0.2775349189617021		
abolir	0.0025951557093425604	0.004347826086956522	2.5461502097936828e-05	3.124760159560326e-05				-0.0017526703776139614	-0.00511438119991049	-0.15755524612756097	-0.015840339800963683			-0.26782508396123955	0.2484172226626916	-0.26782508264807714	0.27753878553288813		
abombar	0.0008650519031141869	0.0	6.341959336565307e-06	0.0				0.0008650519031141869	0.0013360551319784994	-0.1575051375579686	-0.015587397557564341			-0.2625274125372809	0.2483078494706374	-0.2667745761989292	0.2775349270165066		
abominable	0.018166089965397925	0.008695652173913044	0.00013837584817607383	6.26264808976124e-05				0.009470437791484881	0.020250355696204536	-0.15721837229910737	-0.014141202136463341			-0.2678250838698547	0.24797782452466538	-0.2678250803378246	0.2775128608570141		
abonado	0.006920415224913495	0.002898550724637681	7.586414670714359e-05	2.0822496749855342e-05				0.004021864500275814	0.008840551942953518	-0.15730392878499433	-0.014572115351852363			-0.26782508385157777	0.24818013591082375	-0.2678250779627728	0.2775194387778413		
abonar	0.006920415224913495	0.007246376811594203	5.720605196035931e-05	5.240286379005691e-05				-0.00032596158668070797	-0.0016067126361845032	-0.157511495180662	-0.015619545655969494			-0.2678250839393072	0.2483575348702024	-0.26782508218952844	0.27753541704146256		
abono	0.01643598615916955	0.007246376811594203	0.00012592023045755694	5.206113498155104e-05				0.009189609347575345	0.019915492235785946	-0.157226182189994	-0.014180414964459384			-0.26782508385888854	0.24798581126774955	-0.2678250799913689	0.27751346023169815		
abordaje	0.0017301038062283738	0.0014492753623188406	1.8760658343570902e-05	3.150280951517906e-05				0.00028082844390953316	-0.00014045760496768172	-0.15758398591223352	-0.01598540435823666			-0.2678250839246856	0.24833250295672152	-0.2678250830113459	0.2775409985868299		
abordar	0.012110726643598616	0.014492753623188406	8.85848369466488e-05	0.00010632532289874169				-0.00238202697958979	-0.006145706774059223	-0.15760463714831482	-0.016089371728822403			-0.26782508394661797	0.24843869619807607	-0.2678250826177339	0.27754258650732044		
aborigen	0.0	0.013043478260869565	0.0	9.392225428662992e-05				-0.013043478260869565	-0.03178795949702192	-0.1579193915119304	-0.017677897299518727			-0.2678250839977935	0.24889172297574283	-0.2678250839977933	0.2775668267375202		
aborrecer	0.02422145328719723	0.010144927536231883	0.00018657665335398564	7.267541634416099e-05				0.014076525750965348	0.029522329108115336	-0.1570607431479264	-0.013346876859756968			-0.26782508385157777	0.24781354621907867	-0.2678250797452881	0.27750073970365446		
abortar	0.0025951557093425604	0.005797101449275362	1.9017800206536658e-05	4.170232697104683e-05				-0.003201945739932802	-0.008596360976812836	-0.15762506406217652	-0.016192716745257334			-0.267825083970378	0.24847744588550902	-0.26782508324239646	0.2775441615884876		
aborto	0.0034602076124567475	0.002898550724637681	3.165993232846386e-05	2.0849885771230357e-05				0.0005616568878190663	0.0005358710822367442	-0.1574866771050221	-0.015494252175579828			-0.2678250839246856	0.2483209608917841	-0.26782508148254225	0.2775335059076024		
abraham	0.006055363321799308	0.0	8.117038709698722e-05	0.0				0.006055363321799308	0.014002902729074295	-0.1571959746877047	-0.014027224905965958			-0.2307413841416519	0.24809571936467928	-0.2543797122745874	0.27751112884825446		
abrasar	0.015570934256055362	0.011594202898550725	0.00012643341499603275	0.00011778181378760988				0.003976731357504638	0.008000981295644548	-0.15749559498796203	-0.015539436355380506			-0.26782508391554716	0.2481888275972606	-0.2678250822196829	0.27753419403176294		
abrazar	0.06747404844290658	0.1246376811594203	0.0005610251358615853	0.001033881255816797				-0.057163632716513715	-0.07496977895728371	-0.1594850034732746	-0.0255050287421165			-0.2678250839646399	0.2502585844050574	-0.2678250830989443	0.27768687582608426		
abrazo	0.04671280276816609	0.057971014492753624	0.00036625990052992853	0.000596576224168567				-0.011258211724587533	-0.01950230518664231	-0.15848292041705256	-0.020500861827637544			-0.2678250839484457	0.24873427433284295	-0.2678250829808459	0.2776100636596438		
abreviar	0.006055363321799308	0.007246376811594203	4.420839867281422e-05	5.38920346810701e-05				-0.001191013489794895	-0.0036574106031892557	-0.15757134927994082	-0.01592157417113559			-0.26782508394661797	0.24839295377083884	-0.267825082638994	0.2775400251162363		
abreviatura	0.0017301038062283738	0.0	2.0222583788508824e-05	0.0				0.0017301038062283738	0.0034918285363032186	-0.15744778804756115	-0.015297898380127146			-0.2572297411380094	0.24827174700416532	-0.2644753370405497	0.27753051112694055		
abrigar	0.02249134948096886	0.04492753623188406	0.00019621349536043178	0.00034383938236811674				-0.0224361867509152	-0.04329696407445807	-0.1581412746883189	-0.018790735242752654			-0.26782508396713534	0.24919191254972928	-0.2678250830525397	0.2775838592172533		
abrigo	0.05536332179930796	0.06086956521739131	0.0004797931595480797	0.000815982352825024				-0.005506243418083347	-0.009630123794823163	-0.1589203472244853	-0.022687157315865552			-0.26782508394209226	0.2485298091467092	-0.2678250830238171	0.27764359996921667		
abril	0.007785467128027681	0.010144927536231883	5.67673591110334e-05	7.301879234948386e-05				-0.002359460408204202	-0.006304659208630547	-0.15759848494353515	-0.016058451840992832			-0.2678250839507956	0.24843981745330646	-0.2678250827100208	0.27754211390418354		
abrir	0.35207612456747406	0.3521739130434783	0.003497342323174191	0.00386245411624416				-9.778847600422358e-05	-0.0008928859757321369	-0.15903984450960984	-0.023065289205644192			-0.2678250839365694	0.24834691558747918	-0.26782508249793613	0.27765086638218445		
abrirse	0.031141868512110725	0.03333333333333333	0.00023295848652057693	0.00027449015950673715				-0.002191464821222608	-0.005021854888901617	-0.157702933369291	-0.016583802791573954			-0.26782508394057863	0.2484243277984355	-0.26782508259198257	0.2775501414415538		
abrochar	0.006055363321799308	0.0	4.455892081187479e-05	0.0				0.006055363321799308	0.014002902729074295	-0.15734723947222637	-0.01479042814529765			-0.2307413841416519	0.24809571936467928	-0.2604441740875164	0.2775227704054126		
abrumador	0.01124567474048443	0.005797101449275362	8.19260554123891e-05	4.190488938591824e-05				0.005448573291209067	0.011838701201442179	-0.15736598776530156	-0.01488539124894157			-0.2678250838789932	0.2481266368459912	-0.26782508075937894	0.2775242166137345		
abrumar	0.031141868512110725	0.013043478260869565	0.000238997793311428	0.00012851540544437694				0.01809839025124116	0.03665079995181851	-0.15707486854445837	-0.013419342323576708			-0.26782508385157777	0.24768112896835978	-0.26782508091734586	0.27750183689979113		
abrupto	0.010380622837370242	0.02463768115942029	7.5353818440005e-05	0.00017880437546354433				-0.01425705832205005	-0.03150372644133945	-0.15795875886884345	-0.017874830226403196			-0.26782508397199073	0.24891212921863434	-0.26782508329971816	0.27756984400490514		
absceso	0.0008650519031141869	0.0014492753623188406	6.4185222259403405e-06	1.0323070479566821e-05				-0.0005842234592046537	-0.002296231009292401	-0.15754747226673604	-0.015801119690508753			-0.26782508396123955	0.24836883244431887	-0.26782508296787805	0.2775381870929877		
absolución	0.00865051903114187	0.0014492753623188406	7.326527531087013e-05	1.0728444946604653e-05				0.007201243668823029	0.01647340045717992	-0.1572729615235254	-0.01441576529342323			-0.26782508363225416	0.2480525231827797	-0.2678250726858766	0.27751705454096187		
absolutismo	0.0025951557093425604	0.0	1.9361903143760424e-05	0.0				0.0025951557093425604	0.005629347924750809	-0.15745134405570504	-0.015315847869482176			-0.2519320697387379	0.24823595023540473	-0.26461790343935376	0.27753078492033595		
absoluto	0.12716262975778547	0.12608695652173912	0.0010123343013696386	0.001073618729264544				0.0010756732360463483	0.0003599182407234415	-0.15778454431029273	-0.016984825258996			-0.26782508393602994	0.24831318743665193	-0.26782508243590863	0.27755633266415203		
absolver	0.007785467128027681	0.004347826086956522	6.688713540417049e-05	4.1918424031839346e-05				0.0034376410410711595	0.007344044798293601	-0.15742817883659188	-0.01519913886967044			-0.2678250838881317	0.2482046539737604	-0.26782508135469857	0.2775290032485651		
absorbente	0.0034602076124567475	0.007246376811594203	2.5299529607268762e-05	5.22021111928665e-05				-0.0037861691991374555	-0.009911393496901276	-0.15764249147545312	-0.0162806279061672			-0.2678250839685503	0.2485009702619353	-0.2678250831950078	0.2775455031785946		
absorber	0.02768166089965398	0.04927536231884058	0.00020862027707100749	0.0003541900393395197				-0.021593701419186602	-0.04028260163654923	-0.1581327795555865	-0.018747618151469983			-0.2678250839633898	0.24914397173700067	-0.2678250830221406	0.2775832026220053		
absorción	0.0025951557093425604	0.0014492753623188406	1.8977165462489353e-05	1.052185470526897e-05				0.0011458803470237198	0.0019970617834799077	-0.1574964059861497	-0.01554333671913317			-0.2678250838881317	0.24829648108913754	-0.2678250810102516	0.2775342548094824		
absortar	0.0017301038062283738	0.004347826086956522	1.2530408767809764e-05	3.241852501386869e-05				-0.002617722280728148	-0.0072519005883580805	-0.15761351034752294	-0.016134436478277253			-0.2678250839734242	0.2484536935374259	-0.2678250833575468	0.27754327219157904		
absorto	0.014705882352941176	0.02753623188405797	0.00010736725894986442	0.00019846680692099677				-0.012830349531116794	-0.027604245384044535	-0.15790772915295093	-0.017617036334280668			-0.2678250839650873	0.24884545138329162	-0.26782508310168796	0.2775659111510067		
abstención	0.0025951557093425604	0.004347826086956522	1.895189526946543e-05	3.1322723665730485e-05				-0.0017526703776139614	-0.00511438119991049	-0.15758245174642974	-0.01597766082309805			-0.26782508396123955	0.2484172226626916	-0.26782508299556124	0.27754088045120856		
abstener	0.00865051903114187	0.004347826086956522	6.286370188904253e-05	3.127045002233344e-05				0.004302692944185347	0.009361957473789524	-0.15740080873120924	-0.015060983613433047			-0.26782508387594706	0.24817022385779955	-0.26782508066781907	0.2775268959717243		
abstenerse	0.0034602076124567475	0.0014492753623188406	2.523180725200068e-05	1.040440787008212e-05				0.002010932250137907	0.004116633694091374	-0.1574700789167758	-0.015410449638432404			-0.26782508385157777	0.24826076167573177	-0.26782507998075594	0.27753222771981456		
abstinencia	0.0034602076124567475	0.005797101449275362	2.522894721997659e-05	4.172409282964939e-05				-0.002336893836818615	-0.00647678906620137	-0.1575994918712291	-0.016063640160180734			-0.26782508396123955	0.24844105916059162	-0.26782508299620933	0.27754219235653693		
abstracción	0.010380622837370242	0.010144927536231883	7.573351513167126e-05	8.318448053508912e-05				0.00023569530113835835	-0.0002986773102405864	-0.15756212472620898	-0.015874978255514642			-0.2678250839351296	0.24833483029493858	-0.26782508248972536	0.27753931449818525		
abstracto	0.01124567474048443	0.002898550724637681	8.496077268083984e-05	2.0700082542305776e-05				0.008347124015846748	0.018851361349880292	-0.1572658391844399	-0.014379967262549939			-0.26782508376019293	0.24801037959293845	-0.2678250771991642	0.2775165075835797		
absurdo	0.09602076124567474	0.036231884057971016	0.0008480825854782527	0.00026234126243478644				0.059788877187703725	0.09101489501346548	-0.15511127768847857	-0.003569058914159628			-0.267825083835494	0.2465674164593658	-0.26782507864295135	0.277351393584562		
abuelita	0.0025951557093425604	0.0	1.899419310365083e-05	0.0				0.0025951557093425604	0.005629347924750809	-0.157452863295048	-0.015323516507113902			-0.2519320697387379	0.24823595023540473	-0.26467881232180906	0.27753090189426727		
abuelo	0.08217993079584775	0.07971014492753623	0.0010148066371024854	0.0009110692991272461				0.002469785868311522	0.0026074074524628835	-0.15710273654926668	-0.01357644915015968			-0.2678250839346549	0.24826685146215544	-0.2678250821527482	0.27750412364239674		
abultada	0.0034602076124567475	0.0014492753623188406	2.540933284833173e-05	1.0459348637712918e-05				0.002010932250137907	0.004116633694091374	-0.1574695724424501	-0.015407893444473823			-0.26782508385157777	0.24826076167573177	-0.26782507997374205	0.277532188725891		
abultado	0.004325259515570935	0.004347826086956522	3.804553039594028e-05	3.1630154632944816e-05				-2.2566571385587188e-05	-0.000892885975732098	-0.15750483422895584	-0.015585908564188308			-0.26782508393687027	0.24834519448631825	-0.2678250820053893	0.27753490402378056		
abultar	0.00865051903114187	0.004347826086956522	6.334905486203906e-05	3.133739266423316e-05				0.004302692944185347	0.009361957473789524	-0.15739908001736636	-0.01505226188949134			-0.26782508387594706	0.24817022385779955	-0.2678250806492777	0.277526762913464		
abundamiento	0.0008650519031141869	0.0	6.230479582602244e-06	0.0				0.0008650519031141869	0.0013360551319784994	-0.15750559815030954	-0.015589722781105268			-0.2625274125372809	0.2483078494706374	-0.26679304212721405	0.2775349624844153		
abundancia	0.04498269896193772	0.02608695652173913	0.00035821029949946427	0.00019775050130549336				0.01889574244019859	0.03441303025537549	-0.15686838071506687	-0.012381908308963505			-0.2678250838921932	0.24768783035111286	-0.2678250809972798	0.2774859882134483		
abundante	0.05709342560553633	0.0463768115942029	0.0004336703128344222	0.0003435551206510768				0.010716614011333433	0.016998206425606944	-0.15715901812323826	-0.013847233780052646			-0.267825083922401	0.24798632929963355	-0.2678250819068687	0.2775083407396981		
abundar	0.045847750865051905	0.021739130434782608	0.00038383539416598394	0.000177439360741548				0.024108620430269297	0.044773193393461974	-0.15667858949857308	-0.011426487951500898			-0.26782508386863624	0.24750906177591836	-0.2678250804146006	0.27747140792399644		
aburrar	0.01124567474048443	0.002898550724637681	8.850572103840016e-05	2.094162577110918e-05				0.008347124015846748	0.018851361349880292	-0.1572521907590778	-0.014311124164367401			-0.26782508376019293	0.24801037959293845	-0.26782507699718267	0.27751545736514494		
aburrimiento	0.020761245674740483	0.002898550724637681	0.00017577107866093312	2.0703977852096667e-05				0.0178626949501028	0.039570179012745045	-0.15689066130884588	-0.01248829138838253			-0.2678250835591463	0.24765904434576536	-0.2678250699350977	0.2774876502202251		
aburrir	0.06833910034602077	0.0536231884057971	0.0005424585985756573	0.0004071437637516341				0.014715911940223668	0.022254281797571475	-0.15697227022979812	-0.012910470249369851			-0.2678250839197459	0.24786889990461805	-0.2678250817908361	0.27749401862952466		
abusar	0.02249134948096886	0.02318840579710145	0.00017829890374359363	0.00016641784416683805				-0.0006970563161325903	-0.002270761652311793	-0.15748225208275296	-0.015472279017022987			-0.2678250839383933	0.24837064148210095	-0.2678250822230977	0.27753316832317365		
abusivo	0.0008650519031141869	0.0	6.325192755371479e-06	0.0				0.0008650519031141869	0.0013360551319784994	-0.15750520683116492	-0.01558774727156594			-0.2625274125372809	0.2483078494706374	-0.26677735347888276	0.2775349323508859		
abuso	0.01384083044982699	0.02608695652173913	0.00010139631415963463	0.00022883095111279132				-0.012246126071912139	-0.02663017287686021	-0.15805785205058742	-0.0183734741951489			-0.2678250839653011	0.24882454661859338	-0.26782508326381627	0.2775774647926769		
acabar	0.5155709342560554	0.3826086956521739	0.005690331574015213	0.0041672605982023365				0.13296223860388146	0.060591362182892065	-0.15123858472262505	0.014558451568504504			-0.2678250839152702	0.2450928759752046	-0.26782508173595254	0.2770667588822712		
acabe	0.0025951557093425604	0.0	1.890288619914662e-05	0.0				0.0025951557093425604	0.005629347924750809	-0.15745324054077556	-0.01532542072808732			-0.2519320697387379	0.24823595023540473	-0.26469393674297564	0.27753093094039305		
acabo	0.0034602076124567475	0.002898550724637681	2.4934249028381147e-05	2.0863693211732906e-05				0.0005616568878190663	0.0005358710822367442	-0.15751452214151207	-0.01563479228309338			-0.2678250839246856	0.2483209608917841	-0.26782508201818084	0.277535649836897		
academia	0.00865051903114187	0.020289855072463767	7.517414348697265e-05	0.000156840098053079				-0.011639336041321897	-0.02652850386508823	-0.15786875309931342	-0.01742118733961526			-0.26782508397168353	0.2488120215502608	-0.26782508320385556	0.27756291649346015		
académico	0.00865051903114187	0.004347826086956522	6.958502448961371e-05	7.285172955052824e-05				0.004302692944185347	0.009361957473789524	-0.1575448369389851	-0.01578777316495429			-0.26782508387594706	0.24817022385779955	-0.2678250824156311	0.2775379837840318		
acallar	0.007785467128027681	0.011594202898550725	5.66139314613861e-05	8.350300956363674e-05				-0.0038087357705230435	-0.009604569355210505	-0.15764243568414765	-0.01628017093623335			-0.2678250839566703	0.24849841478254628	-0.26782508287475054	0.27754549736869516		
acalorar	0.010380622837370242	0.002898550724637681	7.547331663677138e-05	5.1017872161335966e-05				0.0074820721127325605	0.016880707068219328	-0.15743029946202536	-0.015209884400797872			-0.26782508377846986	0.24804379657263323	-0.2678250815473414	0.2775291668785926		
acampar	0.0025951557093425604	0.017391304347826087	1.8769075850359775e-05	0.00013599342051917352				-0.014796148638483527	-0.03484747553954439	-0.15801566696981884	-0.018162987504223366			-0.267825083988655	0.24895644003783796	-0.2678250837691808	0.2775742359107003		
acantilado	0.0025951557093425604	0.0	1.891318016358549e-05	0.0				0.0025951557093425604	0.005629347924750809	-0.15745319800999297	-0.01532520604562694			-0.2519320697387379	0.24823595023540473	-0.2646922316117537	0.2775309276657239		
acantilar	0.0008650519031141869	0.0	6.2877901700900446e-06	0.0				0.0008650519031141869	0.0013360551319784994	-0.15750536136455506	-0.015588527407429456			-0.2625274125372809	0.2483078494706374	-0.2667835489846398	0.27753494425072567		
acaparar	0.0034602076124567475	0.002898550724637681	2.519826259499945e-05	2.0761481167503678e-05				0.0005616568878190663	0.0005358710822367442	-0.15751300903527155	-0.01562715496237578			-0.2678250839246856	0.2483209608917841	-0.2678250819873708	0.27753553333073067		
acariciar	0.03806228373702422	0.07391304347826087	0.0003220963556785489	0.0006332385791819289				-0.03585075974123665	-0.05911408118844826	-0.1588168625823731	-0.022178985630501087			-0.26782508396625676	0.249628952542473	-0.26782508315524756	0.27763574297098365		
acarrear	0.0034602076124567475	0.007246376811594203	2.5003900990332846e-05	5.2441075680190184e-05				-0.0037861691991374555	-0.009911393496901276	-0.15764470021274032	-0.016291774891313594			-0.2678250839685503	0.2485009702619353	-0.26782508320800386	0.27754567325726864		
acarreo	0.0017301038062283738	0.0	1.2675657708368665e-05	0.0				0.0017301038062283738	0.0034918285363032186	-0.1574789691026553	-0.015455294736365626			-0.2572297411380094	0.24827174700416532	-0.26572543843396534	0.27753291197979757		
acartonar	0.004325259515570935	0.0	3.153127180626176e-05	0.0				0.004325259515570935	0.009850843148929202	-0.15740106480946667	-0.015062070109980584			-0.2413367269401949	0.2481652533850367	-0.26260212316531417	0.27752691390912887		
